timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
145,order,buy,2511.76,0.01116217,mean_reversion,ETHUSDT,okx_spot,0.028036692119200006,-0.0,-0.028036692119200006,-0.028036692119200006,9999.97196330788
147,order,buy,2511.7,0.00863266,mean_reversion,ETHUSDT,okx_spot,0.021682652122,-0.0,-0.021682652122,-0.0497193442412,9999.949610925558
149,order,sell,2515.19,0.00604598,mean_reversion,ETHUSDT,okx_spot,0.015206788436200002,-0.00411126639999901,0.009800390943825508,-0.03991895329737449,10000.003488093822
156,order,sell,2514.99,0.01374885,mean_reversion,ETHUSDT,okx_spot,0.0345782202615,-0.0,0.010190323258461143,-0.02972863003891335,9999.96616010356
179,order,buy,2512.09,0.02112279,mean_reversion,ETHUSDT,okx_spot,0.0530623495311,-0.019221738899996926,-0.03384061063110307,-0.06356924067001643,9999.913097754028
180,order,sell,2512.99,0.00704505,mean_reversion,ETHUSDT,okx_spot,0.0177041401995,-0.0063405449999974365,-0.005023050199505128,-0.06859229086952155,9999.91440412483
181,order,buy,2512.99,0.00773625,mean_reversion,ETHUSDT,okx_spot,0.0194411188875,-0.0,-0.0194411188875,-0.08803340975702155,9999.894963005941
186,order,sell,2512.59,0.01956995,mean_reversion,ETHUSDT,okx_spot,0.049171260670500004,-0.0,-0.04563265431368021,-0.13366606407070175,9999.837066149272
187,order,buy,2511.34,0.01431783,mean_reversion,ETHUSDT,okx_spot,0.035956939192200006,-0.01102472909999974,-0.024932210092200265,-0.158598274162902,9999.798304160078
188,order,buy,2508.49,0.00608196,mean_reversion,ETHUSDT,okx_spot,0.015256535840399998,-0.01733358600000221,0.002077050159602214,-0.1565212240032998,9999.735846294738
189,order,buy,2508.49,0.00764019,mean_reversion,ETHUSDT,okx_spot,0.0191653402131,-0.0,-0.0191653402131,-0.17568656421639978,9999.716680954525
190,order,buy,2508.29,0.016163,mean_reversion,ETHUSDT,okx_spot,0.04054149127,-0.008243130000003528,-0.032298361269996474,-0.20798492548639624,9999.670082659257
191,order,sell,2508.59,0.00700766,mean_reversion,ETHUSDT,okx_spot,0.017579345799399997,-0.0021022980000012744,-0.02177202210736444,-0.2297569475937607,9999.666437419457
193,order,sell,2512.22,0.00488248,mean_reversion,ETHUSDT,okx_spot,0.012265863905599998,-0.012303849599999911,0.013375460957642662,-0.21638148663611803,9999.797336432352
194,order,sell,2512.22,0.02498852,mean_reversion,ETHUSDT,okx_spot,0.0627766597144,-0.0,0.005484504154176367,-0.21089698248194166,9999.734559772638
199,order,sell,2506.79,0.00691619,mean_reversion,ETHUSDT,okx_spot,0.0173374359301,-0.015146456100000377,-0.020852928724129617,-0.23174991120607127,9999.665266141908
200,order,buy,2505.21,0.03315197,mean_reversion,ETHUSDT,okx_spot,0.08305264676370001,-0.05238011259999759,-0.03067253416370242,-0.2624224453697737,9999.578023066544
201,order,sell,2508.41,0.0318716,mean_reversion,ETHUSDT,okx_spot,0.079947040156,-0.1019891199999942,0.1139306941962111,-0.14849175117356261,9999.612649274388
202,order,buy,2508.28,0.01038256,mean_reversion,ETHUSDT,okx_spot,0.026042367596800006,-0.0013497327999964118,-0.024692634796803593,-0.1731843859703662,9999.586095676592
209,order,sell,2506.59,0.0117282,mean_reversion,ETHUSDT,okx_spot,0.029397788838,-0.0,-0.0403483133776253,-0.21353269934799152,9999.532505368754
211,order,buy,2503.8,0.01369584,mean_reversion,ETHUSDT,okx_spot,0.03429164419200001,-0.0,-0.03429164419200001,-0.24782434353999153,9999.490996273562
212,order,buy,2502.52,0.01238048,mean_reversion,ETHUSDT,okx_spot,0.0309823988096,-0.04283646080000045,0.011854061990400448,-0.23597028154959107,9999.439171967551
214,order,sell,2503.82,0.00614193,mean_reversion,ETHUSDT,okx_spot,0.015378287172600003,-0.0,-0.013923876026214749,-0.24989415757580583,9999.461055866379
215,order,sell,2503.38,0.01469526,mean_reversion,ETHUSDT,okx_spot,0.036787819978800006,-0.0,-0.0397738917327548,-0.2896680493085606,9999.4143586788
217,order,buy,2504.39,0.00908688,mean_reversion,ETHUSDT,okx_spot,0.0227570914032,-0.0,-0.0227570914032,-0.3124251407117606,9999.399505877696
222,order,sell,2501.92,0.00801074,mean_reversion,ETHUSDT,okx_spot,0.020042230620800003,-0.0071295585999989804,-0.0297085753513203,-0.3421337160630809,9999.337688759377
228,order,sell,2507.01,0.00890217,mean_reversion,ETHUSDT,okx_spot,0.022317829211700002,-0.010771625700000323,0.015100901127158098,-0.3270328149359228,9999.360682975464
268,order,buy,2506.02,0.0078438,mean_reversion,ETHUSDT,okx_spot,0.019656719676,-0.0,-0.019656719676,-0.3466895346119228,9999.34102625579
270,order,buy,2507.09,0.00574469,mean_reversion,ETHUSDT,okx_spot,0.014402454852100002,-0.002872345,-0.011530109852100002,-0.3582196444640228,9999.335016666937
