timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
468,order,buy,2613.989999999,3.00465323,breakout_atr,ETHUSDT,okx_spot,6.283306797347756,0.0,-6.283306797347756,-6.283306797347756,9993.716693202652
582,order,sell,2867.810000001,2.84975161,breakout_atr,ETHUSDT,okx_spot,6.53803693174156,0.0,716.7859167241584,710.5026099268106,10749.819739115519
587,order,buy,2881.139999999,3.42201284,breakout_atr,ETHUSDT,okx_spot,7.887438459067343,0.0,-7.887438459067343,702.6151714677433,10743.997139250743
700,order,sell,2991.21,3.54454,breakout_atr,ETHUSDT,okx_spot,8.48197079472,0.0,422.6729688316979,1125.2881402994412,11129.226143071799
701,order,buy,2980.26,0.88035907,breakout_atr,ETHUSDT,okx_spot,2.09895913756656,0.0,-2.09895913756656,1123.1891811618748,11126.772683597233
704,order,sell,2986.530000001,0.36384541,breakout_atr,ETHUSDT,okx_spot,0.869308185862131,0.0,2.8405037022718957,1126.0296848641467,11131.626214645385
789,order,buy,3137.389999999,1.418548,breakout_atr,ETHUSDT,okx_spot,3.560430647774865,0.0,-3.560430647774865,1122.4692542163718,11210.87104577971
790,order,sell,3150.200000001,0.53892697,breakout_atr,ETHUSDT,okx_spot,1.358182192715631,0.0,29.760799635822067,1152.2300538521938,11234.715720288128
791,order,buy,3126.35,0.33729485,breakout_atr,ETHUSDT,okx_spot,0.8436014034379999,0.0,-0.8436014034379999,1151.3864524487558,11199.802175655761
792,order,sell,3126.350000001,0.15546405,breakout_atr,ETHUSDT,okx_spot,0.3888280261741244,0.0,3.873765338499979,1155.2602177872557,11199.413347631355
793,order,buy,3122.099999999,0.36426914,breakout_atr,ETHUSDT,okx_spot,0.9098277455949086,0.0,-0.9098277455949086,1154.3503900416608,11191.659575095038
951,order,sell,3237.35,1.67613892,breakout_atr,ETHUSDT,okx_spot,4.3409986661296,0.0,220.50376232812997,1374.8541523697909,11414.892274053384
952,order,buy,3237.349999999,0.72431866,breakout_atr,ETHUSDT,okx_spot,1.8758984111602204,0.0,-1.8758984111602204,1372.9782539586306,11413.016375641924
