timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
141,order,buy,2511.845295,2.38979081,breakout_atr,ETHUSDT,okx_spot,6.002784802132739,-0.0,-6.002784802132739,-6.002784802132739,9993.997215197867
142,order,sell,2512.85,1.43679822,breakout_atr,ETHUSDT,okx_spot,3.610458407127,-0.0,-2.166900051502143,-8.169684853634882,9992.787791566501
143,order,sell,2513.08,0.95299259,breakout_atr,ETHUSDT,okx_spot,2.3949466180772,-1.0387619231001388,-0.17951997914125495,-8.349204832776136,9990.612033244124
144,order,buy,2512.0,2.38526716,breakout_atr,ETHUSDT,okx_spot,5.991791105920001,-2.9720309550236426,-3.0197601508963583,-11.368964983672495,9984.620242138204
145,order,sell,2511.99,1.43679822,breakout_atr,ETHUSDT,okx_spot,3.6092227606578,-0.0,-3.6235907428581138,-14.992555726530608,9980.987166705945
145,order,sell,2511.99,0.94846894,breakout_atr,ETHUSDT,okx_spot,2.3825444925906,-0.0,-2.392029181990807,-17.384584908521415,9978.604622213355
443,order,buy,2456.48,4.05809776,breakout_atr,ETHUSDT,okx_spot,9.9686359854848,-22.52406580710433,12.555429821619528,-4.829155086901887,9968.635986227871
446,order,sell,2456.31,4.05809776,breakout_atr,ETHUSDT,okx_spot,9.967946108865599,-0.0,-10.657822728065895,-15.486977814967782,9957.978163499805
446,order,buy,2455.77,0.32856287,breakout_atr,ETHUSDT,okx_spot,0.8068748392599,-2.056934991348039,1.250060152088139,-14.236917662879643,9957.171288660546
447,order,sell,2455.77,0.32856287,breakout_atr,ETHUSDT,okx_spot,0.8068748392599,-0.0,-0.8068748392599,-15.043792502139542,9956.364413821284
552,order,buy,2444.21,4.06937947,breakout_atr,ETHUSDT,okx_spot,9.946417994368701,-14.337461564575108,4.391043570206406,-10.652748931933136,9946.417995826916
554,order,sell,2456.79,3.72953489,breakout_atr,ETHUSDT,okx_spot,9.1626840224031,-3.8041255877999323,41.55899048159655,30.906241549663417,9988.448105537112
558,order,buy,2445.3,0.47028294,breakout_atr,ETHUSDT,okx_spot,1.149982873182,-1.144318315169661,-0.005664558012339116,30.90057699165108,9983.39330843973
562,order,sell,2444.3,0.81012752,breakout_atr,ETHUSDT,okx_spot,1.980194697136,-0.0,-2.419891624936238,28.48068536671484,9980.602986222593
609,order,buy,2460.74976,4.05186765,breakout_atr,ETHUSDT,okx_spot,9.970632347289266,-0.0,-9.970632347289266,18.510053019425577,9970.632353875304
610,order,sell,2465.64,0.81012752,breakout_atr,ETHUSDT,okx_spot,1.9974828184128,-17.85521054079997,19.819445725791745,38.32949874521732,9988.449476313624
611,order,sell,2467.75,3.24174013,breakout_atr,ETHUSDT,okx_spot,7.999804205807501,-6.840071674300413,21.533226396123624,59.862725141340945,9987.28974378212
613,order,buy,2466.14,0.82622824,breakout_atr,ETHUSDT,okx_spot,2.0375945117936,-0.605476578836944,-1.4321179329566558,58.43060720838429,9985.252149270327
614,order,buy,2466.14,2.79595292,breakout_atr,ETHUSDT,okx_spot,6.8952113341288,-0.0,-6.8952113341288,51.535395874255485,9978.356937936198
615,order,sell,2468.61,3.11498538,breakout_atr,ETHUSDT,okx_spot,7.6896840589218005,-2.2739393274000563,2.2782691570790488,53.81366503133454,9979.614041342476
616,order,buy,2468.61,3.5318769,breakout_atr,ETHUSDT,okx_spot,8.718826634109,-0.0,-8.718826634109,45.09483839722554,9970.895214708367
618,order,sell,2471.45,4.03907268,breakout_atr,ETHUSDT,okx_spot,9.982366174986,-0.0,2.741373812812986,47.836212210038525,9972.383814944582
619,order,buy,2467.04,0.08146696,breakout_atr,ETHUSDT,okx_spot,0.2009822489984,-0.12790312720001334,-0.07307912179838666,47.76313308824014,9972.182832695584
632,order,buy,2460.74976,1.966687,breakout_atr,ETHUSDT,okx_spot,4.839524563245121,-0.0,-4.839524563245121,42.92360852499502,9966.830861401868
635,order,sell,2460.94,2.04815396,breakout_atr,ETHUSDT,okx_spot,5.040384006322401,-0.0,-5.163189927442711,37.76041859755231,9962.180118204895
666,order,buy,2462.91,4.04084107,breakout_atr,ETHUSDT,okx_spot,9.952227879713698,-13.061836920926226,3.1096090412125275,40.87002763876484,9952.22789032518
667,order,sell,2460.17,2.04815396,breakout_atr,ETHUSDT,okx_spot,5.038806927773201,-0.0,-10.650748778172755,30.219278860592084,9936.11717886561
667,order,buy,2458.73,0.90668842,breakout_atr,ETHUSDT,okx_spot,2.2293020189066,-6.720787112270812,4.491485093364211,34.710763953956295,9931.018407408303
668,order,sell,2461.07,0.80161181,breakout_atr,ETHUSDT,okx_spot,1.9728227772367002,-1.8757716354001168,-0.5241792476868485,34.18658470626945,9935.830123371266
679,order,buy,2479.4,0.8577978,breakout_atr,ETHUSDT,okx_spot,2.12682386532,-0.5061007019997348,-1.6207231633202652,32.565861542949186,9972.155308493546
680,order,sell,2479.4,1.54574386,breakout_atr,ETHUSDT,okx_spot,3.832517326484,-0.0,15.69310499533792,48.258966538287105,9968.322791167062
681,order,buy,2476.52,1.99524776,breakout_atr,ETHUSDT,okx_spot,4.9412709825952,-0.0,-4.9412709825952,43.317695555691905,9959.321245323667
683,order,sell,2483.6,2.67282418,breakout_atr,ETHUSDT,okx_spot,6.638226133448,-6.655332208199416,29.73253887316764,73.05023442885954,9976.790882363817
685,order,sell,2485.01,0.73224123,breakout_atr,ETHUSDT,okx_spot,1.8196267789623,-0.0,7.353610150575777,80.40384457943532,9976.003715733254
685,order,buy,2480.7,3.32475296,breakout_atr,ETHUSDT,okx_spot,8.247714667872,-9.641783584000303,1.3940689161283029,81.79791349556362,9967.756001022282
686,order,sell,2480.7,2.46777566,breakout_atr,ETHUSDT,okx_spot,6.121811079762,-0.0,-6.1218110187674055,75.67610247679622,9961.634189942519
740,order,sell,2463.29,0.8569773,breakout_atr,ETHUSDT,okx_spot,2.1109836133170004,-0.0,-17.03095838513546,58.645144091660754,9944.603231362102
771,order,buy,2468.363565,4.02479953,breakout_atr,ETHUSDT,okx_spot,9.934668516281125,-0.0,-9.934668516281125,48.71047557537963,9934.668562896557
773,order,sell,2469.79,4.02479954,breakout_atr,ETHUSDT,okx_spot,9.9404096558966,-0.0,-4.199294847420928,44.5111807279587,9930.4692681725
773,order,buy,2467.62,0.39820745,breakout_atr,ETHUSDT,okx_spot,0.982624667769,-0.2960931225593364,-0.6865315452096636,43.82464918274904,9929.48664350473
774,order,sell,2468.59,0.39820745,breakout_atr,ETHUSDT,okx_spot,0.9830109289955001,-0.3862612265001014,-0.2104884759952954,43.614160706753744,9928.889893802234
774,order,buy,2467.62,4.01965088,breakout_atr,ETHUSDT,okx_spot,9.918970904505601,-0.0,-9.918970904505601,33.695189802248144,9918.970922897728
775,order,sell,2471.11,3.62659209,breakout_atr,ETHUSDT,okx_spot,8.9617079795199,-12.656806394100858,16.35190480868182,50.04709461092996,9924.037796489409
775,order,buy,2467.62,0.66419681,breakout_atr,ETHUSDT,okx_spot,1.6389853322922,-0.0,-1.6389853322922,48.40810927863776,9921.027035980016
777,order,buy,2466.48,2.96163648,breakout_atr,ETHUSDT,okx_spot,7.3048171451904,-10.424960409599947,3.1201432644095473,51.52825254304731,9912.516947450828
778,order,sell,2466.48,1.0572556,breakout_atr,ETHUSDT,okx_spot,2.607699792288,-0.0,-2.924772232872752,48.603480310174554,9909.90924765854
778,order,buy,2465.25,0.41523941,breakout_atr,ETHUSDT,okx_spot,1.0236689555024998,-1.9723871974999998,0.9487182419975,49.55219855217205,9905.242765832636
779,order,sell,2467.41,3.37687589,breakout_atr,ETHUSDT,okx_spot,8.332137339744898,-7.294051922399508,1.7249546912388523,51.2771532434109,9904.20468041529
785,order,buy,2469.51,0.76604299,breakout_atr,ETHUSDT,okx_spot,1.8917508242349002,-3.015225643153774,1.1234748189188737,52.40062806232977,9902.312929591055
785,order,sell,2469.51,0.64201619,breakout_atr,ETHUSDT,okx_spot,1.5854654013669,-2.73498896940014,1.14952356803324,53.55015163036301,9900.727464189687
786,order,sell,2470.39,0.1240268,breakout_atr,ETHUSDT,okx_spot,0.306394566452,-0.3695998640000023,0.17234888154796135,53.72250051191097,9900.530213207236
806,order,buy,2480.89,3.98673039,breakout_atr,ETHUSDT,okx_spot,9.8906395572471,-1.0363704985324134,-8.854269058714687,44.86823145319629,9890.639573649989
806,order,sell,2480.89,3.37687589,breakout_atr,ETHUSDT,okx_spot,8.3776576267421,-52.81433891959957,44.43668129285747,89.30491274605376,9882.261916023244
807,order,sell,2481.06,0.6098545,breakout_atr,ETHUSDT,okx_spot,1.5130856057699997,-8.324513925000055,6.9151035842301045,96.22001633028387,9880.852505682475
807,order,buy,2481.06,0.4086959,breakout_atr,ETHUSDT,okx_spot,1.0139990496540001,-0.036764239684466515,-0.9772348099695336,95.24278152031434,9879.83850663282
808,order,sell,2477.99,0.4086959,breakout_atr,ETHUSDT,okx_spot,1.0127443532409999,-4.32400262199997,2.0565618557589085,97.29934337607325,9877.57106586658
808,order,buy,2477.99,3.55188059,breakout_atr,ETHUSDT,okx_spot,8.8015245832141,-10.904273411300581,2.1027488280864812,99.40209220415973,9868.769541283365
