timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
124,order,buy,2517.47102084835,0.01517705,trend_following,ETHUSDT,okx_spot,0.03820778355696645,-0.0,-0.03820778355696645,-0.03820778355696645,9999.961792216443
125,order,buy,2514.64,0.00473834,trend_following,ETHUSDT,okx_spot,0.011915219297599998,-0.016821107000000862,0.004905887702400864,-0.03330189585456558,9999.906910452179
126,order,buy,2514.64,0.01091266,trend_following,ETHUSDT,okx_spot,0.0274414113424,-0.0,-0.0274414113424,-0.06074330719696558,9999.879469040836
128,order,sell,2518.61,0.0244175,trend_following,ETHUSDT,okx_spot,0.06149815967500001,-0.05152092500000311,0.052928389081795764,-0.007814918115169815,9999.94035823966
130,order,buy,2514.49,0.01110503,trend_following,ETHUSDT,okx_spot,0.027923486884699998,-0.031316184600001816,0.003392697715301818,-0.004422220399867997,9999.886023286777
131,order,sell,2516.72,0.01350347,trend_following,ETHUSDT,okx_spot,0.033984453018399995,-0.030112738100000244,0.01861158304361355,0.014189362643745554,9999.891098577158
132,order,sell,2516.9,0.0040121,trend_following,ETHUSDT,okx_spot,0.010098054490000001,-0.0007221780000011678,-0.0019735459252573726,0.012215816718488181,9999.881722702467
144,order,buy,2515.4,0.01486904,trend_following,ETHUSDT,okx_spot,0.037401583216,-0.06016646051923245,0.02276487730323245,0.03498069402172063,9999.844321104252
145,order,sell,2515.4,0.00977682,trend_following,ETHUSDT,okx_spot,0.024592613028000004,-0.0,-0.024592610759517207,0.010388083262203425,9999.819728491224
147,order,sell,2512.1,0.00509222,trend_following,ETHUSDT,okx_spot,0.012792165861999999,-0.002036888000000463,-0.027559602680469714,-0.01717151941826629,9999.790131966362
156,order,buy,2514.7,0.01186889,trend_following,ETHUSDT,okx_spot,0.029846697683,-0.037485515287000636,0.007638817604000637,-0.009532701814265652,9999.760285294678
162,order,sell,2517.45,0.00994995,trend_following,ETHUSDT,okx_spot,0.0250485016275,-0.005372972999999639,0.007686828004254034,-0.0018458738100116182,9999.767876268052
163,order,buy,2517.3,0.01700618,trend_following,ETHUSDT,okx_spot,0.042809656914,-0.0025509269999938133,-0.04025872991400619,-0.04210460372401781,9999.724778768637
164,order,buy,2516.73,0.00507677,trend_following,ETHUSDT,okx_spot,0.012776859362100003,-0.0028937589000008314,-0.00988310046209917,-0.05198770418611698,9999.701214585175
166,order,sell,2518.72,0.01554844,trend_following,ETHUSDT,okx_spot,0.03916216679679999,-0.0,-0.011976753593513568,-0.06396445777963054,9999.709816199378
167,order,buy,2517.4,0.01866313,trend_following,ETHUSDT,okx_spot,0.046982563462000006,-0.0,-0.046982563462000006,-0.11094702124163056,9999.651675068717
169,order,sell,2523.0,0.00665717,trend_following,ETHUSDT,okx_spot,0.016796039909999998,-0.0,0.021373256875215053,-0.08957376436641551,9999.786731932807
170,order,buy,2520.36,0.01335579,trend_following,ETHUSDT,okx_spot,0.0336613988844,-0.0219034955999983,-0.0117579032844017,-0.1013316676508172,9999.699057665122
177,order,sell,2515.56,0.0338152,trend_following,ETHUSDT,okx_spot,0.085064164512,-0.0,-0.18408465944941954,-0.28541632710023673,9999.45168049261
226,order,buy,2507.9552026256542,0.00463768,trend_following,ETHUSDT,okx_spot,0.011631093684112944,-0.0,-0.011631093684112944,-0.2970474207843497,9999.440049322879
231,order,sell,2508.06,0.00433236,trend_following,ETHUSDT,okx_spot,0.010865818821600001,-0.0020362091999991333,-0.008375688065062194,-0.3054231088494119,9999.42966952179
232,order,buy,2508.06,0.00468172,trend_following,ETHUSDT,okx_spot,0.0117420346632,-0.0,-0.0117420346632,-0.3171651435126119,9999.417927487126
234,order,buy,2510.68,0.02623762,trend_following,ETHUSDT,okx_spot,0.0658742677816,-0.02938613440000907,-0.036488133381590925,-0.3536532768942028,9999.365119290345
235,order,sell,2513.05,0.01086168,trend_following,ETHUSDT,okx_spot,0.027295944924000004,-0.025742181600003754,0.028744653983533663,-0.32490862291066913,9999.41182581332
236,order,sell,2513.05,0.01695545,trend_following,ETHUSDT,okx_spot,0.042609893622500006,-0.0,0.0046869609835055726,-0.32022166192716356,9999.369215919698
237,order,buy,2510.92,0.01333333,trend_following,ETHUSDT,okx_spot,0.0334789249636,-0.0,-0.0334789249636,-0.35370058689076356,9999.328478934534
248,order,sell,2508.05,0.01674086,trend_following,ETHUSDT,okx_spot,0.041986913923000004,-0.004185215,-0.08360077083117805,-0.4373013577219416,9999.238445723711
251,order,buy,2505.8,0.0153341,trend_following,ETHUSDT,okx_spot,0.03842418778000001,-0.0,-0.03842418778000001,-0.4757255455019416,9999.20002151343
252,order,sell,2508.81,0.0153341,trend_following,ETHUSDT,okx_spot,0.038470343420999996,-0.018707601999996933,0.026392849721367326,-0.4493326957805743,9999.20770684111
255,order,buy,2510.33,0.00832154,trend_following,ETHUSDT,okx_spot,0.0208898115082,-0.01144187830817625,-0.009447933200023751,-0.458780628980598,9999.186817044803
261,order,buy,2509.25,0.01151026,trend_following,ETHUSDT,okx_spot,0.028882119905,-0.0,-0.028882119905,-0.487662748885598,9999.148947650898
267,order,sell,2509.4,0.01983181,trend_following,ETHUSDT,okx_spot,0.049765944014,-0.029351078800000357,-0.026427322414027943,-0.5140900712996259,9999.102156478384
282,order,buy,2505.61,0.01121889,trend_following,ETHUSDT,okx_spot,0.028110162972900005,-0.0705967937484386,0.04248663077553859,-0.4716034405240873,9999.07404631541
284,order,sell,2504.81,0.01121889,trend_following,ETHUSDT,okx_spot,0.0281011878609,-0.0,-0.037076299860902065,-0.5086797403849894,9999.03697001555
305,order,buy,2502.0,0.00726032,trend_following,ETHUSDT,okx_spot,0.01816532064,-0.02024864633374746,0.0020833256937474592,-0.506596414691242,9999.01880469491
307,order,sell,2502.0,0.00406229,trend_following,ETHUSDT,okx_spot,0.010163849579999999,-0.0008937037999991872,-0.009270145780000811,-0.5158665604712428,9999.00864084533
311,order,buy,2502.9,0.00968427,trend_following,ETHUSDT,okx_spot,0.024238759383000002,-0.0009684269999991192,-0.023270332383000882,-0.5391368928542437,9998.987280312946
312,order,sell,2502.9,0.00573255,trend_following,ETHUSDT,okx_spot,0.014347999395,-0.0,-0.013067204801733645,-0.5522040976559773,9998.97293231355
315,order,buy,2501.21,0.00669263,trend_following,ETHUSDT,okx_spot,0.0167396730823,-0.01927477440000073,0.0025351013177007282,-0.5496689963382766,9998.94410956297
316,order,sell,2501.21,0.00783256,trend_following,ETHUSDT,okx_spot,0.019590877397600005,-0.0,-0.025524065500497895,-0.5751930618387745,9998.924518685571
