timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
276,order,buy,3127.522721,0.12532804,mean_reversion,ETHUSDT,okx_spot,0.3135730341427175,0.0,-0.3135730341427175,-0.3135730341427175,9999.686426965856
278,order,buy,3159.2858969999997,0.35099731,mean_reversion,ETHUSDT,okx_spot,0.8871206810943497,0.0,-0.8871206810943497,-1.2006937152370671,10002.780122877017
286,close,sell,3309.470000001,0.47632535,mean_reversion,ETHUSDT,okx_spot,1.261107564851981,0.0,74.25620445379023,73.05551073855317,10073.055510738553
310,order,buy,3077.609999999,0.6758959,mean_reversion,ETHUSDT,okx_spot,1.6641151846386595,0.0,-1.6641151846386595,71.3913955539145,10071.391395553914
311,order,sell,3170.400000001,0.46333873,mean_reversion,ETHUSDT,okx_spot,1.1751752876739707,0.0,41.818025469952666,113.20942102386718,10132.932600828593
318,stop_loss,sell,3060.733896,0.21255717,mean_reversion,ETHUSDT,okx_spot,0.6505809350568343,-0.37492874193440207,-3.8627890997755467,109.34663192409164,10108.971703182158
369,order,buy,3062.4900025051656,0.12415477,mean_reversion,ETHUSDT,okx_spot,0.3041781935106626,0.0,-0.3041781935106626,109.04245373058097,10108.667524988648
387,stop_loss,sell,3073.59,0.12415477,mean_reversion,ETHUSDT,okx_spot,0.3816008595243,-0.0,0.9965167764474477,110.03897050702842,10109.664041765096
547,order,buy,3314.999999999,0.5991655,mean_reversion,ETHUSDT,okx_spot,1.588986905999521,0.0,-1.588986905999521,108.4499836010289,10108.075054859097
548,stop_loss,sell,3325.997367,0.12415477,mean_reversion,ETHUSDT,okx_spot,0.4129384381204906,-32.73307821099059,33.68551534348483,142.13549894451373,10114.251359318812
549,order,sell,3326.330000001,0.24475067,mean_reversion,ETHUSDT,okx_spot,0.6512971969130759,0.0,2.121727894676413,144.25722683919014,10113.758066366527
550,stop_loss,sell,3318.0781589999997,0.23026006,mean_reversion,ETHUSDT,okx_spot,0.7640208759760294,-5.468252516229485,5.4130087165131915,149.67023555570333,10111.09397608655
592,order,buy,3318.551822,0.03934738,mean_reversion,ETHUSDT,okx_spot,0.1044610556719411,0.0,-0.1044610556719411,149.56577450003138,10110.989515030878
593,stop_loss,sell,3323.657601,0.03934738,mean_reversion,ETHUSDT,okx_spot,0.1307772186164354,-0.20647935063538125,0.2766011585279521,149.84237565855932,10111.05963683877
594,order,buy,3299.6437622247995,0.52395823,mean_reversion,ETHUSDT,okx_spot,1.3831004042286774,0.0,-1.3831004042286774,148.45927525433063,10109.676536434543
595,stop_loss,sell,3318.41,0.19091268,mean_reversion,ETHUSDT,okx_spot,0.6335265464388,-0.0,2.9491862007419503,151.4084614550726,10118.875734616557
595,stop_loss,sell,3311.278839,0.24475067,mean_reversion,ETHUSDT,okx_spot,0.8104377144020722,-4.148239700972163,6.185494822801863,157.59395627787447,10115.690295464772
595,order,sell,3311.900000001,0.08829488,mean_reversion,ETHUSDT,okx_spot,0.23393905045767066,0.0,0.8482239932434161,158.44218027111788,10115.511201750358
600,order,buy,3267.8486435413006,0.04936119,mean_reversion,ETHUSDT,okx_spot,0.12904391822806754,0.0,-0.12904391822806754,158.3131363528898,10115.38215783213
612,close,sell,3426.437322,0.04936119,mean_reversion,ETHUSDT,okx_spot,0.13530641893946657,0.0,7.692819470309315,166.00595582319912,10123.074977302438
736,order,buy,3578.8478489999998,1.52485265,mean_reversion,ETHUSDT,okx_spot,4.3657725011955595,0.0,-4.3657725011955595,161.64018332200357,10118.709204801242
738,order,sell,3595.3404299999997,1.194819,mean_reversion,ETHUSDT,okx_spot,3.436624845785736,0.0,16.26902429205324,177.9092076140568,10140.421335798646
744,stop_loss,sell,3621.867777,0.33003364,mean_reversion,ETHUSDT,okx_spot,1.1953382060420183,-18.0620074524183,31.06469267675427,208.9739002908111,10147.980914747832
878,order,buy,3940.183979,0.0755408,mean_reversion,ETHUSDT,okx_spot,0.2381157199366746,0.0,-0.2381157199366746,208.73578457087442,10147.742802211058
880,order,buy,3935.789999999,0.46041604,mean_reversion,ETHUSDT,okx_spot,1.4496806768569117,0.0,-1.4496806768569117,207.28610389401751,10145.961196801343
896,stop_loss,sell,3944.49,0.53595684,mean_reversion,ETHUSDT,okx_spot,2.1140763958116,-0.0,2.2168269994199874,209.5029308934375,10148.509945001068
902,order,buy,3867.236685,0.64984342,mean_reversion,ETHUSDT,okx_spot,2.01047865066389,0.0,-2.01047865066389,207.49245224277362,10146.49946557787
904,order,buy,3873.339999999,0.09911153,mean_reversion,ETHUSDT,okx_spot,0.30711412288808076,0.0,-0.30711412288808076,207.18533811988553,10150.158550608303
906,stop_loss,sell,3863.723589,0.74895495,mean_reversion,ETHUSDT,okx_spot,2.893754907413316,-9.521905413815517,3.392090296105019,210.57742841599054,10140.06253698579
1111,order,buy,3838.052279491811,0.35305391,mean_reversion,ETHUSDT,okx_spot,1.0840314912471976,0.0,-1.0840314912471976,209.49339692474334,10138.978505237828
1112,order,sell,3870.122949,0.31703582,mean_reversion,ETHUSDT,okx_spot,0.9815740821096266,0.0,9.185976654044742,218.67937357878807,10149.319606742609
1115,stop_loss,sell,3840.81,0.03601809,mean_reversion,ETHUSDT,okx_spot,0.13833864025290002,-0.0,-0.039010845391632826,218.64036273339644,10148.12547137398
6456,order,buy,3768.008576799039,0.1041477,mean_reversion,ETHUSDT,okx_spot,0.3139435414831146,0.0,-0.3139435414831146,218.32641919191332,10147.811527104483
6458,order,buy,3788.0387659999997,0.08364158,mean_reversion,ETHUSDT,okx_spot,0.25347003799159223,0.0,-0.25347003799159223,218.0729491539217,10149.644155402639
6464,stop_loss,sell,3759.05,0.18778928,mean_reversion,ETHUSDT,okx_spot,0.705909292984,-0.0,-4.063591263589739,214.00935789033198,10143.494466324539
6525,order,buy,3769.049999999,0.07455824,mean_reversion,ETHUSDT,okx_spot,0.22481098757754037,0.0,-0.22481098757754037,213.78454690275444,10143.269655436961
6526,stop_loss,sell,3803.729589,0.07455824,mean_reversion,ETHUSDT,okx_spot,0.28359938359176334,-3.3252668605633544,5.627316518009005,219.41186342076344,10145.571705520002
6531,order,buy,3725.200827270269,0.47018286,mean_reversion,ETHUSDT,okx_spot,1.401220463232241,0.0,-1.401220463232241,218.0106429575312,10144.170484271483
6533,order,sell,3709.810000001,0.20388666,mean_reversion,ETHUSDT,okx_spot,0.605104616107843,0.0,-3.7430891728203957,214.2675537847108,10136.328876318235
6535,order,buy,3681.769999999,0.22626626,mean_reversion,ETHUSDT,okx_spot,0.666448262463979,0.0,-0.666448262463979,213.60110552224683,10128.19548232684
6535,stop_loss,sell,3689.491014,0.26629621,mean_reversion,ETHUSDT,okx_spot,0.9824974738572568,-2.056076765556992,-3.1230320177592095,210.4780735044876,10131.01606658022
6537,order,buy,3705.090472,0.18711697,mean_reversion,ETHUSDT,okx_spot,0.5546282421572079,0.0,-0.5546282421572079,209.9234452623304,10133.99106935775
6539,stop_loss,sell,3682.01,0.41338322,mean_reversion,ETHUSDT,okx_spot,1.5220811498722,-0.0,-11.09930187494546,198.82414338738494,10122.927908142594
6542,order,buy,3602.7028368794327,0.11114781,mean_reversion,ETHUSDT,okx_spot,0.32034602431994896,0.0,-0.32034602431994896,198.503797363065,10122.607561325201
6543,order,buy,3609.5099999990002,0.01758153,mean_reversion,ETHUSDT,okx_spot,0.050768566680225946,0.0,-0.050768566680225946,198.45302879638476,10123.313394099645
6544,order,buy,3616.2315869999998,0.16555288,mean_reversion,ETHUSDT,okx_spot,0.4789420431798565,0.0,-0.4789420431798565,197.9740867532049,10123.699717582072
6545,order,sell,3642.555708,0.19978273,mean_reversion,ETHUSDT,okx_spot,0.5821757788170582,0.0,5.777983520167199,203.75207027337208,10130.864262833926
6546,order,buy,3642.919999999,0.11174219,mean_reversion,ETHUSDT,okx_spot,0.3256542870357506,0.0,-0.3256542870357506,203.42641598633634,10130.57303395865
6548,stop_loss,sell,3632.786685,0.20624168,mean_reversion,ETHUSDT,okx_spot,0.7492320289960309,-6.681546740830834,6.8852556403595,210.31167162669584,10127.733889918958
