timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
2024-11-04 21:00:00+00:00,order,buy,2412.080214285714,0.47741556,mean_reversion,ETH/USDT,okx_spot,0.9212517010145075,0.0,-0.9212517010145075,-0.9212517010145075,9999.078748298985
2024-11-04 21:30:00+00:00,order,sell,2370.9531384668894,0.47741556,mean_reversion,ETH/USDT,okx_spot,0.9055439362679422,19.925827121472476,-40.46607699094711,-41.38732869196161,9978.53849842951
2024-11-04 22:00:00+00:00,order,buy,2371.379999999,1.78400708,mean_reversion,ETH/USDT,okx_spot,3.384446967494893,0.0,-3.384446967494893,-44.77177565945651,9975.154051462016
2024-11-04 22:00:00+00:00,order,sell,2387.3014967993813,0.47741556,mean_reversion,ETH/USDT,okx_spot,0.9117879047866521,-7.601170310514784,14.290552716720327,-30.48122294273618,10002.646326573307
2024-11-05 02:30:00+00:00,order,sell,2412.0,1.30659152,mean_reversion,ETH/USDT,okx_spot,2.521198996992,-0.0,50.55254854671443,20.071325603978252,10032.395982414935
2024-11-10 20:30:00+00:00,order,buy,3118.8215648416367,1.14028519,mean_reversion,ETH/USDT,okx_spot,2.8450768325132345,0.0,-2.8450768325132345,17.226248771465016,10029.550905582422
2024-11-10 21:30:00+00:00,order,sell,3169.133296069886,1.14028519,mean_reversion,ETH/USDT,okx_spot,2.890972610115501,-34.82806816227605,89.30681755499373,106.53306632645874,10084.02965497514
2024-11-11 05:00:00+00:00,order,buy,3146.1142851691448,0.29111818,mean_reversion,ETH/USDT,okx_spot,0.7327128518163539,0.0,-0.7327128518163539,105.80035347464238,10083.296942123325
2024-11-11 06:00:00+00:00,order,sell,3142.9259312892154,0.29111818,mean_reversion,ETH/USDT,okx_spot,0.7319703015933772,-3.958022772321474,2.297864692007143,108.09821816664952,10081.63678404301
2024-11-13 04:30:00+00:00,order,buy,3189.71864402476,0.55212901,mean_reversion,ETH/USDT,okx_spot,1.4089089576831466,0.0,-1.4089089576831466,106.68930920896636,10080.227875085327
2024-11-13 05:00:00+00:00,order,sell,3189.210000001,0.55212901,mean_reversion,ETH/USDT,okx_spot,1.4086842879861219,0.0,-1.689521409267203,104.99978779969916,10078.53835367606
2024-11-13 06:00:00+00:00,order,buy,3133.113002674271,1.2600871,mean_reversion,ETH/USDT,okx_spot,3.1583962220096913,0.0,-3.1583962220096913,101.84139157768948,10075.37995745405
2024-11-13 10:30:00+00:00,order,sell,3166.793499512339,1.2600871,mean_reversion,ETH/USDT,okx_spot,3.1923485096794844,-13.222723369354647,52.47073444691594,154.31212602460542,10114.627968531611
2024-11-13 20:00:00+00:00,order,buy,3151.441340815516,0.38874092,mean_reversion,ETH/USDT,okx_spot,0.9800753649237258,0.0,-0.9800753649237258,153.3320506596817,10113.647893166688
2024-11-13 21:30:00+00:00,order,sell,3150.375177261571,0.38874092,mean_reversion,ETH/USDT,okx_spot,0.9797437958030609,3.0029546981737636,-4.397159894807869,148.93489076487384,10112.253687970053
2024-11-14 15:30:00+00:00,order,buy,3078.1074977851044,1.5928139,mean_reversion,ETH/USDT,okx_spot,3.922281926533067,0.0,-3.922281926533067,145.01260883834078,10108.331406043519
2024-11-14 20:00:00+00:00,order,sell,3145.6,1.5928139,mean_reversion,ETH/USDT,okx_spot,4.008284323072,-0.0,103.49471135059427,248.50732018893507,10211.826117394114
2024-11-14 23:00:00+00:00,order,buy,3073.1669902798803,0.20250626,mean_reversion,ETH/USDT,okx_spot,0.497868442845628,0.0,-0.497868442845628,248.00945174608944,10211.32824895127
2024-11-15 00:00:00+00:00,order,sell,3082.112012584634,0.20250626,mean_reversion,ETH/USDT,okx_spot,0.4993175812556698,-4.686402417387237,5.998507848683835,254.00795959477327,10212.640354382565
2024-11-15 05:00:00+00:00,order,buy,3025.699999999,0.46274709,mean_reversion,ETH/USDT,okx_spot,1.12010709617003,0.0,-1.12010709617003,252.88785249860325,10211.520247286397
2024-11-15 09:30:00+00:00,order,sell,3103.36,0.46274709,mean_reversion,ETH/USDT,okx_spot,1.1488566473779203,-0.0,34.78808236248498,287.67593486108825,10246.30832964888
2024-11-15 15:00:00+00:00,order,buy,3037.103383395625,0.1373165,mean_reversion,ETH/USDT,okx_spot,0.3336355253968363,0.0,-0.3336355253968363,287.3422993356914,10245.974694123483
2024-11-15 16:30:00+00:00,order,sell,3035.24,0.1373165,mean_reversion,ETH/USDT,okx_spot,0.333430826768,-0.0,-0.5893041128133574,286.75299522287804,10245.38539001067
2024-11-16 23:30:00+00:00,order,buy,3128.3078595933093,0.63708158,mean_reversion,ETH/USDT,okx_spot,1.594389851132899,0.0,-1.594389851132899,285.1586053717451,10243.791000159537
2024-11-17 01:30:00+00:00,order,sell,3084.74,0.63708158,mean_reversion,ETH/USDT,okx_spot,1.57218482647136,-0.0,-29.328465653395146,255.83013971834998,10214.462534506141
2024-11-17 02:30:00+00:00,order,buy,3050.839999999,1.57850971,mean_reversion,ETH/USDT,okx_spot,3.852624450923858,0.0,-3.852624450923858,251.97751526742613,10210.609910055216
2024-11-17 07:00:00+00:00,order,sell,3136.676497449016,1.57850971,mean_reversion,ETH/USDT,okx_spot,3.96101944668165,-4.193307017862168,135.72603226842088,387.703547535847,10342.142635305776
2024-11-17 20:00:00+00:00,order,buy,3066.7282800401745,0.53916032,mean_reversion,ETH/USDT,okx_spot,1.3227665606556083,0.0,-1.3227665606556083,386.3807809751914,10340.81986874512
2024-11-17 21:30:00+00:00,order,sell,3062.35,0.53916032,mean_reversion,ETH/USDT,okx_spot,1.3208780847616002,-0.0,-3.6814729522717444,382.69930802291964,10337.138395792848
2024-11-18 12:00:00+00:00,order,buy,3056.329999999,0.85179764,mean_reversion,ETH/USDT,okx_spot,2.082699744848279,0.0,-2.082699744848279,380.61660827807134,10335.055696047999
2024-11-18 16:30:00+00:00,order,sell,3176.4,0.85179764,mean_reversion,ETH/USDT,okx_spot,2.1645200189568,-0.0,100.11082261669509,480.7274308947664,10435.166518664693
2024-11-19 07:00:00+00:00,order,buy,3109.74554485528,0.29206593,mean_reversion,ETH/USDT,okx_spot,0.7266005796972113,0.0,-0.7266005796972113,480.0008303150692,10434.439918084996
2024-11-19 09:00:00+00:00,order,sell,3098.38,0.29206593,mean_reversion,ETH/USDT,okx_spot,0.72394498895472,-0.0,-4.043433417068748,475.95739689800047,10430.396484667928
2024-11-20 03:30:00+00:00,order,buy,3079.579999999,0.39021706,mean_reversion,ETH/USDT,okx_spot,0.9613637229075279,0.0,-0.9613637229075279,474.9960331750929,10429.435120945021
2024-11-20 06:00:00+00:00,order,sell,3109.2392750626154,0.39021706,mean_reversion,ETH/USDT,okx_spot,0.9706225670011722,-0.20653215886509632,10.809464708919302,485.8054978840122,10440.038053495076
2024-11-20 18:00:00+00:00,order,buy,3056.0052736977495,0.16514013,mean_reversion,ETH/USDT,okx_spot,0.40373528654330554,0.0,-0.40373528654330554,485.4017625974689,10439.634318208533
2024-11-20 22:30:00+00:00,order,sell,3079.79,0.16514013,mean_reversion,ETH/USDT,okx_spot,0.40687753677816,-0.0,3.52093525678992,488.92269785425884,10443.155253465322
2024-11-22 11:00:00+00:00,order,buy,3314.7709237831955,0.56882204,mean_reversion,ETH/USDT,okx_spot,1.5084118071992334,0.0,-1.5084118071992334,487.4142860470596,10441.646841658123
2024-11-22 13:00:00+00:00,order,sell,3266.0,0.56882204,mean_reversion,ETH/USDT,okx_spot,1.486218226112,-0.0,-29.22819458515376,458.18609146190585,10412.41864707297
2024-11-22 18:30:00+00:00,order,buy,3274.367691983102,0.2529536,mean_reversion,ETH/USDT,okx_spot,0.6626104763286534,0.0,-0.6626104763286534,457.5234809855772,10411.756036596642
2024-11-22 23:00:00+00:00,order,sell,3310.869126613087,0.2529536,mean_reversion,ETH/USDT,okx_spot,0.6699970117645089,-0.763698945636134,9.32687122869096,466.8503522142681,10420.319208879697
2024-11-24 12:00:00+00:00,order,buy,3334.944666658964,1.56669309,mean_reversion,ETH/USDT,okx_spot,4.1798678118295625,0.0,-4.1798678118295625,462.67048440243855,10416.139341067868
2024-11-24 12:30:00+00:00,order,sell,3315.0,1.56669309,mean_reversion,ETH/USDT,okx_spot,4.154870074680001,-0.0,-35.402041511631985,427.26844289080657,10380.737299556236
2024-11-24 13:00:00+00:00,order,buy,3314.999999999,1.6391148,mean_reversion,ETH/USDT,okx_spot,4.34693244959869,0.0,-4.34693244959869,422.9215104412079,10376.390367106636
2024-11-24 14:00:00+00:00,order,sell,3299.41,1.6391148,mean_reversion,ETH/USDT,okx_spot,4.3264894098144,-0.0,-29.880289140175563,393.04122130103235,10346.51007796646
2024-11-25 22:30:00+00:00,order,buy,3399.9691900462044,0.20982007,mean_reversion,ETH/USDT,okx_spot,0.5707054187626703,0.0,-0.5707054187626703,392.4705158822697,10345.939372547698
