timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
137,order,buy,2506.48,1.19665893,trend_following,ETHUSDT,okx_spot,2.9994016748664,-2.3018632012750553,-0.6975384735913446,-0.6975384735913446,9997.000598325134
138,order,sell,2507.24,0.35911797,trend_following,ETHUSDT,okx_spot,0.9003949391028,-0.2729296571999151,-0.3545356247029699,-1.0520740982943144,9997.00966417283
142,order,buy,2511.99,0.09215626,trend_following,ETHUSDT,okx_spot,0.23149560355739998,-0.07925438360001173,-0.15224121995738826,-1.2043153182517026,10000.756488129273
143,order,buy,2511.99,0.36160499,trend_following,ETHUSDT,okx_spot,0.9083481188300999,-0.0,-0.9083481188300999,-2.1126634370818023,9999.848140010443
144,order,sell,2513.08,0.4847887,trend_following,ETHUSDT,okx_spot,1.218312786196,-0.0,1.0426428199830808,-1.0700206170987214,10000.037346633148
145,order,buy,2509.67,0.10766433,trend_following,ETHUSDT,okx_spot,0.2702019390711,-0.10874097329997455,-0.16146096577112545,-1.2314815828698469,9997.016933624976
145,order,buy,2509.67,0.17694908,trend_following,ETHUSDT,okx_spot,0.44408379760360006,-0.41229135639998715,-0.03179244120361291,-1.2632740240734597,9996.572849827373
146,order,sell,2509.67,0.22349838,trend_following,ETHUSDT,okx_spot,0.5609071793346,-0.0,-0.35377973815613906,-1.6170537622295988,9996.011942648038
148,order,sell,2507.69,0.86762854,trend_following,ETHUSDT,okx_spot,2.1757434134726,-0.6073399780002368,-2.482231962629001,-4.0992857248586,9992.118294725366
155,order,buy,2511.88,1.19425806,trend_following,ETHUSDT,okx_spot,2.9998329357528,-0.03024458536957907,-2.969588350383221,-7.068874075241821,9989.118461789612
156,order,sell,2508.73,0.86762854,trend_following,ETHUSDT,okx_spot,2.1766457471542,-1.5096736596002052,-3.4000019885540738,-10.468876063795895,9983.179903153457
156,order,sell,2511.88,0.32662951,trend_following,ETHUSDT,okx_spot,0.8204541335788001,-0.0,-0.8204541335788001,-11.289330197374694,9983.388332007878
157,order,buy,2509.87,1.19383772,trend_following,ETHUSDT,okx_spot,2.9963774782964,-3.903957757047723,0.9075802787513227,-10.38174991862337,9980.391954509483
161,order,sell,2507.99,1.19383773,trend_following,ETHUSDT,okx_spot,2.9941330884627,-0.0,-5.238548040962957,-15.620297959586328,9975.15340648862
164,order,buy,2506.19,1.19281968,trend_following,ETHUSDT,okx_spot,2.9894327538192003,-6.44336281039052,3.4539300565713194,-12.166367903015008,9972.163973734801
166,order,sell,2509.0,1.19281968,trend_following,ETHUSDT,okx_spot,2.99278457712,-0.0,0.3590387236799355,-11.807329179335072,9972.523012458481
185,order,buy,2503.5,1.19584653,trend_following,ETHUSDT,okx_spot,2.9938017878550003,-1.257612003274902,-1.7361897845800982,-13.54351896391517,9969.529210670626
187,order,sell,2503.52,0.35959549,trend_following,ETHUSDT,okx_spot,0.9002545011248001,-0.3667873997999935,-0.5262751915248125,-14.069794155439983,9968.652873100102
191,order,sell,2497.5,0.83625104,trend_following,ETHUSDT,okx_spot,2.0885369723999996,-0.0,-7.1060432123999995,-21.175837367839982,9961.5301048669
202,order,buy,2501.52,1.19495821,trend_following,ETHUSDT,okx_spot,2.9892118614792005,-0.9924725413156557,-1.9967393201635448,-23.172576688003527,9958.540893005422
203,order,sell,2502.14,0.3591469,trend_following,ETHUSDT,okx_spot,0.898635824366,-0.2226710779999608,-0.4532936683660771,-23.625870356369603,9958.383131271255
209,order,sell,2503.7,0.83581131,trend_following,ETHUSDT,okx_spot,2.0926207768469998,-0.8692437623999696,0.5986916413528338,-23.02717871501677,9957.594376138008
211,order,buy,2504.19,1.19299299,trend_following,ETHUSDT,okx_spot,2.9874811156281003,-1.1237000770203966,-1.8637810386077036,-24.890959753624475,9954.60689502238
212,order,sell,2504.7,0.35833678,trend_following,ETHUSDT,okx_spot,0.897526132866,-0.1827517577999153,-0.5320226172661681,-25.422982370890644,9954.317795314413
212,order,sell,2504.7,0.83465621,trend_following,ETHUSDT,okx_spot,2.090563409187,-1.7026986683999696,0.0378099263127718,-25.385172444577872,9952.227231905224
213,order,buy,2504.41,1.19202626,trend_following,ETHUSDT,okx_spot,2.9853224858066,-1.2302843428147316,-1.7550381429918682,-27.14021058756974,9949.24190941942
214,order,sell,2504.41,0.35782746,trend_following,ETHUSDT,okx_spot,0.8961466690985999,-0.0,-0.8961466690985999,-28.03635725666834,9948.34576275032
221,order,sell,2497.78,0.8341988,trend_following,ETHUSDT,okx_spot,2.0836450786640004,-0.0,-7.614383122663712,-35.65074037933205,9940.731379627656
233,order,buy,2498.66,1.19456015,trend_following,ETHUSDT,okx_spot,2.984799664399,-2.1303224850788895,-0.8544771793201105,-36.50521755865216,9937.746579963257
234,order,sell,2498.66,0.35975907,trend_following,ETHUSDT,okx_spot,0.8989155978462,-0.0,-0.8989155978462,-37.40413315649836,9936.84766436541
236,order,sell,2486.56,0.83480108,trend_following,ETHUSDT,okx_spot,2.0757829734848,-6.22761605680003,-5.949259984684697,-43.353393141183055,9924.670788323925
246,order,buy,2484.6,1.19882479,trend_following,ETHUSDT,okx_spot,2.978600073234,-7.460173765975664,4.481573692741664,-38.87181944844139,9921.692188250692
249,order,sell,2480.39,1.19882479,trend_following,ETHUSDT,okx_spot,2.9735530208681,-1.0669540630998473,-6.9536513236682955,-45.82547077210969,9913.671582863923
253,order,buy,2484.42,1.19768906,trend_following,ETHUSDT,okx_spot,2.9755626544452003,-10.025032769789897,7.049470115344697,-38.77600065676499,9910.696020209478
256,order,sell,2489.17,1.19768906,trend_following,ETHUSDT,okx_spot,2.9812516774802003,-6.0483297530002185,8.756101110520017,-30.019899546244975,9913.403791566998
258,order,buy,2491.7,1.19554313,trend_following,ETHUSDT,okx_spot,2.9789348170209995,-1.5132587745477963,-1.4656760424732032,-31.485575588718177,9910.424856749976
259,order,sell,2491.7,0.36099362,trend_following,ETHUSDT,okx_spot,0.899487802954,-0.0,-0.899487802954,-32.385063391672176,9909.525368947023
269,order,sell,2490.05,0.83454951,trend_following,ETHUSDT,okx_spot,2.0780700073755,-1.6774445151001822,-1.7776321837750124,-34.16269557544719,9906.070292248147
272,order,buy,2493.89,1.1924728,trend_following,ETHUSDT,okx_spot,2.9738959911919998,-0.01947308082391098,-2.9544229103680886,-37.117118485815276,9903.096396256955
273,order,sell,2495.13,0.35893158,trend_following,ETHUSDT,okx_spot,0.8955809532054,-0.44507515920008484,-0.005430634805228152,-37.122549120620505,9903.679481575751
277,order,sell,2493.04,0.83354122,trend_following,ETHUSDT,okx_spot,2.0780516031088,-1.458697135,-1.3278645051087254,-38.45041362572923,9899.859328822842
290,order,buy,2482.09,1.19698444,trend_following,ETHUSDT,okx_spot,2.9710231086796,-11.775058529667026,8.804035420987425,-29.646378204741808,9896.888305714161
291,order,sell,2485.79,1.19698444,trend_following,ETHUSDT,okx_spot,2.9754519511076003,-4.428842427999783,5.882232904891965,-23.764145299849844,9898.341696191055
296,order,buy,2489.72,1.19267187,trend_following,ETHUSDT,okx_spot,2.9694190081764003,-2.005446999911668,-0.9639720082647321,-24.728117308114577,9895.37227718288
297,order,sell,2489.72,0.35812583,trend_following,ETHUSDT,okx_spot,0.8916330414675999,-0.0,-0.8916330414675999,-25.619750349582176,9894.480644141411
308,order,sell,2492.15,0.83354122,trend_following,ETHUSDT,okx_spot,2.077309751423,-0.7168454492001061,0.6650408623773497,-24.954709487204827,9894.431281267189
311,order,buy,2491.77,1.24198676,trend_following,ETHUSDT,okx_spot,3.0947453489652004,-0.0,-3.0947453489652004,-28.049454836170028,9891.336154086623
312,order,sell,2493.2,0.83354122,trend_following,ETHUSDT,okx_spot,2.0781849697039996,-0.1333665951998787,-0.7514730885103066,-28.800927924680334,9891.035447076318
313,order,buy,2492.03,0.65787602,trend_following,ETHUSDT,okx_spot,1.6394467781206001,-0.7697149433997487,-0.8697318347208515,-29.670659759401186,9888.916943376997
328,order,sell,2492.79,1.06732638,trend_following,ETHUSDT,okx_spot,2.6606205268001997,-0.0,-1.7423168447938568,-31.412976604195045,9887.067490898997
332,order,buy,2494.44,1.18920705,trend_following,ETHUSDT,okx_spot,2.966405633802,-2.376070185993535,-0.590335447808465,-32.00331205200351,9884.101085265194
333,order,sell,2494.44,0.35723329,trend_following,ETHUSDT,okx_spot,0.8910970079075999,-0.0,-0.8910970079075999,-32.894409059911105,9883.209988257287
338,order,sell,2497.4,0.83197376,trend_following,ETHUSDT,okx_spot,2.0777712682239997,-0.0,0.38487106137603,-32.50953799853507,9883.594859318664
339,order,buy,2494.65,1.32770896,trend_following,ETHUSDT,okx_spot,3.312169157064,-7.486732758292654,4.174563601228654,-28.334974397306418,9880.282690161599
342,order,sell,2493.91,1.32770896,trend_following,ETHUSDT,okx_spot,3.3111866524336,-0.0,-4.2936912828339135,-32.62866568014033,9875.988998878765
346,order,buy,2492.5,1.18795075,trend_following,ETHUSDT,okx_spot,2.960967244375,-4.451845435624935,1.490878191249935,-31.137787488890396,9873.028031634389
348,order,sell,2491.46,1.18795075,trend_following,ETHUSDT,okx_spot,2.959731775595,-0.0,-4.195200555594955,-35.33298804448535,9868.832831078795
359,order,buy,2493.6103964203526,1.18780911,trend_following,ETHUSDT,okx_spot,2.961933145658806,-0.0,-2.961933145658806,-38.29492119014415,9865.870897933135
360,order,sell,2494.3,0.35744335,trend_following,ETHUSDT,okx_spot,0.891570947905,-0.0,-0.6450767342237689,-38.93999792436792,9865.798444399425
361,order,buy,2492.64,0.17800942,trend_following,ETHUSDT,okx_spot,0.4437134006688,-0.0,-0.4437134006688,-39.38371132503672,9863.976323837156
362,order,sell,2495.99,0.83197376,trend_following,ETHUSDT,okx_spot,2.0765981852224,-0.6822184831997579,0.7279092952439449,-38.655802029792774,9865.277782504932
