timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
6078,order,sell,3594.230000001,1.07775452,breakout_vol,ETHUSDT,okx_spot,3.0989581027365425,0.0,45.996779333326245,1631.9342723422026,10522.058399852043
6124,order,buy,3644.26,2.34458488,breakout_vol,ETHUSDT,okx_spot,6.835421515831042,0.0,-6.835421515831042,1625.0988508263715,10515.222978836513
6136,order,sell,3613.81,2.34458488,breakout_vol,ETHUSDT,okx_spot,6.778307428154241,0.0,-78.17091606831742,1546.927934758054,10437.052061507859
6157,order,buy,3664.34,0.89172815,breakout_vol,ETHUSDT,okx_spot,2.6140761033368003,0.0,-2.6140761033368003,1544.3138586547173,10434.43798590982
6170,order,sell,3661.65,0.89172815,breakout_vol,ETHUSDT,okx_spot,3.2651963804475006,-0.0,-5.663944903147362,1538.6499137515698,10428.774040778973
6223,order,buy,3614.54,0.41251862,breakout_vol,ETHUSDT,okx_spot,1.1928520421878401,0.0,-1.1928520421878401,1537.4570617093818,10427.581188265684
6226,order,sell,3618.89,0.41251862,breakout_vol,ETHUSDT,okx_spot,1.19428760698544,0.0,0.6001678920147107,1538.0572296013966,10428.181356699199
6288,order,buy,3671.37,2.39136582,breakout_vol,ETHUSDT,okx_spot,7.02367098445872,0.0,-7.02367098445872,1531.0335586169379,10421.15768623954
6292,order,sell,3666.23,2.39136582,breakout_vol,ETHUSDT,okx_spot,8.7672971102586,-0.0,-21.058916856758746,1509.974641760179,10400.098768763082
6326,order,buy,3688.98,2.81458774,breakout_vol,ETHUSDT,okx_spot,8.30636630488416,0.0,-8.30636630488416,1501.6682754552949,10391.792402685698
6334,order,sell,3688.72,2.81458774,breakout_vol,ETHUSDT,okx_spot,10.382226088292798,-0.0,-11.114018724593523,1490.5542567307014,10380.678383782404
24817,order,buy,3644.89,1.43867018,breakout_vol,ETHUSDT,okx_spot,4.19503564190416,0.0,-4.19503564190416,1486.359221088797,10376.4833477022
24821,order,sell,3646.36,1.43867018,breakout_vol,ETHUSDT,okx_spot,5.2459093975448,-9.149942344800182,6.018877670956181,1492.3780987597534,10373.352283483955
24841,order,buy,3595.11,2.87317846,breakout_vol,ETHUSDT,okx_spot,8.263514090664481,0.0,-8.263514090664481,1484.1145846690888,10365.08876888079
24845,order,sell,3634.070000001,2.86954438,breakout_vol,ETHUSDT,okx_spot,8.342500116023576,0.0,103.45494843447496,1587.5695331035638,10468.685301958842
24850,order,buy,3576.03,2.38097585,breakout_vol,ETHUSDT,okx_spot,6.8115528551004,0.0,-6.8115528551004,1580.7579802484634,10461.662826520138
24851,order,sell,3585.29,0.00363409,breakout_vol,ETHUSDT,okx_spot,0.0130292665361,-0.03365167339999914,0.054168410099768784,1580.812148658563,10483.731285298001
24852,order,sell,3585.29,2.38097585,breakout_vol,ETHUSDT,okx_spot,8.5364889052465,-0.0,13.442114698087522,1594.2542633566507,10475.194796392754
24863,order,buy,3594.031699548849,2.90948538,breakout_vol,ETHUSDT,okx_spot,8.365426148075143,0.0,-8.365426148075143,1585.8888372085755,10466.829370244679
24865,order,sell,3606.01,2.90948538,breakout_vol,ETHUSDT,okx_spot,10.491633375133802,-75.58843017240005,99.94748683713871,1685.8363240457143,10491.188426909419
24935,order,buy,3552.41,2.94398597,breakout_vol,ETHUSDT,okx_spot,8.36659615975016,0.0,-8.36659615975016,1677.4697278859642,10482.821830749668
24945,order,sell,3545.59,2.94398597,breakout_vol,ETHUSDT,okx_spot,10.438167215372301,-0.0,-30.516151530771438,1646.9535763551928,10452.305679218898
24956,order,buy,3548.41,2.92937577,breakout_vol,ETHUSDT,okx_spot,8.31570102082056,0.0,-8.31570102082056,1638.6378753343722,10443.989978198078
24957,order,sell,3547.68,2.92937577,breakout_vol,ETHUSDT,okx_spot,10.392487831713598,-8.78812731,-3.7428048338136897,1634.8950705005586,10431.459046054264
24969,order,buy,3583.48,0.35729421,breakout_vol,ETHUSDT,okx_spot,1.0242853245206403,0.0,-1.0242853245206403,1633.870785176038,10430.434760729742
24970,order,sell,3577.03,0.0146102,breakout_vol,ETHUSDT,okx_spot,0.05226112370600001,-0.47263997000000535,0.32614305629392104,1634.1969282323319,10428.077951951538
24984,order,buy,3584.0,1.40407343,breakout_vol,ETHUSDT,okx_spot,4.025759338496,0.0,-4.025759338496,1630.1711688938358,10426.44070016274
24985,order,sell,3584.0,0.34268401,breakout_vol,ETHUSDT,okx_spot,1.22817949184,-0.0,-1.1932205384269754,1628.977948355409,10425.212520670902
24986,order,sell,3586.49,1.40407343,breakout_vol,ETHUSDT,okx_spot,5.035695315960699,-8.396359111399386,7.000043367925092,1635.977991723334,10423.67296819564
24991,order,buy,3604.69,1.14161881,breakout_vol,ETHUSDT,okx_spot,3.2921455265751205,0.0,-3.2921455265751205,1632.685846196759,10420.380822669065
24992,order,sell,3608.83,0.34268401,breakout_vol,ETHUSDT,okx_spot,1.2366883358082998,-9.7048111631999,9.886834628791522,1642.5726808255506,10423.870436206656
24992,order,sell,3608.83,0.7989348,breakout_vol,ETHUSDT,okx_spot,2.883219874284,-22.625833535999767,23.05020373371558,1665.6228845592661,10420.987216332373
25000,order,buy,3642.8,2.68276699,breakout_vol,ETHUSDT,okx_spot,7.818226872937601,0.0,-7.818226872937601,1657.8046576863285,10413.168989459435
25001,order,sell,3656.3,0.60513863,breakout_vol,ETHUSDT,okx_spot,2.212568372869,-45.86345676769998,51.82025989983105,1709.6249175861594,10447.173775451567
25006,order,sell,3645.17,2.07762836,breakout_vol,ETHUSDT,okx_spot,7.573308569021199,-11.78015280120015,9.130823445378752,1718.7557410315383,10416.476463235746
25016,order,buy,3681.38,0.69448375,breakout_vol,ETHUSDT,okx_spot,2.04532687006,0.0,-2.04532687006,1716.7104141614782,10414.431136365685
25020,order,buy,3706.19,1.15884657,breakout_vol,ETHUSDT,okx_spot,3.4359244554146398,0.0,-3.4359244554146398,1713.2744897060636,10428.225353747774
