timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
5538,order,buy,3406.35,0.00557328,trend_following,ETHUSDT,okx_spot,0.018984542328,-0.0,-0.018984542328,-0.1359401853717939,9999.282661926894
5540,order,sell,3404.38,0.00707552,trend_following,ETHUSDT,okx_spot,0.024087758777600003,-0.0,0.004262264937249859,-0.13167792043454404,9999.233973674918
5544,order,sell,3402.6,0.00442621,trend_following,ETHUSDT,okx_spot,0.015060622145999998,-0.019519586099999355,0.014315142147534718,-0.11736277828700932,9999.209279621571
5883,order,buy,3390.4,0.0282653,trend_following,ETHUSDT,okx_spot,0.09583067312,-0.04465917399999794,-0.05117149912000206,-0.16853427740701138,9999.101421822452
5884,order,buy,3390.4,0.00371072,trend_following,ETHUSDT,okx_spot,0.012580825088,-0.0,-0.012580825088,-0.1811151024950114,9999.088840997363
5885,order,sell,3399.8,0.00403451,trend_following,ETHUSDT,okx_spot,0.013716527098000001,-0.0,0.023004448020614326,-0.15811065447439707,9999.384965860265
5886,order,buy,3388.87,0.00611309,trend_following,ETHUSDT,okx_spot,0.020716467308300002,-0.023168611099999778,0.0024521437916997756,-0.1556585106826973,9999.048073566755
5887,order,sell,3388.87,0.0162147,trend_following,ETHUSDT,okx_spot,0.054949510389,-0.0,-0.07942272439480899,-0.23508123507750628,9998.993124056366
5888,order,sell,3388.0,0.0076074,trend_following,ETHUSDT,okx_spot,0.025773871200000003,-0.028755972000001524,-0.015118358343021644,-0.25019959342052794,9998.950971800066
5889,order,sell,3389.44,0.00962442,trend_following,ETHUSDT,okx_spot,0.0326213941248,-0.013859164800000524,-0.02780266504341177,-0.2780022584639397,9998.93450480114
5893,order,buy,3389.2,0.01083838,trend_following,ETHUSDT,okx_spot,0.036733437496,-0.0,-0.036733437496,-0.3147356959599397,9998.897388825244
5923,order,sell,3468.69,0.01243229,trend_following,ETHUSDT,okx_spot,0.0431237600001,-0.010443123600001809,0.9536823615316079,0.6389466655716682,9999.842507797344
6246,order,buy,3635.92,0.00811074,trend_following,ETHUSDT,okx_spot,0.0294900017808,-0.018802398575399254,-0.010687603205400745,0.6282590623662675,9999.813017795563
6246,order,sell,3635.92,0.00811074,trend_following,ETHUSDT,okx_spot,0.0294900017808,-1.3631720718000013,1.3336820700192014,1.9619411323854687,9999.783527793783
6247,order,buy,3637.61,0.00416408,trend_following,ETHUSDT,okx_spot,0.0151472990488,-0.0026122106656002258,-0.012535088383199774,1.949406044002269,9999.768380494734
6247,order,sell,3637.61,0.00416408,trend_following,ETHUSDT,okx_spot,0.0151472990488,-0.7068942208000009,0.6917469217512009,2.64115296575347,9999.753233195685
6248,order,buy,3637.73796,0.00627751,trend_following,ETHUSDT,okx_spot,0.0228359364212796,-0.0,-0.0228359364212796,2.6183170293321902,9999.730397259264
6249,order,sell,3645.86,0.00627751,trend_following,ETHUSDT,okx_spot,0.022886922608600004,-1.1121864467000004,1.140285711411802,3.758602740743992,9999.758496523975
6250,order,buy,3636.88,0.01030659,trend_following,ETHUSDT,okx_spot,0.0374838310392,-0.05081143716704492,0.013327606127844921,3.7719303468718373,9999.721012692937
6250,order,buy,3636.88,0.00287737,trend_following,ETHUSDT,okx_spot,0.010464649405600001,-0.008948620699999058,-0.0015160287056009431,3.770414318166236,9999.710548043531
6251,order,sell,3635.63,0.00615478,trend_following,ETHUSDT,okx_spot,0.022376502811400002,-1.0274789732000005,0.9974089953886005,4.767823313554837,9999.671691590718
6251,order,buy,3635.63,0.0083323,trend_following,ETHUSDT,okx_spot,0.030293159849000006,-0.010415375000000001,-0.019877784849000005,4.747945528705837,9999.641398430871
6254,order,sell,3641.27,0.01173418,trend_following,ETHUSDT,okx_spot,0.042727317608600004,-0.019948105999997866,0.03668983534545717,4.784635364051294,9999.685309860462
6257,order,buy,3638.45,0.00516433,trend_following,ETHUSDT,okx_spot,0.0187901564885,-0.0,-0.0187901564885,4.765845207562794,9999.656290717972
6258,order,sell,3645.7,0.00285204,trend_following,ETHUSDT,okx_spot,0.010397682228000001,-0.0,0.012924875657363081,4.778770083220158,9999.709632353244
6259,order,sell,3645.35,0.00446113,trend_following,ETHUSDT,okx_spot,0.0162623802455,-0.010483655499999594,0.029140771557956073,4.807910854778114,9999.691291116498
6273,order,buy,3663.83,0.01012411,trend_following,ETHUSDT,okx_spot,0.037093017941299995,-0.05001310340000056,0.012920085458700561,4.820830940236815,9999.681520039358
6274,order,buy,3663.83,0.0124171,trend_following,ETHUSDT,okx_spot,0.045494143493,-0.0,-0.045494143493,4.775336796743814,9999.636025895865
6275,order,sell,3669.2,0.00695895,trend_following,ETHUSDT,okx_spot,0.02553377934,-0.0,0.02310427524127146,4.798441071985086,9999.739477744426
6276,order,buy,3658.65,0.00331975,trend_following,ETHUSDT,okx_spot,0.0121458033375,-0.0,-0.0121458033375,4.786295268647586,9999.547341345089
6277,order,sell,3669.62,0.01428799,trend_following,ETHUSDT,okx_spot,0.0524314938638,-0.05057948459999948,0.11229877062452714,4.898594039272113,9999.718483607125
6278,order,buy,3667.6,0.00571453,trend_following,ETHUSDT,okx_spot,0.020958610228,-0.011543350599999896,-0.009415259628000104,4.889178779644113,9999.685218187298
6280,order,sell,3672.67,0.00873541,trend_following,ETHUSDT,okx_spot,0.03208227824470001,-0.07145565380000254,0.11056855017595504,4.999747329820068,9999.712997449755
6287,order,buy,3680.28,0.00837302,trend_following,ETHUSDT,okx_spot,0.030815058045600002,-0.042200020799999696,0.011384962754399694,5.011132292574468,9999.705557267707
6288,order,sell,3680.28,0.00569854,trend_following,ETHUSDT,okx_spot,0.020972222791200004,-0.0,0.00313172011831778,5.014264012692785,9999.684585044917
6294,order,sell,3650.55,0.00574608,trend_following,ETHUSDT,okx_spot,0.020976352344,-0.0019536672000008363,-0.16554861378663618,4.848715398906149,9999.492777734173
6311,order,buy,3654.94,0.00700704,trend_following,ETHUSDT,okx_spot,0.0256103107776,-0.002289340108800161,-0.02332097066879984,4.82539442823735,9999.467167423394
6314,order,sell,3657.25,0.00277404,trend_following,ETHUSDT,okx_spot,0.01014535779,-0.0,-0.0037373253900004587,4.821657102847349,9999.473208328003
6315,order,buy,3642.55,0.00733317,trend_following,ETHUSDT,okx_spot,0.026711438383500003,-0.10669762349999799,0.079986185116498,4.901643287963847,9999.38427178962
6407,order,sell,3639.97,0.01156617,trend_following,ETHUSDT,okx_spot,0.0421005118149,-0.020819105999996847,-0.10356899441491454,4.7980742935489324,9999.312330559205
6853,order,buy,3280.38,0.00409132,trend_following,ETHUSDT,okx_spot,0.0134210843016,-0.04600685248679873,0.032585768185198725,4.8306600617341315,9999.298909474905
6855,order,sell,3286.55,0.00409132,trend_following,ETHUSDT,okx_spot,0.013446327746,-0.014524186000000744,0.026321302654000782,4.856981364388132,9999.310706591557
6888,order,buy,3255.57,0.01276427,trend_following,ETHUSDT,okx_spot,0.0415549744839,-0.048872921938948724,0.007317947455048726,4.864299311843181,9999.269151617074
6889,order,sell,3257.14,0.01202786,trend_following,ETHUSDT,okx_spot,0.0391764239204,-0.018883740199996498,-0.0014089435204073346,4.862890368322774,9999.250015097052
6890,order,buy,3256.96,0.00456516,trend_following,ETHUSDT,okx_spot,0.0148685435136,-0.0008217287999992527,-0.014046814713600747,4.848843553609173,9999.23501399974
6892,order,buy,3255.83,0.00307466,trend_following,ETHUSDT,okx_spot,0.010010570267799999,-0.0034743658000003356,-0.006536204467799664,4.8423073491413735,9999.219012655372
6894,order,sell,3263.98,0.00656388,trend_following,ETHUSDT,okx_spot,0.0214243730424,-0.0,0.0281788212485827,4.870486170389956,9999.26585455683
6895,order,buy,3259.99,0.01430097,trend_following,ETHUSDT,okx_spot,0.0466210191903,-0.0,-0.0466210191903,4.823865151199656,9999.21200226114
6896,order,sell,3274.19,0.01207036,trend_following,ETHUSDT,okx_spot,0.0395206520084,-0.08437181640000285,0.22109288648959058,5.044958037689247,9999.40129075313
6897,order,buy,3273.51,0.00967074,trend_following,ETHUSDT,okx_spot,0.0316572640974,-0.006576103199998417,-0.025081160897401585,5.019876876791845,9999.366884276233
6898,order,buy,3272.43,0.00741919,trend_following,ETHUSDT,okx_spot,0.0242787799317,-0.008012725200002834,-0.016266054731697163,5.003610822060148,9999.3277947003
6899,order,sell,3272.43,0.00318235,trend_following,ETHUSDT,okx_spot,0.0104140176105,-0.0,-0.004168843068507752,4.999441978991641,9999.31738068269
6900,order,sell,3269.11,0.00518403,trend_following,ETHUSDT,okx_spot,0.0169471643133,-0.0,-0.02398479020270027,4.9754571887889405,9999.240837725578
6901,order,sell,3292.12,0.01259703,trend_following,ETHUSDT,okx_spot,0.0414709344036,-0.29754184859999866,0.5288273647314934,5.504284553520434,9999.493124186274
6903,order,buy,3283.77,0.0298489,trend_following,ETHUSDT,okx_spot,0.098016922353,-0.0,-0.098016922353,5.4062676311674345,9999.393692105921
6904,order,sell,3285.69,0.02570552,trend_following,ETHUSDT,okx_spot,0.0844603700088,-0.0,-0.03317518653666471,5.37309244463077,9999.366867025512
6913,order,sell,3295.2,0.00426177,trend_following,ETHUSDT,okx_spot,0.014043384503999999,-0.0,0.03498872218843485,5.408081166819205,9999.393838939608
6914,order,buy,3282.23,0.00969998,trend_following,ETHUSDT,okx_spot,0.031837565355400006,-0.14179042764799596,0.10995286229259596,5.518034029111801,9999.361338736953
6915,order,sell,3285.29,0.00839515,trend_following,ETHUSDT,okx_spot,0.027580502343500003,-0.025689158999999545,0.023733381090369415,5.54176741020217,9999.36359650881
8246,order,buy,3313.4,0.0040397,trend_following,ETHUSDT,okx_spot,0.013385141980000003,-0.007837018000000221,-0.005548123979999781,5.53621928622217,9999.38832627803
8247,order,buy,3313.4,0.00679847,trend_following,ETHUSDT,okx_spot,0.022526050498,-0.0,-0.022526050498,5.513693235724171,9999.365800227532
8248,order,sell,3315.1,0.00660144,trend_following,ETHUSDT,okx_spot,0.021884433744,-0.0,0.01221259804342074,5.525905833767592,9999.364645746788
8249,order,buy,3309.57,0.00395988,trend_following,ETHUSDT,okx_spot,0.0131055000516,-0.0,-0.0131055000516,5.512800333715992,9999.320612892236
8251,order,sell,3318.7,0.00936242,trend_following,ETHUSDT,okx_spot,0.031071063253999998,-0.0,0.052407632809830074,5.565207966525822,9999.376756427882
8252,order,buy,3315.76,0.01277536,trend_following,ETHUSDT,okx_spot,0.042360027673600004,-0.0,-0.042360027673600004,5.522847938852222,9999.333837476808
8253,order,sell,3321.71,0.01111606,trend_following,ETHUSDT,okx_spot,0.0369243276626,-0.0,0.030190330907692638,5.553038269759915,9999.374057695644
8254,order,buy,3320.38,0.0102609,trend_following,ETHUSDT,okx_spot,0.034070087142,-0.0,-0.034070087142,5.518968182617915,9999.337527893204
8255,order,sell,3337.9,0.00554365,trend_following,ETHUSDT,okx_spot,0.018504149335,-0.047121025,0.12972706183966615,5.64869524445758,9999.531196375068
8256,order,buy,3337.9,0.01409072,trend_following,ETHUSDT,okx_spot,0.047033414287999994,-0.0,-0.047033414287999994,5.60166183016958,9999.48416296078
8257,order,buy,3338.19,0.00775197,trend_following,ETHUSDT,okx_spot,0.025877548734300003,-0.0,-0.025877548734300003,5.57578428143528,9999.464276052246
8261,order,sell,3335.3,0.02343606,trend_following,ETHUSDT,okx_spot,0.07816629091800002,-0.0,-0.04215230063012114,5.533631980805159,9999.304006739829
8265,order,sell,3340.43,0.00398141,trend_following,ETHUSDT,okx_spot,0.0132996214063,-0.008679473799999348,0.021922683934873108,5.555554664740032,9999.316220096121
