timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
2024-11-02 13:39:00+00:00,order,buy,2478.426422041986,0.93105239,scalp_pingpong,ETHUSDT,okx_spot,1.8460358749450716,0.0,-1.8460358749450716,-1.8460358749450716,9998.153964125057
2024-11-02 13:57:00+00:00,order,sell,2480.09,0.93105239,scalp_pingpong,ETHUSDT,okx_spot,2.3090937219151,-0.0,-0.7602154881546317,-2.6062513630997035,9997.393748636901
2024-11-03 02:27:00+00:00,order,buy,2455.998722574637,0.80914936,scalp_pingpong,ETHUSDT,okx_spot,1.5898158356256684,0.0,-1.5898158356256684,-4.1960671987253715,9995.803932801276
2024-11-03 04:42:00+00:00,order,sell,2456.66,0.80914936,scalp_pingpong,ETHUSDT,okx_spot,1.9878048667376,-0.0,-1.4527326612229712,-5.648799859948342,9994.351200140052
2024-11-03 18:36:00+00:00,order,buy,2426.5040789524132,0.87395939,scalp_pingpong,ETHUSDT,okx_spot,1.6965328197390104,0.0,-1.6965328197390104,-7.345332679687353,9992.654667320314
2024-11-03 20:39:00+00:00,order,sell,2462.220602222423,0.87395939,scalp_pingpong,ETHUSDT,okx_spot,2.1518808155637417,-0.2801933227415162,29.343103397156458,21.997770717469106,10021.71757739473
2024-11-04 14:36:00+00:00,order,buy,2452.5657200889746,0.83091345,scalp_pingpong,ETHUSDT,okx_spot,1.6302958750646914,0.0,-1.6302958750646914,20.367474842404413,10020.087281519664
2024-11-04 14:45:00+00:00,order,sell,2453.27,0.83091345,scalp_pingpong,ETHUSDT,okx_spot,2.0384550394815,-0.0,-1.4532593888456717,18.91421545355874,10018.634022130818
2024-11-04 21:30:00+00:00,order,buy,2403.3886417693416,0.92322437,scalp_pingpong,ETHUSDT,okx_spot,1.775093571730125,0.0,-1.775093571730125,17.139121881828615,10016.858928559088
2024-11-04 23:06:00+00:00,order,sell,2400.2910868932486,0.92322437,scalp_pingpong,ETHUSDT,okx_spot,2.216007226513635,-1.0904082029345559,-3.9853371726004663,13.153784709228148,10011.783183183554
2024-11-05 19:54:00+00:00,order,buy,2411.0786112369374,0.93712169,scalp_pingpong,ETHUSDT,okx_spot,1.8075792503081696,0.0,-1.8075792503081696,11.346205458919979,10009.975603933246
2024-11-05 21:48:00+00:00,order,sell,2418.6803184474225,0.93712169,scalp_pingpong,ETHUSDT,okx_spot,2.2665977875931866,-2.0338524912864986,6.890979411668271,18.23718487058825,10014.832730853628
2024-11-06 01:24:00+00:00,order,buy,2478.8936158878737,1.20767337,scalp_pingpong,ETHUSDT,okx_spot,2.3949550455766353,0.0,-2.3949550455766353,15.842229825011616,10012.437775808052
2024-11-06 01:36:00+00:00,order,sell,2479.11,1.20767337,scalp_pingpong,ETHUSDT,okx_spot,2.9939551283007,-0.0,-2.73263379839451,13.109596026617107,10009.705142009658
2024-11-06 07:42:00+00:00,order,buy,2601.388577760104,1.0449431,scalp_pingpong,ETHUSDT,okx_spot,2.1746424357993877,0.0,-2.1746424357993877,10.934953590817718,10007.530499573859
2024-11-06 07:45:00+00:00,order,sell,2597.951339321466,1.0449431,scalp_pingpong,ETHUSDT,okx_spot,2.714711326159725,-125.54086354872473,119.23443363305554,130.16938722387326,10001.224069658188
2024-11-07 01:51:00+00:00,order,buy,2810.9687090924594,0.906983,scalp_pingpong,ETHUSDT,okx_spot,2.039600666143045,0.0,-2.039600666143045,128.1297865577302,9999.184468992045
2024-11-07 01:54:00+00:00,order,sell,2808.8114450698276,0.16273027,scalp_pingpong,ETHUSDT,okx_spot,0.45707864483530325,-53.86395452660323,53.05582372490377,181.18561028263397,9996.77078855217
2024-11-07 03:33:00+00:00,order,sell,2863.78,0.74425272,scalp_pingpong,ETHUSDT,okx_spot,2.1313760544816,-0.0,37.17357085016686,218.35918113280084,10035.549909568625
2024-11-07 11:57:00+00:00,order,buy,2792.5886073914303,0.80555943,scalp_pingpong,ETHUSDT,okx_spot,1.7996768694357874,0.0,-1.7996768694357874,216.55950426336506,10033.750231987275
2024-11-07 13:42:00+00:00,order,sell,2814.20116238853,0.80555943,scalp_pingpong,ETHUSDT,okx_spot,2.2670062842790415,-6.525967756041791,21.66915877226933,238.22866303563438,10048.893423403428
2024-11-07 13:57:00+00:00,order,buy,2805.198908532834,0.72196595,scalp_pingpong,ETHUSDT,okx_spot,1.6202064759502965,0.0,-1.6202064759502965,236.6084565596841,10047.273216837455
2024-11-07 14:18:00+00:00,order,sell,2809.8111288895684,0.72196595,scalp_pingpong,ETHUSDT,okx_spot,2.0285879609893294,-4.094361956329792,5.395640172902487,242.0040967325866,10048.574494974047
2024-11-07 16:09:00+00:00,order,buy,2830.516357909799,0.67739683,scalp_pingpong,ETHUSDT,okx_spot,1.5339062464889945,0.0,-1.5339062464889945,240.4701904860976,10047.040588934611
2024-11-07 16:18:00+00:00,order,sell,2833.2113396696313,0.67739683,scalp_pingpong,ETHUSDT,okx_spot,1.9192083802122613,-1.9450363900614203,1.8514003640417749,242.3215908501394,10046.946952682367
2024-11-08 14:36:00+00:00,order,buy,2927.668611699475,0.6657718,scalp_pingpong,ETHUSDT,okx_spot,1.5593273611317287,0.0,-1.5593273611317287,240.76226348900767,10045.387626265809
2024-11-08 14:45:00+00:00,order,sell,2921.8413904641843,0.66577181,scalp_pingpong,ETHUSDT,okx_spot,1.9452796310622567,-1.4256774052568524,-4.3992008833726475,236.363062605635,10039.562747005655
2024-11-08 15:03:00+00:00,order,buy,2908.6986288058524,0.64615504,scalp_pingpong,ETHUSDT,okx_spot,1.5035762230751928,0.0,-1.5035762230751928,234.85948638255982,10038.05917078258
2024-11-08 16:33:00+00:00,order,sell,2913.4214044364235,0.64615504,scalp_pingpong,ETHUSDT,okx_spot,1.8825219241204734,-1.4676794244733276,2.6368027768355278,237.49628915939536,10039.228294134942
2024-11-09 17:12:00+00:00,order,buy,3002.5786010785087,0.69737456,scalp_pingpong,ETHUSDT,okx_spot,1.6751375446340324,0.0,-1.6751375446340324,235.82115161476133,10037.553156590307
2024-11-09 17:24:00+00:00,order,sell,3012.361309777429,0.69737456,scalp_pingpong,ETHUSDT,okx_spot,2.1007441429670584,-1.2143451398584217,5.9358131714092215,241.75696478617056,10042.27462462186
2024-11-10 03:03:00+00:00,order,buy,3123.205804739535,0.66741693,scalp_pingpong,ETHUSDT,okx_spot,1.667584343965952,0.0,-1.667584343965952,240.0893804422046,10040.607040277893
2024-11-10 04:39:00+00:00,order,sell,3171.2,0.66741693,scalp_pingpong,ETHUSDT,okx_spot,2.1165125684159998,-0.0,29.91562589014407,270.00500633234867,10070.522666168037
2024-11-10 05:57:00+00:00,order,buy,3174.379999999,0.67429808,scalp_pingpong,ETHUSDT,okx_spot,1.7123826713517807,0.0,-1.7123826713517807,268.29262366099687,10068.810283496685
2024-11-10 06:03:00+00:00,order,sell,3175.9,0.67429808,scalp_pingpong,ETHUSDT,okx_spot,2.141503272272,-0.0,-1.1165701899977125,267.17605347099914,10067.693713306688
2024-11-10 12:12:00+00:00,order,buy,3194.598598009033,0.71877357,scalp_pingpong,ETHUSDT,okx_spot,1.836954431206358,0.0,-1.836954431206358,265.33909903979276,10065.856758875481
2024-11-10 12:15:00+00:00,order,sell,3205.5814232736384,0.67429808,scalp_pingpong,ETHUSDT,okx_spot,2.161517398997082,-24.080144147481757,29.32432473738347,294.6634237771762,10071.589406000612
2024-11-10 12:21:00+00:00,order,sell,3197.0614556105184,0.04447548,scalp_pingpong,ETHUSDT,okx_spot,0.1421908428277765,-0.12326181857649832,0.09060774974643959,294.75403152692263,10071.068285421183
2024-11-10 19:48:00+00:00,order,buy,3153.749999999,0.71082901,scalp_pingpong,ETHUSDT,okx_spot,1.7934215922294312,0.0,-1.7934215922294312,292.9606099346932,10069.27486339584
2024-11-10 20:09:00+00:00,order,sell,3157.81137037311,0.71082901,scalp_pingpong,ETHUSDT,okx_spot,2.244663930169061,-10.521243448961023,11.16351899257792,304.1241289272711,10069.917139388555
2024-11-10 20:15:00+00:00,order,buy,3147.4852652407817,0.74336153,scalp_pingpong,ETHUSDT,okx_spot,1.871775569937475,0.0,-1.871775569937475,302.2523533573336,10068.045363715359
2024-11-10 20:42:00+00:00,order,sell,3145.23,0.74336154,scalp_pingpong,ETHUSDT,okx_spot,2.3380430164542,-0.0,-4.014520521598051,298.23783283573556,10064.030843256407
2024-11-11 02:00:00+00:00,order,buy,3194.246279943628,0.69724461,scalp_pingpong,ETHUSDT,okx_spot,1.781736801362597,0.0,-1.781736801362597,296.456096034373,10062.249106455045
2024-11-11 03:06:00+00:00,order,sell,3196.5412981878526,0.69724461,scalp_pingpong,ETHUSDT,okx_spot,2.2287711908038834,-1.8416309248829223,1.2130488347162764,297.6691448690893,10061.620524364878
2024-11-11 05:42:00+00:00,order,buy,3130.2588976658585,0.62465529,scalp_pingpong,ETHUSDT,okx_spot,1.5642662235972378,0.0,-1.5642662235972378,296.104878645492,10060.056258141281
2024-11-11 05:51:00+00:00,order,sell,3124.61,0.62465529,scalp_pingpong,ETHUSDT,okx_spot,1.9518041656869,-0.0,-5.4804179753339834,290.62446067015804,10054.575840165946
2024-11-11 12:24:00+00:00,order,buy,3155.8344717046275,0.7145361,scalp_pingpong,ETHUSDT,okx_spot,1.803966124525908,0.0,-1.803966124525908,288.82049454563213,10052.77187404142
2024-11-11 12:27:00+00:00,order,sell,3174.8113679033813,0.62465529,scalp_pingpong,ETHUSDT,okx_spot,1.9831627157129834,-36.237107840983235,46.10796372360271,334.92845826923485,10064.34838872567
2024-11-11 13:12:00+00:00,order,sell,3155.16,0.08988081,scalp_pingpong,ETHUSDT,okx_spot,0.2835883364796,-0.0,-0.3442103996136193,334.5842478696212,10062.298519524426
2024-11-11 15:45:00+00:00,order,buy,3222.8925619181427,0.90911199,scalp_pingpong,ETHUSDT,okx_spot,2.343976216417281,0.0,-2.343976216417281,332.24027165320393,10059.954543308007
2024-11-11 16:27:00+00:00,order,sell,3295.811429842262,0.90911199,scalp_pingpong,ETHUSDT,okx_spot,2.9962616876486443,-18.729006880744148,82.0241623201387,414.26443397334265,10123.249698747402
2024-11-11 19:15:00+00:00,order,buy,3305.808174662898,0.7517317,scalp_pingpong,ETHUSDT,okx_spot,1.98806463921059,0.0,-1.98806463921059,412.2763693341321,10121.261634108192
2024-11-11 19:24:00+00:00,order,sell,3309.49,0.7517317,scalp_pingpong,ETHUSDT,okx_spot,2.487848543833,-0.0,0.27989627592946986,412.55626561006153,10121.541530384122
2024-11-11 21:06:00+00:00,order,buy,3327.330869190301,0.60600553,scalp_pingpong,ETHUSDT,okx_spot,1.6131047254952233,0.0,-1.6131047254952233,410.9431608845663,10119.928425658627
2024-11-11 21:48:00+00:00,order,sell,3325.8513482741955,0.60600553,scalp_pingpong,ETHUSDT,okx_spot,2.0154843090121184,-2.079416029518395,-0.8326661364044399,410.11049474816184,10117.016343492704
2024-11-12 00:21:00+00:00,order,buy,3270.449999999,0.92803893,scalp_pingpong,ETHUSDT,okx_spot,2.4280839348940577,0.0,-2.4280839348940577,407.6824108132678,10114.58825955781
2024-11-12 06:48:00+00:00,order,sell,3390.361448611526,0.92803893,scalp_pingpong,ETHUSDT,okx_spot,3.146387411082691,-9.420939507390687,117.55704456142693,525.2394553746947,10222.724364611846
2024-11-12 07:06:00+00:00,order,buy,3350.199999999,0.66205458,scalp_pingpong,ETHUSDT,okx_spot,1.7744122031322702,0.0,-1.7744122031322702,523.4650431715625,10220.949952408715
2024-11-12 09:12:00+00:00,order,sell,3402.5,0.66205458,scalp_pingpong,ETHUSDT,okx_spot,2.2526407084499995,-0.0,32.37281382621214,555.8378569977746,10253.322766234925
2024-11-12 09:54:00+00:00,order,buy,3359.7386360414907,0.70308935,scalp_pingpong,ETHUSDT,okx_spot,1.8897571630274386,0.0,-1.8897571630274386,553.9480998347472,10251.433009071898
2024-11-12 10:06:00+00:00,order,sell,3354.8014543864024,0.70308935,scalp_pingpong,ETHUSDT,okx_spot,2.35872517394359,-0.41584528009027505,-5.414159734561322,548.5339401001859,10245.603004057246
2024-11-12 10:39:00+00:00,order,buy,3273.838567391756,0.72730795,scalp_pingpong,ETHUSDT,okx_spot,1.9048710536645082,0.0,-1.9048710536645082,546.6290690465214,10243.698133003581
2024-11-12 10:48:00+00:00,order,sell,3269.99,0.72730795,scalp_pingpong,ETHUSDT,okx_spot,2.3782897234204996,-0.0,-5.177383383555599,541.4516856629658,10238.520749620026
2024-11-12 22:15:00+00:00,order,buy,3262.5199509231584,0.65793283,scalp_pingpong,ETHUSDT,okx_spot,1.717215187393868,0.0,-1.717215187393868,539.7344704755719,10236.803534432633
2024-11-12 22:18:00+00:00,order,sell,3263.630999279906,0.65793283,scalp_pingpong,ETHUSDT,okx_spot,2.1472499794319564,-30.81165188795644,29.39539709814629,569.1298675737182,10235.387279642822
2024-11-13 02:21:00+00:00,order,buy,3217.828627249627,0.79071976,scalp_pingpong,ETHUSDT,okx_spot,2.0355205438879636,0.0,-2.0355205438879636,567.0943470298303,10233.351759098934
2024-11-13 02:24:00+00:00,order,sell,3220.2014518382557,0.06937512,scalp_pingpong,ETHUSDT,okx_spot,0.2234018621454532,-0.23597612945319765,0.1771892578827907,567.271536287713,10235.004596526032
2024-11-13 02:33:00+00:00,order,sell,3217.23,0.72134464,scalp_pingpong,ETHUSDT,okx_spot,2.3207316161472,-0.0,-2.752548174023659,564.5189881136894,10230.54042405334
2024-11-13 14:00:00+00:00,order,buy,3200.872949323289,0.72279803,scalp_pingpong,ETHUSDT,okx_spot,1.8508677296409304,0.0,-1.8508677296409304,562.6681203840484,10228.689556323701
2024-11-13 14:12:00+00:00,order,sell,3227.21,0.72279803,scalp_pingpong,ETHUSDT,okx_spot,2.3326210303962998,-0.0,16.703747314740607,579.371867698789,10245.39330363844
2024-11-13 15:06:00+00:00,order,buy,3273.798577436746,0.91202494,scalp_pingpong,ETHUSDT,okx_spot,2.3886287609270673,0.0,-2.3886287609270673,576.9832389378619,10243.004674877513
2024-11-13 16:42:00+00:00,order,sell,3273.16,0.91202494,scalp_pingpong,ETHUSDT,okx_spot,2.9852035526104,-0.0,-3.5676021010443573,573.4156368368175,10239.437072776469
2024-11-13 19:09:00+00:00,order,buy,3237.2012747286285,0.90933247,scalp_pingpong,ETHUSDT,okx_spot,2.354953784828906,0.0,-2.354953784828906,571.0606830519886,10237.082118991639
2024-11-13 19:21:00+00:00,order,sell,3212.781394089136,0.90933247,scalp_pingpong,ETHUSDT,okx_spot,2.9214864406571173,-22.35265980311763,-2.7746170165543305,568.2860660354343,10211.954842171966
2024-11-13 19:33:00+00:00,order,buy,3167.0685913428356,0.95629195,scalp_pingpong,ETHUSDT,okx_spot,2.422913759199195,0.0,-2.422913759199195,565.863152276235,10209.531928412767
2024-11-13 19:39:00+00:00,order,sell,3182.07,0.95629195,scalp_pingpong,ETHUSDT,okx_spot,3.0429879253365004,-0.0,11.302738412170289,577.1658906884053,10220.834666824936
2024-11-13 20:00:00+00:00,order,buy,3135.7785782516667,0.92901188,scalp_pingpong,ETHUSDT,okx_spot,2.3305404417962468,0.0,-2.3305404417962468,574.835350246609,10218.504126383139
2024-11-13 20:12:00+00:00,order,sell,3176.411247431594,0.92901188,scalp_pingpong,ETHUSDT,okx_spot,2.95092378462957,-4.850600892370163,39.64790949200281,614.4832597386118,10253.301434982772
2024-11-14 14:42:00+00:00,order,buy,3133.318573705921,0.93838587,scalp_pingpong,ETHUSDT,okx_spot,2.352209500619352,0.0,-2.352209500619352,612.1310502379924,10250.949225482153
2024-11-14 14:54:00+00:00,order,sell,3129.76,0.93838587,scalp_pingpong,ETHUSDT,okx_spot,2.9369225604912,-0.0,-6.276237843480987,605.8548123945114,10244.672987638673
2024-11-14 15:39:00+00:00,order,buy,3076.1986862819786,0.74940365,scalp_pingpong,ETHUSDT,okx_spot,1.8442516188999358,0.0,-1.8442516188999358,604.0105607756115,10242.828736019774
2024-11-14 15:51:00+00:00,order,sell,3084.011388494064,0.74940365,scalp_pingpong,ETHUSDT,okx_spot,2.3111693911790194,-8.761569211019287,12.305267373940037,616.3158281495515,10246.372434182693
2024-11-14 23:27:00+00:00,order,buy,3058.401664804055,0.62328564,scalp_pingpong,ETHUSDT,okx_spot,1.5250062712195689,0.0,-1.5250062712195689,614.7908218783319,10244.847427911474
2024-11-14 23:33:00+00:00,order,sell,3051.16,0.62328564,scalp_pingpong,ETHUSDT,okx_spot,1.9017442133423998,-0.0,-6.415369895403447,608.3754519829284,10238.432058016071
2024-11-14 23:39:00+00:00,order,buy,3039.9085805009504,0.91919432,scalp_pingpong,ETHUSDT,okx_spot,2.2354133604125894,0.0,-2.2354133604125894,606.1400386225158,10236.196644655658
2024-11-14 23:42:00+00:00,order,sell,3053.6413690729823,0.62328564,scalp_pingpong,ETHUSDT,okx_spot,1.90329081505313,-3.9836485631300063,10.639807662180528,616.7798462846963,10246.916455093777
