timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
9749,order,sell,3916.2,2.47851434,momentum,ETHUSDT,okx_spot,7.765086286646398,0.0,3.965102455987771,-239.4673543609376,9760.532645639063
11959,order,buy,3906.06,2.47913652,momentum,ETHUSDT,okx_spot,7.74692479624896,0.0,-7.74692479624896,-247.21427915718655,9752.785720842814
11962,order,sell,3902.13,2.47913652,momentum,ETHUSDT,okx_spot,9.6739129887876,-3.3468343019997744,-16.0700852103874,-263.28436436757397,9733.368801330427
12882,order,buy,3936.3,2.45265676,momentum,ETHUSDT,okx_spot,7.723514243510401,0.0,-7.723514243510401,-271.0078786110844,9725.645287086916
12883,order,sell,3936.300000001,2.45265676,momentum,ETHUSDT,okx_spot,7.723514243512362,0.0,-7.723514241059739,-278.7313928521441,9717.921772845855
13358,order,buy,3855.17,2.50998904,momentum,ETHUSDT,okx_spot,7.74114755786944,0.0,-7.74114755786944,-286.47254041001355,9710.180625287985
13359,order,sell,3865.84,2.50998904,momentum,ETHUSDT,okx_spot,7.76257282431488,0.0,19.019010232485293,-267.45353017752825,9729.19963552047
13549,order,buy,3845.19,2.49153944,momentum,ETHUSDT,okx_spot,7.66435403143488,0.0,-7.66435403143488,-275.1178842089631,9721.535281489036
13551,order,sell,3861.370000001,2.49153944,momentum,ETHUSDT,okx_spot,7.696604517948233,0.0,32.61650362374286,-242.50138058522026,9754.15178511278
13910,order,buy,3399.1739999999995,2.859001,momentum,ETHUSDT,okx_spot,7.7745934921392,0.0,-7.7745934921392,-250.27597407735945,9746.37719162064
13916,order,sell,3397.5,2.859001,momentum,ETHUSDT,okx_spot,9.7134558975,-0.0,-14.49942357149864,-264.7753976488581,9731.877768049142
14376,order,buy,3373.82,2.85778251,momentum,ETHUSDT,okx_spot,7.713315030310561,0.0,-7.713315030310561,-272.48871267916866,9724.164453018831
14384,order,sell,3377.410000001,2.85778251,momentum,ETHUSDT,okx_spot,7.721522581681566,0.0,2.5379166320753113,-269.9507960470933,9726.702369650906
14690,order,buy,3302.19,2.92644336,momentum,ETHUSDT,okx_spot,7.730937599166721,0.0,-7.730937599166721,-277.68173364626006,9718.97143205174
14695,order,sell,3331.230000001,2.9098615,momentum,ETHUSDT,okx_spot,7.754734339718327,0.0,76.7476436231914,-200.93409002306868,9796.200612889348
14703,order,sell,3302.74,0.01658186,momentum,ETHUSDT,okx_spot,0.05476557229639999,-0.03929900819999819,-0.006346541096393446,-200.94043656416508,9795.673430125635
15352,order,buy,3479.8017499999996,2.79854754,momentum,ETHUSDT,okx_spot,7.790712501720156,0.0,-7.790712501720156,-208.73114906588523,9787.882717623914
15354,order,sell,3476.68,2.79854754,momentum,ETHUSDT,okx_spot,9.7296542613672,-0.0,-18.466020044361628,-227.19716911024688,9769.41669757955
18030,order,buy,3426.0,2.8254783,momentum,ETHUSDT,okx_spot,7.744070924640001,0.0,-7.744070924640001,-234.94124003488687,9761.67262665491
18031,order,sell,3431.17,2.8254783,momentum,ETHUSDT,okx_spot,7.7557571028888,0.0,6.851965708111401,-228.08927432677547,9768.524592363021
18241,order,buy,3589.2637499999996,2.70141235,momentum,ETHUSDT,okx_spot,7.756865137325849,0.0,-7.756865137325849,-235.84613946410133,9760.767727225695
18243,order,sell,3591.340000001,2.70141235,momentum,ETHUSDT,okx_spot,7.761352183241361,0.0,-2.15254478885105,-237.9986842529524,9758.615182436844
18795,order,buy,3631.5699999999997,2.67215685,momentum,ETHUSDT,okx_spot,7.763299721403599,0.0,-7.763299721403599,-245.76198397435599,9750.85188271544
18797,order,sell,3645.530000001,2.67215685,momentum,ETHUSDT,okx_spot,7.793142369106539,0.0,29.510167259566906,-216.25181671478907,9780.362049975009
19650,order,buy,3316.5615,2.91996264,momentum,ETHUSDT,okx_spot,7.747388538609888,0.0,-7.747388538609888,-223.99920525339897,9772.614661436399
19652,order,sell,3330.48,2.91996264,momentum,ETHUSDT,okx_spot,7.77990173861376,0.0,32.86159826622689,-191.1376069871721,9805.476259702626
19888,order,buy,3246.09,2.99699122,momentum,ETHUSDT,okx_spot,7.782802583463841,0.0,-7.782802583463841,-198.92040957063594,9797.693457119161
19890,order,sell,3250.01,2.99699122,momentum,ETHUSDT,okx_spot,7.792201147929761,0.0,3.9560044344704703,-194.96440513616548,9801.649461553632
21027,order,buy,2998.01,3.23487972,momentum,ETHUSDT,okx_spot,7.75856139948576,0.0,-7.75856139948576,-202.72296653565124,9793.890900154147
21036,order,sell,3014.97,3.23487972,momentum,ETHUSDT,okx_spot,7.80245224752672,0.0,47.06110780367193,-155.6618587319793,9840.95200795782
21879,order,buy,3331.7942999999996,2.93419999,momentum,ETHUSDT,okx_spot,7.820920641393646,0.0,-7.820920641393646,-163.48277937337295,9833.131087316426
21890,order,sell,3343.600000001,2.91724724,momentum,ETHUSDT,okx_spot,7.803286297333534,0.0,26.63685944685269,-136.84591992652025,9859.96808584397
21892,order,sell,3332.69,0.01695275,momentum,ETHUSDT,okx_spot,0.0564982603975,-0.07662642999999969,0.03531274777749521,-136.81060717874277,9859.726633081054
22779,order,buy,3404.1461,2.86800826,momentum,ETHUSDT,okx_spot,7.810495306437428,0.0,-7.810495306437428,-144.6211024851802,9851.916137774617
22780,order,sell,3423.29,2.86800826,momentum,ETHUSDT,okx_spot,7.85441919710032,0.0,47.050444131513764,-97.57065835366643,9898.966581906132
23912,order,buy,3240.0,3.01445838,momentum,ETHUSDT,okx_spot,7.813476120960002,0.0,-7.813476120960002,-105.38413447462644,9891.153105785172
23915,order,sell,3240.92,3.01445838,momentum,ETHUSDT,okx_spot,9.7696184529096,-4.5518321538006585,-2.4444845895087237,-107.82861906413515,9884.156789041861
26315,order,buy,3306.3,2.94555352,momentum,ETHUSDT,okx_spot,7.7911068825408005,0.0,-7.7911068825408005,-115.61972594667596,9876.36568215932
26316,order,sell,3306.300000001,2.94555352,momentum,ETHUSDT,okx_spot,7.791106882543157,0.0,-7.79110687959763,-123.41083282627359,9868.574575279721
28070,order,buy,2713.21,3.61847813,momentum,ETHUSDT,okx_spot,7.85415283767784,0.0,-7.85415283767784,-131.26498566395142,9860.720422442044
28071,order,sell,2713.210000001,3.61847813,momentum,ETHUSDT,okx_spot,7.854152837680736,0.0,-7.854152834062283,-139.1191384980137,9852.866269607983
28551,order,buy,2630.6947,3.72472468,momentum,ETHUSDT,okx_spot,7.838890779708158,0.0,-7.838890779708158,-146.95802927772186,9845.027378828274
28552,order,sell,2634.69,3.72472468,momentum,ETHUSDT,okx_spot,7.8507958937193605,0.0,7.030596620284787,-139.92743265743707,9852.057975448559
29023,order,buy,2641.51,3.70547936,momentum,ETHUSDT,okx_spot,7.830448627386882,0.0,-7.830448627386882,-147.75788128482395,9844.227526821172
29024,order,sell,2643.11,3.70547936,momentum,ETHUSDT,okx_spot,7.835191640967681,0.0,-1.9064246649680303,-149.66430594979198,9842.321102156204
29320,order,buy,2681.05,3.63640112,momentum,ETHUSDT,okx_spot,7.799498578220801,0.0,-7.799498578220801,-157.4638045280128,9834.521603577983
29329,order,sell,2651.0,3.63640112,momentum,ETHUSDT,okx_spot,9.64009936912,-41.56406480159941,-77.34988822352122,-234.813692751534,9715.607650552862
29610,order,buy,2589.59,3.65640028,momentum,ETHUSDT,okx_spot,7.574862080868161,0.0,-7.574862080868161,-242.38855483240218,9708.032788471994
29612,order,sell,2593.82,3.65640028,momentum,ETHUSDT,okx_spot,7.58723533941568,0.0,7.879337844984382,-234.5092169874178,9715.912126316978
34299,order,buy,2211.55,4.32350675,momentum,ETHUSDT,okx_spot,7.649321082370001,0.0,-7.649321082370001,-242.1585380697878,9708.262805234608
34327,order,sell,2212.31,4.32350675,momentum,ETHUSDT,okx_spot,9.564937218092501,-2.550868982500629,-3.7282031055929044,-245.8867411753807,9701.983733146515
35214,order,buy,2136.73025,4.48637779,momentum,ETHUSDT,okx_spot,7.668943309456918,0.0,-7.668943309456918,-253.55568448483763,9694.314789837059
35215,order,sell,2140.4,4.48637779,momentum,ETHUSDT,okx_spot,7.6821144173728,0.0,8.781770477479784,-244.77391400735783,9703.096560314538
35306,order,buy,2072.0830000000005,4.67131533,momentum,ETHUSDT,okx_spot,7.743482466345914,0.0,-7.743482466345914,-252.51739647370374,9695.353077848193
35316,order,sell,2099.180000001,4.67131533,momentum,ETHUSDT,okx_spot,7.844745371547256,0.0,118.73388613013071,-133.78351034357303,9814.086963978323
35500,order,buy,2162.29,4.48247033,momentum,ETHUSDT,okx_spot,7.75392061588456,0.0,-7.75392061588456,-141.5374309594576,9806.333043362438
35501,order,sell,2167.24,4.48247033,momentum,ETHUSDT,okx_spot,7.771671198391359,0.0,14.41655693510782,-127.12087402434977,9820.749600297544
36325,order,buy,2131.23,4.54692824,momentum,ETHUSDT,okx_spot,7.75243989834816,0.0,-7.75243989834816,-134.87331392269795,9812.997160399196
36338,order,sell,2129.63,4.54692824,momentum,ETHUSDT,okx_spot,9.6832747877512,-0.0,-16.95835997175078,-151.83167389444873,9796.038800427445
37500,order,buy,1930.89,5.02072649,momentum,ETHUSDT,okx_spot,7.755576457820881,0.0,-7.755576457820881,-159.58725035226962,9788.283223969624
37502,order,sell,1934.690000001,5.02072649,momentum,ETHUSDT,okx_spot,7.770839466354497,0.0,11.30792120066595,-148.27932915160366,9799.591145170289
37867,order,buy,1868.37,5.19884381,momentum,ETHUSDT,okx_spot,7.770691047431759,0.0,-7.770691047431759,-156.05002019903543,9791.820454122857
37868,order,sell,1868.3700000009999,5.19884381,momentum,ETHUSDT,okx_spot,7.770691047435918,0.0,-7.770691042237132,-163.82071124127256,9784.04976308062
38252,order,buy,1895.268,5.11916385,momentum,ETHUSDT,okx_spot,7.76174994532944,0.0,-7.76174994532944,-171.582461186602,9776.28801313529
38254,order,sell,1909.46,5.11916385,momentum,ETHUSDT,okx_spot,7.8198708840168,0.0,64.83130247518324,-106.75115871141875,9841.119315610473
39190,order,buy,1941.89025,5.02258442,momentum,ETHUSDT,okx_spot,7.802646171999924,0.0,-7.802646171999924,-114.55380488341868,9833.316669438473
39192,order,sell,1942.41,5.02258442,momentum,ETHUSDT,okx_spot,9.7559182032522,-0.0,-7.145429950956405,-121.69923483437509,9826.171239487516
39619,order,buy,1933.7679999999998,5.02514875,momentum,ETHUSDT,okx_spot,7.773977478391999,0.0,-7.773977478391999,-129.4732123127671,9818.397262009124
39621,order,sell,1933.550000001,5.02514875,momentum,ETHUSDT,okx_spot,7.77310109245402,0.0,-8.868583514928154,-138.34179582769525,9809.528678494196
43071,order,buy,1796.2,5.42288861,momentum,ETHUSDT,okx_spot,7.792474017025601,0.0,-7.792474017025601,-146.13426984472085,9801.73620447717
43072,order,sell,1798.91,5.42288861,momentum,ETHUSDT,okx_spot,7.804230839532082,0.0,6.8917972935681036,-139.24247255115273,9808.62800177074
43248,order,buy,1820.9967000000001,5.32557321,momentum,ETHUSDT,okx_spot,7.758280992814727,0.0,-7.758280992814727,-147.00075354396745,9800.869720777924
43249,order,sell,1821.520000001,5.32557321,momentum,ETHUSDT,okx_spot,7.76051049078762,0.0,-4.973638024669977,-151.97439156863743,9795.896082753254
43997,order,buy,1788.79,5.40696417,momentum,ETHUSDT,okx_spot,7.737538750123441,0.0,-7.737538750123441,-159.71193031876086,9788.15854400313
43998,order,sell,1793.79,5.40696417,momentum,ETHUSDT,okx_spot,7.759166606803441,0.0,19.27565424319655,-140.4362760755643,9807.434198246327
44094,order,buy,1781.149999999,5.45930518,momentum,ETHUSDT,okx_spot,7.779073137081235,0.0,-7.779073137081235,-148.21534921264555,9799.655125109246
44095,order,sell,1786.8,5.45930518,momentum,ETHUSDT,okx_spot,7.803749196499201,0.0,23.041325075959303,-125.17402413668624,9822.696450185205
44288,order,buy,1771.0095000000001,5.53096435,momentum,ETHUSDT,okx_spot,7.83631232640906,0.0,-7.83631232640906,-133.0103364630953,9814.860137858795
44289,order,sell,1782.79,5.53096435,momentum,ETHUSDT,okx_spot,7.8884383468292,0.0,57.269087178344954,-75.74124928475035,9872.129225037143
45708,order,buy,1458.6,6.58022637,momentum,ETHUSDT,okx_spot,7.6783345466256,0.0,-7.6783345466256,-83.41958383137596,9864.450890490516
45710,order,sell,1461.19,6.58022637,momentum,ETHUSDT,okx_spot,7.691968775664241,0.0,9.350817522636712,-74.06876630873924,9873.801708013154
46257,order,buy,1547.2695,6.3502199,momentum,ETHUSDT,okx_spot,7.860401255650441,0.0,-7.860401255650441,-81.92916756438969,9865.941306757504
46258,order,sell,1548.1,6.3502199,momentum,ETHUSDT,okx_spot,7.8646203417519995,0.0,-2.59076271480326,-84.51993027919295,9863.350544042702
46634,order,buy,1653.52575,5.90897316,momentum,ETHUSDT,okx_spot,7.816511420895097,0.0,-7.816511420895097,-92.33644170008805,9855.534032621807
46635,order,sell,1653.910000001,5.90897316,momentum,ETHUSDT,okx_spot,7.818327839249209,0.0,-5.547804896609906,-97.88424659669795,9849.986227725196
46888,order,buy,1596.8815000000002,6.11330619,momentum,ETHUSDT,okx_spot,7.80978044691719,0.0,-7.80978044691719,-105.69402704361514,9842.176447278278
46889,order,sell,1597.200000001,6.11330619,momentum,ETHUSDT,okx_spot,7.811338117339292,0.0,-5.864250089711919,-111.55827713332705,9836.312197188567
47103,order,buy,1615.999999999,6.04867495,momentum,ETHUSDT,okx_spot,7.819726975355161,0.0,-7.819726975355161,-119.37800410868222,9828.492470213212
47104,order,sell,1621.6,6.04867495,momentum,ETHUSDT,okx_spot,7.846825039136,0.0,26.02575468691206,-93.35224942177015,9854.518224900125
47537,order,buy,1602.65,6.06905858,momentum,ETHUSDT,okx_spot,7.781261386589602,0.0,-7.781261386589602,-101.13351080835976,9846.736963513535
47554,order,sell,1602.09,6.06905858,momentum,ETHUSDT,okx_spot,9.723178060432199,-0.0,-13.12185086523325,-114.25536167359301,9833.6151126483
48294,order,buy,1586.5012499999998,5.94203414,momentum,ETHUSDT,okx_spot,7.541635672522139,0.0,-7.541635672522139,-121.79699734611515,9826.073476975778
48305,order,sell,1586.61,5.94203414,momentum,ETHUSDT,okx_spot,9.427690786865398,-3.0898577527998916,-5.691636821339907,-127.48863416745506,9817.291982401637
49083,order,buy,1632.6042499999999,5.95589358,momentum,ETHUSDT,okx_spot,7.778893737004571,0.0,-7.778893737004571,-135.26752790445963,9809.513088664633
49085,order,sell,1635.400000001,5.95589358,momentum,ETHUSDT,okx_spot,7.792214688590366,0.0,8.858974793651807,-126.40855311080782,9818.372063458286
49131,order,buy,1643.912,5.91564714,momentum,ETHUSDT,okx_spot,7.779842656969345,0.0,-7.779842656969345,-134.18839576777717,9810.592220801316
49137,order,sell,1647.12,5.91564714,momentum,ETHUSDT,okx_spot,7.79502457378944,0.0,11.182371451329708,-123.00602431644745,9821.774592252645
49911,order,buy,1785.56,5.43612823,momentum,ETHUSDT,okx_spot,7.765226497887039,0.0,-7.765226497887039,-130.77125081433448,9814.009365754757
49912,order,sell,1785.560000001,5.43612823,momentum,ETHUSDT,okx_spot,7.765226497891389,0.0,-7.7652264924553105,-138.53647730678978,9806.244139262302
49985,order,buy,1763.1,5.50729192,momentum,ETHUSDT,okx_spot,7.7679251073216005,0.0,-7.7679251073216005,-146.30440241411137,9798.47621415498
49986,order,sell,1764.31,5.50729192,momentum,ETHUSDT,okx_spot,7.77325616590016,0.0,-1.1094329426999492,-147.41383535681132,9797.36678121228
50292,order,buy,1772.445,5.4293887,momentum,ETHUSDT,okx_spot,7.698634283497199,0.0,-7.698634283497199,-155.11246964030852,9789.668146928783
50300,order,sell,1775.770000001,5.3361213,momentum,ETHUSDT,okx_spot,7.580579296725069,0.0,10.162024031111251,-144.95044560919726,9800.140285064987
50314,order,sell,1770.23,0.09326739,momentum,ETHUSDT,okx_spot,0.1651047317997,-0.0,-0.37169200064970076,-145.32213760984695,9799.458478937095
50526,order,buy,1792.22,5.32224831,momentum,ETHUSDT,okx_spot,7.630911892918561,0.0,-7.630911892918561,-152.9530495027655,9791.827567264076
50527,order,sell,1791.45,0.0932674,momentum,ETHUSDT,okx_spot,0.16708388373,-2.000585730000004,1.7616859517353667,-151.19136355103015,9787.562352173945
50532,order,sell,1792.2,5.22898091,momentum,ETHUSDT,okx_spot,9.371379586902,-1.8824331276006656,-7.593525883217754,-158.7848894342479,9782.112708277044
52075,order,buy,1833.39,5.29022671,momentum,ETHUSDT,okx_spot,7.759238998277521,0.0,-7.759238998277521,-166.5441284325254,9774.353469690664
52076,order,sell,1834.29,5.29022671,momentum,ETHUSDT,okx_spot,7.76304796150872,0.0,-3.0018435108107315,-169.54597194333616,9771.351625777155
52497,order,buy,1837.511,5.2704217,momentum,ETHUSDT,okx_spot,7.74756627871096,0.0,-7.74756627871096,-177.29353822204712,9763.604059530655
52498,order,sell,1837.650000001,5.2704217,momentum,ETHUSDT,okx_spot,7.748152349608217,0.0,-7.015563686826978,-184.30910190887408,9756.588495804008
53222,order,buy,1800.859999999,5.38593416,momentum,ETHUSDT,okx_spot,7.75945071309777,0.0,-7.75945071309777,-192.06855262197186,9748.82904472301
53223,order,sell,1804.39,5.38593416,momentum,ETHUSDT,okx_spot,7.77466059116992,0.0,11.237686632506751,-180.8308659894651,9760.066731757326
55046,order,buy,2498.26575,3.87527229,momentum,ETHUSDT,okx_spot,7.745168027224855,0.0,-7.745168027224855,-188.57603401668996,9752.321570668857
55047,order,sell,2510.87,3.87527229,momentum,ETHUSDT,okx_spot,7.784243947833839,0.0,41.06066378745401,-147.51537022923594,9793.382227608297
55820,order,buy,2590.01,3.74097772,momentum,ETHUSDT,okx_spot,7.7513357636617615,0.0,-7.7513357636617615,-155.2667059928977,9785.630892636036
55821,order,sell,2590.010000001,3.74097772,momentum,ETHUSDT,okx_spot,7.751335763664754,0.0,-7.751334842482136,-163.01804083537982,9777.87955687611
59143,order,buy,2550.0835,3.79717793,momentum,ETHUSDT,okx_spot,7.746496628685725,0.0,-7.746496628685725,-170.76453746406554,9770.13305984816
59144,order,sell,2552.0,3.79717793,momentum,ETHUSDT,okx_spot,7.752318461888,0.0,-0.47502735830781706,-171.23956482237335,9769.65803290828
60047,order,buy,2720.5060000000003,3.5533761,momentum,ETHUSDT,okx_spot,7.733584800245281,0.0,-7.733584800245281,-178.97314962261862,9761.924449793094
60048,order,sell,2725.93,3.5533761,momentum,ETHUSDT,okx_spot,7.749003609818399,0.0,11.524510060804037,-167.4486395618146,9773.448958203913
63496,order,buy,2681.12,3.60750579,momentum,ETHUSDT,okx_spot,7.73772473894784,0.0,-7.73772473894784,-175.18636430076242,9765.711233016866
63498,order,sell,2676.300000001,3.60750579,momentum,ETHUSDT,okx_spot,7.723814196624486,0.0,-25.111992494674666,-200.2983567954371,9740.599240867848
63648,order,buy,2732.7904999999996,3.53881952,momentum,ETHUSDT,okx_spot,7.736681892376447,0.0,-7.736681892376447,-208.03503868781354,9732.862559540377
63656,order,sell,2750.12,3.53881952,momentum,ETHUSDT,okx_spot,7.78574267067392,0.0,53.54023071787112,-154.49480796994243,9786.402789914839
64014,order,buy,2762.7202500000003,3.53178884,momentum,ETHUSDT,okx_spot,7.805875637593609,0.0,-7.805875637593609,-162.30068360753603,9778.596914403246
64015,order,sell,2773.59,3.53178884,momentum,ETHUSDT,okx_spot,7.836587366988481,0.0,30.553074675898813,-131.74760893163722,9809.149988888546
72789,order,buy,2964.729999999,3.29691156,momentum,ETHUSDT,okx_spot,7.819562087420402,0.0,-7.819562087420402,-139.5671710190576,9801.330428712525
72790,order,sell,2968.35,3.29691156,momentum,ETHUSDT,okx_spot,7.8291099433008,0.0,4.105711927293562,-135.46145909176406,9805.436138655921
73005,order,buy,2952.51,3.29055686,momentum,ETHUSDT,okx_spot,7.772321627774882,0.0,-7.772321627774882,-143.23378071953894,9797.663816869746
73006,order,sell,2952.510000001,3.29055686,momentum,ETHUSDT,okx_spot,7.772321627777514,0.0,-7.772321746686727,-151.00610246622566,9789.89149524526
74104,order,buy,3372.41,2.86932235,momentum,ETHUSDT,okx_spot,7.7412251090908,0.0,-7.7412251090908,-158.74732757531646,9782.150274335168
74106,order,sell,3374.100000001,2.86932235,momentum,ETHUSDT,okx_spot,7.745104432910296,0.0,-2.895945459541423,-161.64327303485788,9779.254324693527
75535,order,buy,3750.4762,2.5863605,momentum,ETHUSDT,okx_spot,7.760066799896081,0.0,-7.760066799896081,-169.40333983475398,9771.494261657394
75537,order,sell,3759.6,2.5863605,momentum,ETHUSDT,okx_spot,7.77894474864,0.0,15.81849496192116,-153.58484487283283,9787.31275292989
76547,order,buy,3697.9605,2.62615558,momentum,ETHUSDT,okx_spot,7.769135681355672,0.0,-7.769135681355672,-161.3539805541885,9779.54361663214
76548,order,sell,3704.250000001,2.62615558,momentum,ETHUSDT,okx_spot,7.782349445774101,0.0,8.734855552104179,-152.61912500208433,9788.278472772297
77227,order,buy,3817.38425,2.54258841,momentum,ETHUSDT,okx_spot,7.764829560453234,0.0,-7.764829560453234,-160.38395456253755,9780.513644343186
77229,order,sell,3831.99,2.54258841,momentum,ETHUSDT,okx_spot,7.7945386889887205,0.0,29.341873174605386,-131.04208138793217,9809.855516469614
82497,order,buy,4619.2,2.11273834,momentum,ETHUSDT,okx_spot,7.807328752102401,0.0,-7.807328752102401,-138.84941014003456,9802.04819558961
82498,order,sell,4619.98,2.11273834,momentum,ETHUSDT,okx_spot,7.80864710082656,0.0,-6.160703177471161,-145.01011331750573,9795.887484401783
84991,order,buy,4743.7,2.04608968,momentum,ETHUSDT,okx_spot,7.764828492012801,0.0,-7.764828492012801,-152.77494180951854,9788.12265714697
84993,order,sell,4750.99,2.04608968,momentum,ETHUSDT,okx_spot,7.77676128702656,0.0,7.139233725172729,-145.63570808434582,9795.261889700043
