timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
141,order,buy,2414.661442,0.49438671,mean_reversion,ETHUSDT,okx_spot,1.193776526074236,-6.80884636046518,5.615069834390944,5.615069834390944,9998.806223473926
142,order,buy,2414.42,0.05697994,mean_reversion,ETHUSDT,okx_spot,0.13757350673479998,-0.0,-0.13757350673479998,5.477496327656144,9998.549284251154
144,order,sell,2429.367039,0.3528751,mean_reversion,ETHUSDT,okx_spot,0.857263136823829,-1.57630683382894,5.9170874244492655,11.39458375210541,10005.93331993518
146,close,sell,2432.546721,0.19849154,mean_reversion,ETHUSDT,okx_spot,0.4828399447732404,-1.4006994186404154,4.472888680821372,15.867472432926782,10006.081619999093
151,order,buy,2371.617138,0.37369141,mean_reversion,ETHUSDT,okx_spot,0.8862529522793847,-15.414214235011942,14.527961282732557,30.395433715659337,10005.195366437518
153,order,buy,2387.73,1.38098184,mean_reversion,ETHUSDT,okx_spot,3.2974117688232,-0.0,-3.2974117688232,27.098021946836138,10007.91919294974
166,close,sell,2428.93,1.75467326,mean_reversion,ETHUSDT,okx_spot,4.261978521411799,-0.0,74.05179764143838,101.14981958827453,10075.949752740325
438,order,buy,3133.073248249009,0.57681636,mean_reversion,ETHUSDT,okx_spot,1.8072079066683697,-0.0,-1.8072079066683697,99.34261168160616,10074.142544833658
439,stop_loss,sell,3169.323036,0.57681636,mean_reversion,ETHUSDT,okx_spot,1.8281173772896688,-17.727317957268745,36.80867120127823,136.1512828828844,10093.223898077666
514,order,buy,3294.22939,0.16761239,mean_reversion,ETHUSDT,okx_spot,0.5521536612661421,-2.5120345508021544,1.9598808895360125,138.1111637724204,10092.671744416399
517,stop_loss,sell,3257.2,0.16761239,mean_reversion,ETHUSDT,okx_spot,0.5459470767079999,-0.0,-6.752531634850111,131.3586321375703,10085.919212781548
