timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
2024-11-13 19:30:00+00:00,order,buy,3179.10837419179,1.87288715,scalp_pingpong,ETHUSDT,okx_spot,4.763288977984956,0.0,-4.763288977984956,-4.763288977984956,9995.236711022015
2024-11-13 21:00:00+00:00,order,sell,3168.04,1.87288715,scalp_pingpong,ETHUSDT,okx_spot,4.7467051253488,-0.0,-25.47652092054411,-30.239809898529067,9969.760190101471
2024-11-14 15:00:00+00:00,order,buy,3109.329999999,1.92384086,scalp_pingpong,ETHUSDT,okx_spot,4.785484880977501,0.0,-4.785484880977501,-35.02529477950657,9964.974705220495
2024-11-14 15:45:00+00:00,order,sell,3077.4216171934663,1.92384086,scalp_pingpong,ETHUSDT,okx_spot,4.736375560483256,-0.4263562120693775,-65.6966699662209,-100.72196474572746,9898.851679042204
2024-11-14 20:45:00+00:00,order,buy,3099.2885776083554,1.90368634,scalp_pingpong,ETHUSDT,okx_spot,4.720058663128845,0.0,-4.720058663128845,-105.4420234088563,9894.131620379074
2024-11-14 21:00:00+00:00,order,sell,3090.8315541909346,1.90368634,scalp_pingpong,ETHUSDT,okx_spot,4.707179047163401,-25.16969210685178,4.362993102884449,-101.07903030597186,9873.324921375108
2024-11-17 02:00:00+00:00,order,buy,3040.188380710493,1.92041953,scalp_pingpong,ETHUSDT,okx_spot,4.670749712956405,0.0,-4.670749712956405,-105.74978001892826,9868.65417166215
2024-11-17 05:00:00+00:00,order,sell,3126.84,1.92041953,scalp_pingpong,ETHUSDT,okx_spot,4.80387568254816,-0.0,161.60358630714566,55.8538062882174,10030.257757969297
2024-11-23 17:00:00+00:00,order,buy,3410.4872734231026,1.76429596,scalp_pingpong,ETHUSDT,okx_spot,4.813687134505437,0.0,-4.813687134505437,51.04011915371196,10025.444070834792
2024-11-23 19:45:00+00:00,order,sell,3407.6513635203764,1.76429596,scalp_pingpong,ETHUSDT,okx_spot,4.809684426997993,-7.747664917891138,-2.0654038934105845,48.97471526030138,10015.63100202349
2024-12-02 08:45:00+00:00,order,buy,3602.809999999,1.32835941,scalp_pingpong,ETHUSDT,okx_spot,3.8286612527526174,0.0,-3.8286612527526174,45.14605400754876,10011.802340770737
