timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
2085,order,buy,2488.919999999,2.75550263,breakout_atr,ETHUSDT,okx_spot,5.486580484685476,0.0,-5.486580484685476,-5.486580484685476,9994.513419515315
4198,order,sell,3222.940000001,2.41517135,breakout_atr,ETHUSDT,okx_spot,6.227161880617133,0.0,1766.556912451213,1761.0703319665276,12010.88029811281
4375,order,sell,3140.700000001,0.34033128,breakout_atr,ETHUSDT,okx_spot,0.8551027608770723,0.0,220.96601891820347,1982.036350884731,11982.036350884733
6483,order,buy,3064.421534694058,1.5627331,breakout_atr,ETHUSDT,okx_spot,3.831098371695363,0.0,-3.831098371695363,1978.2052525130357,11978.205252513038
6490,order,sell,3060.21,1.5627331,breakout_atr,ETHUSDT,okx_spot,4.782291459951001,-0.0,-11.363796128154025,1966.8414563848817,11966.841456384884
11447,order,buy,3489.03,1.29207348,breakout_atr,ETHUSDT,okx_spot,3.6064665071395208,0.0,-3.6064665071395208,1963.2349898777422,11963.234989877743
11452,order,sell,3506.46,1.29207348,breakout_atr,ETHUSDT,okx_spot,4.5306039746808,-27.04309793639979,45.03333471811881,2008.268324595861,11981.225226659462
16308,order,buy,3913.74,2.1328517,breakout_atr,ETHUSDT,okx_spot,6.6779416098864,0.0,-6.6779416098864,2001.5903829859747,11974.547285049575
16311,order,sell,3911.69,2.1328517,breakout_atr,ETHUSDT,okx_spot,8.343054666373,-0.0,-12.715400651372356,1988.8749823346022,11961.831884398203
20160,order,buy,3931.11,2.15183266,breakout_atr,ETHUSDT,okx_spot,6.7672727104420805,0.0,-6.7672727104420805,1982.1077096241602,11955.064611687761
20164,order,sell,3925.47,2.15183266,breakout_atr,ETHUSDT,okx_spot,8.446954551850201,-0.8392147373997261,-19.744076016851274,1962.3636336073089,11934.481320933512
21548,order,buy,3938.882106158184,2.04792084,breakout_atr,ETHUSDT,okx_spot,6.453215001203551,0.0,-6.453215001203551,1955.9104186061054,11928.028105932308
21556,order,sell,3936.62,2.04792084,breakout_atr,ETHUSDT,okx_spot,8.061886137160801,-0.0,-12.694500480798244,1943.215918125307,11915.33360545151
32583,order,buy,3364.47,2.37034962,breakout_atr,ETHUSDT,okx_spot,6.37997614880112,0.0,-6.37997614880112,1936.835941976506,11908.953629302709
32622,order,sell,3282.33,2.37034962,breakout_atr,ETHUSDT,okx_spot,7.780269668214599,-0.0,-202.48078745501437,1734.3551545214918,11706.472841847693
40782,order,buy,3339.36,2.18586364,breakout_atr,ETHUSDT,okx_spot,5.839508483896321,0.0,-5.839508483896321,1728.5156460375956,11700.633333363796
40788,order,sell,3341.2,2.18586364,breakout_atr,ETHUSDT,okx_spot,7.303407593968,-13.333768203999801,10.052349707631118,1738.5679957452267,11697.351914867428
43188,order,buy,3270.14,3.57415936,breakout_atr,ETHUSDT,okx_spot,9.35040119160832,0.0,-9.35040119160832,1729.2175945536183,11688.00151367582
43193,order,sell,3259.27,3.57415936,breakout_atr,ETHUSDT,okx_spot,11.649150377267201,-1.21521418240052,-49.285048438066305,1679.932546115552,11637.501251055353
43193,order,buy,3259.27,0.14142538,breakout_atr,ETHUSDT,okx_spot,0.36875479861808,0.0,-0.36875479861808,1679.563791316934,11637.132496256736
43194,order,sell,3259.29,0.14142538,breakout_atr,ETHUSDT,okx_spot,0.4609463267802,-0.0028285075999974272,-0.4552893115801596,1679.1085020053538,11636.674378437556
44124,order,buy,3256.42,3.57059976,breakout_atr,ETHUSDT,okx_spot,9.30189797636736,0.0,-9.30189797636736,1669.8066040289864,11627.372480461188
44138,order,sell,3253.49,3.57059976,breakout_atr,ETHUSDT,okx_spot,11.6169106131624,-0.0,-22.0787679099635,1647.7278361190229,11605.293712551225
44557,order,buy,3079.4952410437,1.60162696,breakout_atr,ETHUSDT,okx_spot,3.9457620809978304,0.0,-3.9457620809978304,1643.782074038025,11601.347950470226
44582,order,sell,3085.52,1.60162696,breakout_atr,ETHUSDT,okx_spot,4.941852017619199,-10.79496571039965,15.502530064692134,1659.2846041027171,11606.055514824518
48730,order,buy,2709.209999999,4.03586413,breakout_atr,ETHUSDT,okx_spot,8.747202767706613,0.0,-8.747202767706613,1650.5374013350106,11597.308312056812
48757,order,sell,2713.0,4.03586413,breakout_atr,ETHUSDT,okx_spot,10.94929938469,-6.497741249300514,10.844366921346282,1661.381768256357,11601.654937728857
66620,order,buy,1995.99,2.45856796,breakout_atr,ETHUSDT,okx_spot,3.92582164998432,0.0,-3.92582164998432,1657.4559466063727,11597.729116078874
66661,order,sell,1989.21,2.45856796,breakout_atr,ETHUSDT,okx_spot,4.8906079717116,-7.449460918799932,-14.1102378217115,1643.3457087846612,11576.169417338362
74483,order,buy,1793.5527699851682,5.13493568,breakout_atr,ETHUSDT,okx_spot,7.36782249004774,0.0,-7.36782249004774,1635.9778862946134,11568.801594848313
74487,order,sell,1792.56,5.13493568,breakout_atr,ETHUSDT,okx_spot,9.2046803025408,-0.0,-14.302490321414387,1621.675395973199,11554.499104526898
83881,order,buy,1785.35,4.07734994,breakout_atr,ETHUSDT,okx_spot,5.8235973723032,0.0,-5.8235973723032,1615.8517986008958,11548.675507154596
83897,order,sell,1784.2,4.07734994,breakout_atr,ETHUSDT,okx_spot,7.274807762948002,-0.0,-11.963760193947508,1603.8880384069482,11536.71174696065
90387,order,buy,2203.77,2.9001995,breakout_atr,ETHUSDT,okx_spot,5.1130981216919995,0.0,-5.1130981216919995,1598.7749402852562,11531.598648838957
90391,order,sell,2203.82,2.9001995,breakout_atr,ETHUSDT,okx_spot,6.39151766209,-0.0,-6.246507687089552,1592.5284325981665,11525.352141151867
98518,order,buy,2548.6401523231475,4.06607094,breakout_atr,ETHUSDT,okx_spot,8.29036132790266,0.0,-8.29036132790266,1584.2380712702638,11517.061779823964
98519,order,sell,2551.2,2.9001995,breakout_atr,ETHUSDT,okx_spot,7.398988964399999,-1031.281940204999,1031.3070201930823,2615.545091463346,11520.07131310924
98524,order,sell,2548.78,1.16587144,breakout_atr,ETHUSDT,okx_spot,2.9715498088432004,-0.0,-2.8085053964502085,2612.736586066896,11514.278354415597
98536,order,buy,2553.674204463889,3.39003842,breakout_atr,ETHUSDT,okx_spot,6.925642932236416,0.0,-6.925642932236416,2605.8109431346597,11507.352711483361
98571,order,sell,2553.4,3.39003842,breakout_atr,ETHUSDT,okx_spot,8.656124101628,-0.0,-9.585687769147233,2596.2252553655126,11497.767023714214
99999,order,buy,2711.76,3.65593771,breakout_atr,ETHUSDT,okx_spot,7.9312205155756805,0.0,-7.9312205155756805,2588.294034849937,11489.835803198637
100122,order,sell,2724.99,3.65593771,breakout_atr,ETHUSDT,okx_spot,9.9623937003729,-47.81966524679973,86.22532744972506,2674.519362299662,11528.241465401563
102051,order,buy,2509.28,2.06324481,breakout_atr,ETHUSDT,okx_spot,4.14180714946944,0.0,-4.14180714946944,2670.3775551501926,11524.099658252093
102156,order,sell,2503.81,2.06324481,breakout_atr,ETHUSDT,okx_spot,5.1659729877261,-0.0,-16.451922098426685,2653.925633051766,11507.647736153665
114213,order,buy,2438.4,3.11440964,breakout_atr,ETHUSDT,okx_spot,6.0753411729408,0.0,-6.0753411729408,2647.8502918788254,11501.572394980723
114254,order,sell,2392.59,3.11440964,breakout_atr,ETHUSDT,okx_spot,7.451505360567601,3.5504269895996035,-153.67303795856722,2494.177253920258,11351.449784011756
118961,order,buy,2559.549999999,2.0321152,breakout_atr,ETHUSDT,okx_spot,4.161040368126375,0.0,-4.161040368126375,2490.0162135521314,11347.288743643629
118963,order,sell,2560.86,2.0321152,breakout_atr,ETHUSDT,okx_spot,5.2039625310719995,-0.0,-2.541891617039971,2487.474321935091,11344.74685202659
119540,order,buy,2620.2,1.30380056,breakout_atr,ETHUSDT,okx_spot,2.7329745818496,0.0,-2.7329745818496,2484.7413473532415,11342.01387744474
119764,order,sell,2621.66,1.30380056,breakout_atr,ETHUSDT,okx_spot,3.4181217761296,-1.5124086495998104,-0.0021643089297496143,2484.7391830443116,11340.499304486211
133835,order,buy,3848.0353624216873,0.81103129,breakout_atr,ETHUSDT,okx_spot,2.4967016671603828,0.0,-2.4967016671603828,2482.2424813771513,11338.002602819051
133842,order,sell,3845.3,0.81103129,breakout_atr,ETHUSDT,okx_spot,3.1186586194370003,-0.0,-5.337123132915466,2476.9053582442357,11332.665479686137
140145,order,buy,4305.49,0.96857057,breakout_atr,ETHUSDT,okx_spot,3.33613672274344,0.0,-3.33613672274344,2473.569221521492,11329.329342963392
140162,order,sell,4302.36,0.96857057,breakout_atr,ETHUSDT,okx_spot,4.1671392775452,-0.0,-7.198765161645522,2466.3704563598467,11322.130577801747
145342,order,buy,4477.07,1.55973232,breakout_atr,ETHUSDT,okx_spot,5.58642462232192,0.0,-5.58642462232192,2460.784031737525,11316.544153179424
145350,order,sell,4475.26,1.55973232,breakout_atr,ETHUSDT,okx_spot,6.9802076624032,-1.9184707536007375,-7.884852408001509,2452.899179329523,11306.740830017823
146037,order,buy,4303.411278207798,2.62529001,breakout_atr,ETHUSDT,okx_spot,9.038162110080211,0.0,-9.038162110080211,2443.861017219443,11297.702667907743
146040,liquidation,sell,4313.05,2.6252900100000005,breakout_atr,ETHUSDT,okx_spot,11.323007077630502,0.0,13.981432952606445,2457.8424501720497,11311.68410086035
