timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
157,order,buy,2455.6,4.06825622,momentum,ETHUSDT,okx_spot,9.990009973832,-27.582777171598966,17.592767197766968,17.592767197766968,9990.009990026168
161,order,sell,2461.35,4.06825622,momentum,ETHUSDT,okx_spot,10.013402447097,-13.547293212599705,26.926364030502704,44.51913122826967,10003.38906084407
162,order,buy,2460.28,4.06189363,momentum,ETHUSDT,okx_spot,9.993395660016402,-8.529976622997784,-1.4634190370186175,43.055712191251054,9993.395665184054
166,order,sell,2458.84,4.06189363,momentum,ETHUSDT,okx_spot,9.987546533189201,-0.0,-15.836673360389424,27.219038830861628,9977.558991823664
166,order,buy,2456.57,4.05752386,momentum,ETHUSDT,okx_spot,9.9675913887602,-23.57421362659793,13.606622237837732,40.82566106869936,9967.591400434903
167,order,sell,2456.57,4.05752386,momentum,ETHUSDT,okx_spot,9.9675913887602,-0.0,-9.9675913887602,30.858069679939163,9957.623809046143
167,order,buy,2454.66,0.01086978,momentum,ETHUSDT,okx_spot,0.0266816141748,-0.08391470159999784,0.05723308742519784,30.91530276736436,9957.597127431969
168,order,sell,2456.57,0.00436977,momentum,ETHUSDT,okx_spot,0.010734645888900001,-0.0,-0.0023883851888984505,30.91291438217546,9957.60715406588
169,order,sell,2459.24,0.00650001,momentum,ETHUSDT,okx_spot,0.015985084592399997,-0.002600003999997635,0.01638496520759706,30.929299347383058,9957.608524007986
186,order,buy,2445.01,4.0685563,momentum,ETHUSDT,okx_spot,9.947660839063001,-82.37605940609936,72.42839856703635,103.35769791441942,9947.660863168923
194,order,sell,2441.36,4.0685563,momentum,ETHUSDT,okx_spot,9.932810608568001,-0.0,-24.783041103568376,78.57465681085104,9922.877822065355
194,order,buy,2418.54,4.09873926,momentum,ETHUSDT,okx_spot,9.9129648498804,-191.48080200942042,181.56783715954,260.14249397039106,9912.964857215475
194,order,sell,2441.36,4.0685563,momentum,ETHUSDT,okx_spot,9.932810608568001,-0.0,82.91164415743263,343.0541381278237,9996.565276520108
195,order,sell,2424.8,0.03018296,momentum,ETHUSDT,okx_spot,0.073187641408,-0.1889453296000066,0.3047030177920236,343.3588411456157,9995.992259061099
195,order,buy,2424.8,4.0092437,momentum,ETHUSDT,okx_spot,9.72161412376,-162.2019723708995,152.48035824713952,495.83919939275523,9986.270644937338
196,order,sell,2435.61,4.0092437,momentum,ETHUSDT,okx_spot,9.764954048157,-68.43778995900065,102.01276030784348,597.8519597005987,10019.845615286182
260,order,buy,2472.21,4.04894235,momentum,ETHUSDT,okx_spot,10.0098357670935,-9.563601830700323,-0.44623393639317754,597.4057257642056,10009.835779519088
260,order,sell,2472.21,4.04894235,momentum,ETHUSDT,okx_spot,10.0098357670935,-54.13435921949956,44.12452345240606,641.5302492166117,9999.825943751994
261,order,buy,2469.51,4.04527056,momentum,ETHUSDT,okx_spot,9.9898361006256,-20.477159574719586,10.487323474093985,652.0175726907056,9989.836107651368
262,order,sell,2471.31,0.02912964,momentum,ETHUSDT,okx_spot,0.0719883706284,-1.5371711027999995,1.5176160841715796,653.5351887748772,9997.045606288739
262,order,sell,2471.31,4.0092437,momentum,ETHUSDT,okx_spot,9.908084048247,-186.46992448699905,183.77847909875098,837.3136678736281,9987.137522240491
262,order,buy,2471.31,4.03030466,momentum,ETHUSDT,okx_spot,9.960132209304598,-13.146853800920688,3.18672159161609,840.5003894652442,9977.17739003119
262,order,sell,2471.31,0.00645127,momentum,ETHUSDT,okx_spot,0.0159430880637,-0.08044733689999871,0.0645240874506198,840.5649135526949,9977.161446943124
263,order,buy,2470.42,0.0064407,momentum,ETHUSDT,okx_spot,0.015911234094,-0.02674178640000028,0.010830552306000281,840.5757441050008,9973.55816766613
271,order,sell,2467.76,4.0371913,momentum,ETHUSDT,okx_spot,9.962819202488001,-0.0,-24.27672093714552,816.2990231678552,9952.856419579042
271,order,buy,2458.97,0.0516692,momentum,ETHUSDT,okx_spot,0.127053012724,-0.8061428584000163,0.6790898456760164,816.9781130135312,9952.729366478417
271,order,sell,2467.76,0.0516692,momentum,ETHUSDT,okx_spot,0.127507184992,-0.0,0.3266649596529856,817.3047779731842,9953.056031649327
