timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
1677,order,buy,3245.37,1.0475204,trend_following,ETHUSDT,okx_spot,2.7196730244384,0.0,-2.7196730244384,175.08567481766875,10168.809665731267
1679,order,sell,3315.45,1.0475204,trend_following,ETHUSDT,okx_spot,2.778401208144,0.0,70.63182842385592,245.71750324152467,10239.441494155122
1732,order,buy,3240.6,1.0078938,trend_following,ETHUSDT,okx_spot,2.612944518624,0.0,-2.612944518624,243.10455872290066,10236.828549636499
1733,order,sell,3267.49,1.0078938,trend_following,ETHUSDT,okx_spot,2.6346263300496,0.0,24.467637951950252,267.57219667485094,10261.296187588448
1900,order,buy,3163.522,0.98584798,trend_following,ETHUSDT,okx_spot,2.4950014187084477,0.0,-2.4950014187084477,265.0771952561425,10258.80118616974
1901,order,sell,3266.610000001,0.98584798,trend_following,ETHUSDT,okx_spot,2.576304695959029,0.0,99.052791867267,364.1299871234095,10357.853978037007
2046,order,buy,3321.2,1.04078785,trend_following,ETHUSDT,okx_spot,2.765331685936,0.0,-2.765331685936,361.36465543747346,10355.08864635107
2052,order,sell,3342.320000001,0.31490581,trend_following,ETHUSDT,okx_spot,0.842012789503612,0.0,5.808797918011394,367.17345335548487,10376.228072954607
2056,order,sell,3305.9,0.72588204,trend_following,ETHUSDT,okx_spot,2.3996934360360003,-5.734468116000066,-7.771220532035745,359.40223282344914,10347.391755621045
2186,order,buy,3294.824,1.06366064,trend_following,ETHUSDT,okx_spot,2.803659683621888,0.0,-2.803659683621888,356.59857313982724,10344.588095937424
2189,order,sell,3301.1,1.06366064,trend_following,ETHUSDT,okx_spot,3.511250138704,-4.712016635199825,7.87630067313564,364.47487381296287,10347.75237997536
2283,order,buy,2639.6,1.1876581,trend_following,ETHUSDT,okx_spot,2.5079538566079997,0.0,-2.5079538566079997,361.96691995635484,10345.244426118752
2284,order,sell,2683.9,1.1876581,trend_following,ETHUSDT,okx_spot,2.550044459672,0.0,50.06320937032819,412.03012932668304,10395.30763548908
2322,order,buy,2771.1,1.20507097,trend_following,ETHUSDT,okx_spot,2.6714977319736,0.0,-2.6714977319736,409.35863159470944,10392.636137757108
2324,order,sell,2791.960000001,1.20507097,trend_following,ETHUSDT,okx_spot,2.691607956321924,0.0,22.44617247908328,431.8048040737927,10415.08231023619
2351,order,buy,2679.53,1.23996451,trend_following,ETHUSDT,okx_spot,2.6580176827842403,0.0,-2.6580176827842403,429.14678639100845,10412.424292553407
2352,order,sell,2679.530000001,1.23996451,trend_following,ETHUSDT,okx_spot,2.6580176827852324,0.0,-2.658017681545307,426.48876870946316,10409.766274871861
2467,order,buy,2579.4260000000004,1.28302561,trend_following,ETHUSDT,okx_spot,2.6475756936798884,0.0,-2.6475756936798884,423.8411930157833,10407.118699178181
2468,order,sell,2599.41,0.38818885,trend_following,ETHUSDT,okx_spot,0.8072495828627999,0.0,6.950316395536982,430.79150941132025,10431.951433385559
2469,order,sell,2606.8,0.89483676,trend_following,ETHUSDT,okx_spot,1.8661283727744002,0.0,22.629133095465445,453.42064250678567,10436.698148669184
2661,order,buy,2709.7960000000003,1.36670686,trend_following,ETHUSDT,okx_spot,2.962797425920449,0.0,-2.962797425920449,450.45784508086524,10433.735351243264
2663,order,sell,2735.15,1.36670686,trend_following,ETHUSDT,okx_spot,2.9905186145032006,0.0,31.66096711393655,482.11881219480176,10465.3963183572
2685,order,buy,2712.222,1.49926704,trend_following,ETHUSDT,okx_spot,3.2530760398103045,0.0,-3.2530760398103045,478.86573615499145,10462.14324231739
2687,order,sell,2736.700000001,1.49926704,trend_following,ETHUSDT,okx_spot,3.2824352866955997,0.0,33.41662331992302,512.2823594749145,10495.559865637311
2798,order,buy,2459.452,1.38916471,trend_following,ETHUSDT,okx_spot,2.733267139471136,0.0,-2.733267139471136,509.5490923354434,10492.826598497842
2803,order,sell,2433.3,1.38916471,trend_following,ETHUSDT,okx_spot,3.380254488843,-0.0,-39.70968998476305,469.83940235068036,10453.116908513079
2900,order,buy,2189.9219999999996,1.71528206,trend_following,ETHUSDT,okx_spot,3.0050671355194556,0.0,-3.0050671355194556,466.8343352151609,10450.11184137756
2901,order,sell,2229.99,1.71528206,trend_following,ETHUSDT,okx_spot,3.0600494727835197,0.0,65.66787210729679,532.5022073224577,10515.779713484857
3092,order,buy,1998.638,1.8813922,trend_following,ETHUSDT,okx_spot,3.0081775550588805,0.0,-3.0081775550588805,529.4940297673988,10512.771535929798
3094,order,sell,2017.700000001,1.8813922,trend_following,ETHUSDT,okx_spot,3.0368680335535054,0.0,32.82623008472814,562.320259852127,10545.597766014525
3141,order,buy,1834.3,1.77085472,trend_following,ETHUSDT,okx_spot,2.5986230503168004,0.0,-2.5986230503168004,559.7216368018103,10542.999142964209
3142,order,sell,1871.53,1.77085472,trend_following,ETHUSDT,okx_spot,2.6513661872972802,0.0,63.277555038302715,622.999191840113,10606.276698002512
3188,order,buy,1879.958,1.86344381,trend_following,ETHUSDT,okx_spot,2.802556878527984,0.0,-2.802556878527984,620.196634961585,10603.474141123985
3189,order,sell,1921.84,0.50483689,trend_following,ETHUSDT,okx_spot,0.77617258294208,0.0,20.367406044037807,640.5640410056228,10680.742722191462
3190,order,buy,1921.839999999,0.37039083,trend_following,ETHUSDT,okx_spot,0.5694655301814637,0.0,-0.5694655301814637,639.9945754754414,10680.173256659922
3191,order,sell,1936.400000001,0.14655779,trend_following,ETHUSDT,okx_spot,0.22703560364491723,0.0,6.730050742038675,646.72462621748,10705.120428299735
3192,order,buy,1934.859999999,0.14636995,trend_following,ETHUSDT,okx_spot,0.2265642891654829,0.0,-0.2265642891654829,646.4980619283145,10702.456906469004
3193,order,sell,1935.110000001,0.13448593,trend_following,ETHUSDT,okx_spot,0.2081960544019476,0.0,5.479382713612584,651.9774446419271,10702.680912895561
3194,order,buy,1924.86,0.03988931,trend_following,ETHUSDT,okx_spot,0.06142506979727999,0.0,-0.06142506979727999,651.9160195721299,10686.27766702917
3195,order,sell,1924.860000001,0.06529023,trend_following,ETHUSDT,okx_spot,0.10053964169429223,0.0,1.9403783675982758,653.8563979397283,10686.177127389108
3204,order,sell,1928.9,0.21737203,trend_following,ETHUSDT,okx_spot,0.3354311269336,0.0,7.337619815906236,661.1940177556345,10692.180145423006
3206,order,buy,1917.749999999,0.00625738,trend_following,ETHUSDT,okx_spot,0.009600072395994995,0.0,-0.009600072395994995,661.1844176832385,10677.100751364758
3209,order,sell,1928.9,0.00527027,trend_following,ETHUSDT,okx_spot,0.0081326590424,0.0,0.17731693783732094,661.3617346210758,10692.232182478574
3210,order,buy,1922.89,0.03829793,trend_following,ETHUSDT,okx_spot,0.05891416529416,0.0,-0.05891416529416,661.3028204557817,10684.04451409188
3211,order,buy,1922.889999999,0.02620379,trend_following,ETHUSDT,okx_spot,0.04030960460245904,0.0,-0.04030960460245904,661.2625108511792,10684.004204485887
3213,order,sell,1937.58,0.00604949,trend_following,ETHUSDT,okx_spot,0.00937709666736,0.0,0.2479666171481841,661.5104774683274,10704.811142934037
3215,order,buy,1937.699999999,0.06548822,trend_following,ETHUSDT,okx_spot,0.10151721911514762,0.0,-0.10151721911514762,661.4089602492122,10704.87894455791
3216,order,sell,1940.510000001,0.05193794,trend_following,ETHUSDT,okx_spot,0.08062887355956155,0.0,2.1827015341666822,663.5916617833789,10708.947220525204
3217,order,buy,1932.699999999,0.062035,trend_following,ETHUSDT,okx_spot,0.09591603559995038,0.0,-0.09591603559995038,663.4957457477789,10697.725642010255
3219,order,sell,1950.79,0.1787465,trend_following,ETHUSDT,okx_spot,0.27895750778800005,0.0,9.081104130781391,672.5768498785602,10724.338838012454
3220,order,buy,1943.9,0.19763344,trend_following,ETHUSDT,okx_spot,0.3073437152128,0.0,-0.3073437152128,672.2695061633474,10715.020551453741
3221,order,buy,1937.29,0.02373963,trend_following,ETHUSDT,okx_spot,0.036792438242160004,0.0,-0.036792438242160004,672.2327137251052,10705.032651295598
3222,order,sell,1937.290000001,0.23756624,trend_following,ETHUSDT,okx_spot,0.3681877608718701,0.0,7.325273360079286,679.5579870851845,10704.664463536255
3225,order,sell,1927.5,1.29163598,trend_following,ETHUSDT,okx_spot,1.9917026811599998,0.0,27.192151362020986,706.7501384472056,10690.027644609603
3475,order,buy,2028.5,1.79169783,trend_following,ETHUSDT,okx_spot,2.907567238524,0.0,-2.907567238524,703.8425712086815,10687.12007737108
3477,order,sell,2018.400000001,1.79169783,trend_following,ETHUSDT,okx_spot,2.893090320059034,0.0,-20.98923840126722,682.8533328074143,10666.130838969813
3652,order,buy,1798.1,2.17719813,trend_following,ETHUSDT,okx_spot,3.1318559660423997,0.0,-3.1318559660423997,679.7214768413719,10662.99898300377
3653,order,sell,1798.100000001,2.17719813,trend_following,ETHUSDT,okx_spot,3.1318559660441414,0.0,-3.1318559638669248,676.589620877505,10659.867127039905
3714,order,buy,1793.2219999999998,2.10403478,trend_following,ETHUSDT,okx_spot,3.0184011650089277,0.0,-3.0184011650089277,673.571219712496,10656.848725874896
3715,order,sell,1798.060000001,2.10403478,trend_following,ETHUSDT,okx_spot,3.0265446212231235,0.0,7.1527756465212775,680.7239953590173,10664.001501521418
3734,order,buy,1795.59,2.07479475,trend_following,ETHUSDT,okx_spot,2.980384564122,0.0,-2.980384564122,677.7436107948953,10661.021116957296
3734,order,sell,1795.59,2.07479475,trend_following,ETHUSDT,okx_spot,3.7254807051525,-16.95107310749968,13.225592402347182,690.9692031972425,10657.295636252144
3788,order,buy,1531.11,2.33075885,trend_following,ETHUSDT,okx_spot,2.8549185462588,0.0,-2.8549185462588,688.1142846509837,10654.440717705886
3790,order,sell,1531.520000001,2.33075885,trend_following,ETHUSDT,okx_spot,2.8556830351634646,0.0,-1.9000719043325618,686.2142127466511,10652.540645801551
3953,order,buy,1622.4799999999998,2.32653994,trend_following,ETHUSDT,okx_spot,3.0198116174809595,0.0,-3.0198116174809595,683.1944011291702,10649.52083418407
3954,order,sell,1642.01,2.32653994,trend_following,ETHUSDT,okx_spot,3.05616147750352,0.0,42.38116355069694,725.575564679867,10691.901997734767
3983,order,buy,1545.56,2.18887659,trend_following,ETHUSDT,okx_spot,2.70643208195232,0.0,-2.70643208195232,722.8691325979147,10689.195565652815
3984,order,sell,1566.39,0.62695395,trend_following,ETHUSDT,okx_spot,0.7856435181924001,0.0,12.27380726030775,735.1429398582225,10734.004221504325
3985,order,sell,1588.72,1.56192264,trend_following,ETHUSDT,okx_spot,1.9851661892966401,0.0,65.42741495310345,800.570354811326,10766.896787866226
4004,order,buy,1569.85,2.3715109,trend_following,ETHUSDT,okx_spot,2.9783331090920004,0.0,-2.9783331090920004,797.592021702234,10763.918454757135
4006,order,sell,1605.33,2.3715109,trend_following,ETHUSDT,okx_spot,3.0456460744776,0.0,81.0955606575224,878.6875823597563,10845.014015414656
4097,order,buy,1620.5919999999999,2.65647936,trend_following,ETHUSDT,okx_spot,3.4440553591848957,0.0,-3.4440553591848957,875.2435270005715,10841.569960055473
4100,order,sell,1634.22,2.65647936,trend_following,ETHUSDT,okx_spot,4.341271699699201,-59.29261931519983,91.15384833358101,966.3973753341525,10873.431189073854
4315,order,buy,1740.8,2.17077883,trend_following,ETHUSDT,okx_spot,3.0231134298112,0.0,-3.0231134298112,963.3742619043412,10870.408075644043
4316,order,sell,1759.3,2.17077883,trend_following,ETHUSDT,okx_spot,3.0552409564952003,0.0,37.104167398504785,1000.478429302846,10907.512243042547
4420,order,buy,1813.6699999999998,2.10186222,trend_following,ETHUSDT,okx_spot,3.04966756203792,0.0,-3.04966756203792,997.4287617408081,10904.46257548051
4421,order,sell,1818.010000001,0.76344771,trend_following,ETHUSDT,okx_spot,1.110364457006291,0.0,2.202998605157312,999.6317603459654,10912.474293060406
4422,order,sell,1816.0,1.33841451,trend_following,ETHUSDT,okx_spot,2.43056075016,-9.529511311199855,10.21745636934011,1009.8492167153055,10907.353519143808
4605,order,buy,2487.44,1.44901267,trend_following,ETHUSDT,okx_spot,2.88346566069184,0.0,-2.88346566069184,1006.9657510546136,10904.470053483117
4606,order,sell,2501.17,1.44901267,trend_following,ETHUSDT,okx_spot,2.89938161585912,0.0,16.995562343240913,1023.9613133978545,10921.465615826357
4641,order,buy,2627.0580000000004,1.50026712,trend_following,ETHUSDT,okx_spot,3.1530309917863684,0.0,-3.1530309917863684,1020.8082824060681,10918.31258483457
4647,order,sell,2608.21,1.50026712,trend_following,ETHUSDT,okx_spot,3.9130117050552,-16.142874211200326,-16.04717217161551,1004.7611102344525,10886.122538451755
4753,order,buy,2408.54,1.42939185,trend_following,ETHUSDT,okx_spot,2.7541979571192003,0.0,-2.7541979571192003,1002.0069122773333,10883.368340494635
4759,order,sell,2443.250000001,0.4421884,trend_following,ETHUSDT,okx_spot,0.8643014466403538,0.0,14.484057917801863,1016.4909701951351,10932.118230162923
4760,order,sell,2428.800000001,0.98720345,trend_following,ETHUSDT,okx_spot,1.9181757914887898,0.0,18.082566106498593,1034.5735363016338,10915.934964518934
4823,order,buy,2473.11,1.56028116,trend_following,ETHUSDT,okx_spot,3.08699755168608,0.0,-3.08699755168608,1031.4865387499476,10912.847966967247
4824,order,sell,2475.01,0.5169673,trend_following,ETHUSDT,okx_spot,1.0235993897384001,0.0,-0.04136151973833746,1031.4451772302093,10914.788901781509
4825,order,sell,2512.8,1.04331386,trend_following,ETHUSDT,okx_spot,2.0973112539264003,0.0,39.311815849473724,1070.756993079683,10952.118421296984
5010,order,buy,2682.3740000000003,1.30630453,trend_following,ETHUSDT,okx_spot,2.8031978458833766,0.0,-2.8031978458833766,1067.9537952337996,10949.3152234511
5012,order,sell,2672.4,1.30630453,trend_following,ETHUSDT,okx_spot,3.4909682259720003,-15.244573865100095,-1.2754757430921888,1066.6783194907075,10932.795173842907
5097,order,buy,2496.53,1.43187135,trend_following,ETHUSDT,okx_spot,2.8597678251324004,0.0,-2.8597678251324004,1063.8185516655751,10929.935406017774
5098,order,sell,2496.530000001,1.43187135,trend_following,ETHUSDT,okx_spot,2.8597678251335457,0.0,-2.8597678237017736,1060.9587838418734,10927.075638194072
5155,order,buy,2607.684,1.45223184,trend_following,ETHUSDT,okx_spot,3.0295693867668487,0.0,-3.0295693867668487,1057.9292144551066,10924.046068807304
5156,order,sell,2640.05,1.45223184,trend_following,ETHUSDT,okx_spot,3.0671717353536003,0.0,43.93576399808633,1101.8649784531929,10967.981832805392
5262,order,buy,2496.6079999999997,1.64179244,trend_following,ETHUSDT,okx_spot,3.2791297120348157,0.0,-3.2791297120348157,1098.585848741158,10964.702703093357
5263,order,sell,2505.460000001,1.64179244,trend_following,ETHUSDT,okx_spot,3.2907562293792334,0.0,11.242390451143116,1109.8282391923012,10975.9450935445
5426,order,buy,2493.208,1.53404379,trend_following,ETHUSDT,okx_spot,3.0597521996626558,0.0,-3.0597521996626558,1106.7684869926386,10972.885341344838
5428,order,sell,2544.78,1.53404379,trend_following,ETHUSDT,okx_spot,3.12304316473296,0.0,75.99066317314714,1182.7591501657857,11048.876004517986
5452,order,buy,2570.4,1.40026848,trend_following,ETHUSDT,okx_spot,2.8794000807936,0.0,-2.8794000807936,1179.879750084992,11045.996604437192
5454,order,sell,2587.69,1.40026848,trend_following,ETHUSDT,okx_spot,2.8987685944089603,0.0,21.311873424790935,1201.191623509783,11067.308477861983
5516,order,buy,2496.8,1.6324361,trend_following,ETHUSDT,okx_spot,3.2606931635840004,0.0,-3.2606931635840004,1197.9309303461991,11064.047784698398
5517,order,sell,2496.800000001,1.6324361,trend_following,ETHUSDT,okx_spot,3.2606931635853065,0.0,-3.260693161952991,1194.6702371842462,11060.787091536446
5540,order,buy,2490.25,1.41411013,trend_following,ETHUSDT,okx_spot,2.8171902009860004,0.0,-2.8171902009860004,1191.8530469832601,11057.969901335458
5542,order,sell,2494.190000001,1.41411013,trend_following,ETHUSDT,okx_spot,2.8216474761168917,0.0,2.7499464374972598,1194.6029934207575,11060.719847772958
5614,order,buy,2194.17,1.56927107,trend_following,ETHUSDT,okx_spot,2.7545980029295203,0.0,-2.7545980029295203,1191.848395417828,11057.965249770028
5616,order,sell,2305.4,1.56927107,trend_following,ETHUSDT,okx_spot,2.8942380198224007,0.0,171.65578309627756,1363.5041785141057,11229.621032866306
5681,order,buy,2450.65,1.72239515,trend_following,ETHUSDT,okx_spot,3.3767901394780004,0.0,-3.3767901394780004,1360.1273883746276,11226.244242726827
5685,order,sell,2446.710000001,1.72239515,trend_following,ETHUSDT,okx_spot,3.371361149966578,0.0,-10.157598039244267,1349.9697903353833,11216.086644687583
5773,order,buy,2480.87,1.96503456,trend_following,ETHUSDT,okx_spot,3.89999623109376,0.0,-3.89999623109376,1346.0697941042895,11212.186648456489
5780,order,sell,2462.340000001,1.96503456,trend_following,ETHUSDT,okx_spot,3.8708665587778923,0.0,-40.28295695361231,1305.7868371506772,11171.903691502876
5920,order,buy,2503.23,1.56270761,trend_following,ETHUSDT,okx_spot,3.12945325646424,0.0,-3.12945325646424,1302.657383894213,11168.77423824641
5921,order,sell,2516.11,1.56270761,trend_following,ETHUSDT,okx_spot,3.1455553956776803,0.0,16.982118621122577,1319.6395025153354,11185.756356867534
6066,order,buy,2922.46,1.2696809,trend_following,ETHUSDT,okx_spot,2.9684733144112,0.0,-2.9684733144112,1316.671029200924,11182.787883553123
6068,order,sell,2940.140000001,1.2696809,trend_following,ETHUSDT,okx_spot,2.9864316810618154,0.0,19.461526632207693,1336.1325558331318,11202.24941018533
6099,order,buy,2942.86,1.24279433,trend_following,ETHUSDT,okx_spot,2.9258957775870402,0.0,-2.9258957775870402,1333.2066600555447,11199.323514407743
6106,order,sell,3052.98,0.38206526,trend_following,ETHUSDT,okx_spot,0.9331500779798401,0.0,41.13987635322004,1374.3465364087647,11335.24687594936
6107,order,buy,3040.29,0.28751642,trend_following,ETHUSDT,okx_spot,0.69930663724944,0.0,-0.69930663724944,1373.6472297715152,11323.624917413812
6108,order,sell,3040.290000001,0.07554314,trend_following,ETHUSDT,okx_spot,0.1837384424885404,0.0,5.333470834630042,1378.9807006061453,11323.441178972473
6109,order,sell,3044.82,0.08288966,trend_following,ETHUSDT,okx_spot,0.20190727564896002,0.0,6.22733708503451,1385.20803769118,11328.098613341252
6111,order,sell,3044.45,0.02747463,trend_following,ETHUSDT,okx_spot,0.0669161098428,0.0,2.0539574198087895,1387.2619951109887,11327.665466536107
6112,order,sell,3066.8,0.0419266,trend_following,ETHUSDT,okx_spot,0.102864397504,0.0,4.070672405485475,1391.3326675164742,11349.070857779603
6113,order,buy,3051.72,0.01128742,trend_following,ETHUSDT,okx_spot,0.027556836289919995,0.0,-0.027556836289919995,1391.3051106801843,11335.163496126514
6114,order,buy,3051.12,0.09257911,trend_following,ETHUSDT,okx_spot,0.22597597928256002,0.0,-0.22597597928256002,1391.0791347009017,11334.378500819232
6122,order,sell,3004.01,1.02427799,trend_following,ETHUSDT,okx_spot,2.4615530597919206,0.0,26.467222597441324,1417.546357298343,11283.66321165054
6324,order,buy,3694.46,0.98660093,trend_following,ETHUSDT,okx_spot,2.9159661374782404,0.0,-2.9159661374782404,1414.6303911608647,11280.747245513063
6326,order,sell,3691.61,0.98660093,trend_following,ETHUSDT,okx_spot,2.9137166873578404,0.0,-5.725529337857701,1408.904861823007,11275.021716175204
6476,order,buy,3782.25,1.00247663,trend_following,ETHUSDT,okx_spot,3.033293787054,0.0,-3.033293787054,1405.871568035953,11271.98842238815
6478,order,sell,3761.420000001,1.00247663,trend_following,ETHUSDT,okx_spot,3.0165885164924826,0.0,-23.89817671839004,1381.973391317563,11248.09024566976
6496,order,buy,3769.31,1.02642331,trend_following,ETHUSDT,okx_spot,3.0951261172928803,0.0,-3.0951261172928803,1378.87826520027,11244.995119552466
6497,order,sell,3773.890000001,1.02642331,trend_following,ETHUSDT,okx_spot,3.098886932301541,0.0,1.6021318285248594,1380.4803970287949,11246.597251380992
6505,order,buy,3715.932,0.9701669,trend_following,ETHUSDT,okx_spot,2.8840593832406403,0.0,-2.8840593832406403,1377.5963376455543,11243.713191997751
6506,order,sell,3770.63,0.9701669,trend_following,ETHUSDT,okx_spot,2.9265123345176005,0.0,50.13967676168273,1427.736014407237,11293.852868759433
6883,order,buy,4540.26,0.78962435,trend_following,ETHUSDT,okx_spot,2.8680798810648,0.0,-2.8680798810648,1424.8679345261721,11290.98478887837
6885,order,sell,4493.430000001001,0.78962435,trend_following,ETHUSDT,okx_spot,2.838497394417032,0.0,-39.816605704127056,1385.051328822045,11251.168183174243
6936,order,buy,4469.1,0.83695055,trend_following,ETHUSDT,okx_spot,2.992332562404,0.0,-2.992332562404,1382.058996259641,11248.175850611839
6943,order,sell,4463.69,0.83695055,trend_following,ETHUSDT,okx_spot,3.7358878005294995,-0.0,-8.263790276030196,1373.7952059836107,11239.912060335808
7004,order,buy,4117.067999999999,0.87789287,trend_following,ETHUSDT,okx_spot,2.891475714004128,0.0,-2.891475714004128,1370.9037302696065,11237.020584621805
7005,order,sell,4255.19,0.87789287,trend_following,ETHUSDT,okx_spot,2.98848076919624,0.0,118.267838220944,1489.1715684905505,11355.288422842748
7050,order,buy,4237.968000000001,0.9485996,trend_following,ETHUSDT,okx_spot,3.2161077996902407,0.0,-3.2161077996902407,1485.9554606908603,11352.072315043059
7052,order,sell,4613.99,0.9485996,trend_following,ETHUSDT,okx_spot,3.5014632547231996,0.0,353.19285553647586,1839.1483162273362,11705.265170579534
7177,order,buy,4541.642000000001,0.8195287,trend_following,ETHUSDT,okx_spot,2.977604771300321,0.0,-2.977604771300321,1836.1707114560359,11702.287565808234
7179,order,sell,4594.410000001,0.8195287,trend_following,ETHUSDT,okx_spot,3.012200683654256,0.0,40.232689758764835,1876.4034012148006,11742.520255566998
7197,order,buy,4504.5,0.8441551,trend_following,ETHUSDT,okx_spot,3.0419973183600004,0.0,-3.0419973183600004,1873.3614038964406,11739.478258248639
7199,order,sell,4490.21,0.8441551,trend_following,ETHUSDT,okx_spot,3.0323469372568,0.0,-15.09532331625682,1858.2660805801838,11724.382934932382
7244,order,buy,4363.5740000000005,0.90649205,trend_following,ETHUSDT,okx_spot,3.1644361124693607,0.0,-3.1644361124693607,1855.1016444677146,11721.218498819913
7245,order,sell,4376.97,0.90649205,trend_following,ETHUSDT,okx_spot,3.1741508064708004,0.0,8.96921669532893,1864.0708611630434,11730.187715515242
