timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
4568,order,sell,2667.75,0.33115714,breakout_atr,ETHUSDT,okx_spot,0.8834444602350001,-9.322073491000031,8.438629030765032,4290.653544640646,9767.867979397119
4601,order,buy,2786.55,3.50186067,breakout_atr,ETHUSDT,okx_spot,9.758109849988502,-118.89948075646437,109.14137090647587,4399.7949155471215,9758.10986954713
4601,order,sell,2786.55,3.50186067,breakout_atr,ETHUSDT,okx_spot,9.758109849988502,-514.598425456501,504.8403156065125,4904.635231153634,9748.351759697141
4602,order,buy,2794.23,1.98854954,breakout_atr,ETHUSDT,okx_spot,5.5564647811542,-51.63346434042029,46.07699955926609,4950.7122307129,9742.795294915988
4602,order,buy,2794.23,1.21468017,breakout_atr,ETHUSDT,okx_spot,3.3940957714191007,-31.91357148284939,28.519475711430292,4979.231706424331,9739.40119914457
4602,order,sell,2794.23,0.16393045,breakout_atr,ETHUSDT,okx_spot,0.4580593813035,-25.348565483500018,24.890506102196518,5004.122212526528,9738.943139763263
4602,order,sell,2794.23,3.03929926,breakout_atr,ETHUSDT,okx_spot,8.492501171269799,-469.9668445738003,461.4743434025287,5465.596555929056,9730.450638591994
4697,order,buy,2777.4780450000003,3.49984041,breakout_atr,ETHUSDT,okx_spot,9.720729899778801,-0.0,-9.720729899778801,5455.875826029277,9720.729908692216
4698,order,sell,2740.63,3.49984041,breakout_atr,ETHUSDT,okx_spot,9.5917676228583,-255.06836908080038,116.5143245374432,5572.39015056672,9582.175864148858
4698,order,buy,2740.63,1.06158427,breakout_atr,ETHUSDT,okx_spot,2.9094096978901005,-39.11730495225235,36.20789525436225,5608.598045821082,9579.266454450968
4698,order,sell,2783.19,1.06158427,breakout_atr,ETHUSDT,okx_spot,2.9545907244213,-0.0,42.226435806778376,5650.824481627861,9621.492890257745
4699,order,buy,2722.06,1.39216689,breakout_atr,ETHUSDT,okx_spot,3.7895618045934,-87.04049446898978,83.25093266439637,5734.075414292258,9617.703328453152
4699,order,sell,2722.06,0.16595071,breakout_atr,ETHUSDT,okx_spot,0.4517277896626,-9.012783060099991,8.561055270437391,5742.636469562695,9617.251600663489
4700,order,sell,2713.5,0.29533472,breakout_atr,ETHUSDT,okx_spot,0.80139076272,-21.825235808000027,18.495779842080296,5761.132249404775,9605.95379939997
4703,order,sell,2679.53,0.93088145,breakout_atr,ETHUSDT,okx_spot,2.4943247717185,-2.3644388830003895,-39.72027395721815,5721.411975447557,9571.837431432052
4774,order,buy,2659.91,3.5949619,breakout_atr,ETHUSDT,okx_spot,9.562275107428999,-31.433124566554326,21.870849459125328,5743.282824906682,9562.275156128422
4777,order,sell,2663.11,3.59496191,breakout_atr,ETHUSDT,okx_spot,9.5737790121401,-24.517640226200587,26.447738704561086,5769.730563611243,9564.205255228282
4777,order,buy,2663.11,0.51767528,breakout_atr,ETHUSDT,okx_spot,1.3786262149208002,-2.8698157427247057,1.4911895278039056,5771.221753139047,9562.826629013362
4778,order,sell,2662.89,0.51767528,breakout_atr,ETHUSDT,okx_spot,1.3785123263591998,-3.4166568479999526,1.9242559600406466,5773.146009099088,9561.3342281254
4841,order,buy,2650.92,3.60319528,breakout_atr,ETHUSDT,okx_spot,9.551782431657601,-102.36315669354279,92.81137426188519,5865.957383360973,9551.782445693743
4841,order,sell,2656.29,3.07728663,breakout_atr,ETHUSDT,okx_spot,8.1741657024027,-0.0,8.35086350069692,5874.308246861669,9562.957438644939
4842,order,buy,2652.0,0.63321219,breakout_atr,ETHUSDT,okx_spot,1.6792787278799999,-17.305052774448953,15.625774046568953,5889.934020908238,9559.02201180856
4863,order,buy,2695.25,1.91193468,breakout_atr,ETHUSDT,okx_spot,5.153141946270001,-8.488989979200104,3.3358480329301035,5893.269868941168,9604.000846192288
4864,order,sell,2695.25,2.42819559,breakout_atr,ETHUSDT,okx_spot,6.544594163947501,-0.0,33.542409418565306,5926.812278359734,9597.456252028342
4888,order,sell,2656.07,0.64285992,breakout_atr,ETHUSDT,okx_spot,1.7074809477144002,-13.937203065600187,-2.3445756233170414,5924.467702736417,9570.561519023227
4944,order,buy,2649.99668,3.60792923,breakout_atr,ETHUSDT,okx_spot,9.561000481174958,-0.0,-9.561000481174958,5914.906702255242,9561.00051848132
4944,order,sell,2653.63,0.64285993,breakout_atr,ETHUSDT,okx_spot,1.7059123960459002,-12.368625053200152,12.998428446805,5927.905130702046,9572.40336755155
4945,order,buy,2649.99668,0.49686248,breakout_atr,ETHUSDT,okx_spot,1.3166839224165665,-0.0,-1.3166839224165665,5926.5884467796295,9560.313638003723
4952,order,sell,2769.45,3.46193178,breakout_atr,ETHUSDT,okx_spot,9.587646968121,-99.77287389959899,503.7244714297588,6430.312918209388,9964.265236964646
4954,order,buy,2732.61,3.64278506,breakout_atr,ETHUSDT,okx_spot,9.9543108828066,-141.86950270861954,131.91519182581294,6562.228110035201,9954.310925713438
4954,order,sell,2740.63,0.03790863,breakout_atr,ETHUSDT,okx_spot,0.1038935286369,-0.0,0.20013369256052976,6562.428243727762,9983.422168446203
4955,order,sell,2738.34,3.60487643,breakout_atr,ETHUSDT,okx_spot,9.8713773233262,-20.655941943900064,31.440507382011337,6593.868751109773,9965.295624075276
4955,order,buy,2738.34,1.48070397,breakout_atr,ETHUSDT,okx_spot,4.0546709092098006,-49.182085802899415,45.12741489368962,6638.996166003463,9961.240953166065
4961,order,sell,2739.67,1.48070397,breakout_atr,ETHUSDT,okx_spot,4.0566402454899,-3.9386725601997843,1.8513686521097932,6640.847534655573,9959.153649213975
5013,order,buy,2699.5,2.94755502,breakout_atr,ETHUSDT,okx_spot,7.956924776489999,-50.45515623700316,42.49823146051316,6683.345766116086,9951.196724035784
5020,order,sell,2713.29,2.94755502,breakout_atr,ETHUSDT,okx_spot,7.9975715602158,-40.46993042460005,73.1191422017851,6756.464908317872,9983.84593633927
