timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
122,order,buy,2472.41,1.21090297,trend_following,ETHUSDT,okx_spot,2.9938486120577,-5.482787012714432,2.4889384006567323,2.4889384006567323,9997.006151387943
123,order,sell,2472.41,0.36114615,trend_following,ETHUSDT,okx_spot,0.8929013527215,-0.0,-0.8929013527215,1.5960370479352324,9996.113250035221
125,order,sell,2465.86,0.84975682,trend_following,ETHUSDT,okx_spot,2.0953813521652003,-0.0,-7.661288523164968,-6.0652514752297355,9988.451961512055
132,order,buy,2470.744755,1.21296605,trend_following,ETHUSDT,okx_spot,2.996929506030568,-0.0,-2.996929506030568,-9.062180981260303,9985.455032006026
133,order,sell,2476.8,0.36581044,trend_following,ETHUSDT,okx_spot,0.9060392977920001,-0.7243046712000066,2.033337211165811,-7.0288437700944915,9991.893799317666
136,order,sell,2461.93,0.84715561,trend_following,ETHUSDT,okx_spot,2.0856378109272997,-2.5075806056000305,-7.0455263543530995,-14.07437012444759,9977.210957586038
164,order,buy,2419.239015,1.23654797,trend_following,ETHUSDT,okx_spot,2.9915050929430493,-0.0,-2.9915050929430493,-17.06587521739064,9974.219452493095
165,order,sell,2428.93,0.37338687,trend_following,ETHUSDT,okx_spot,0.9069305701491,-0.7542414773999931,3.4657974636177418,-13.600077753772899,9985.295889751997
184,order,sell,2461.93,0.84715561,trend_following,ETHUSDT,okx_spot,2.0856378109272997,-0.0,34.08026962824832,20.480191874475416,10011.694568241068
184,order,sell,2458.97,0.01600548,trend_following,ETHUSDT,okx_spot,0.0393569951556,-0.0,0.5965564906421935,21.07674836511761,10011.607834995511
186,order,buy,2437.99,1.4781591,trend_following,ETHUSDT,okx_spot,3.603737104209,-32.31153799622141,28.70780089201241,49.784549257130024,10008.004097681503
187,order,sell,2440.85,0.14533647,trend_following,ETHUSDT,okx_spot,0.3547445227995,-0.4156623042000185,0.47658010403699,50.261129361167015,10011.876888213304
189,order,sell,2462.2,0.83115013,trend_following,ETHUSDT,okx_spot,2.046457850086,-2.684614919900015,20.76030182254842,71.02143118371544,10038.28619372722
191,order,buy,2451.22,0.57188548,trend_following,ETHUSDT,okx_spot,1.4018171262855996,-5.00399795,3.6021808237144,74.62361200742984,10031.376012441133
196,order,sell,2431.35,1.07355798,trend_following,ETHUSDT,okx_spot,2.6101951946729995,-24.809924917800135,7.505259969642438,82.12887197707228,10007.43421998516
4479,order,buy,2454.196485,0.56401101,trend_following,ETHUSDT,okx_spot,1.3841938382433,-0.0,-1.3841938382433,80.74467813882897,10006.050026375382
4479,order,buy,2492.26,0.16110756,trend_following,ETHUSDT,okx_spot,0.4015219274856001,-7.950685474285153,7.549163546799553,88.29384168562852,10027.116746367832
4480,order,sell,2462.62,0.72511858,trend_following,ETHUSDT,okx_spot,1.7856915174795998,-22.674457996599987,20.864493779443887,109.15833546507241,10003.838540139152
4493,order,buy,2572.3,0.527595,trend_following,ETHUSDT,okx_spot,1.3571326185000003,-26.691447850049865,25.334315231549866,134.49265069662226,10002.48140752065
4493,order,sell,2572.3,0.527595,trend_following,ETHUSDT,okx_spot,1.3571326185000003,-42.228703799999984,40.87157118149998,175.36422187812224,10001.124274902151
4499,order,buy,2581.03,0.66722814,trend_following,ETHUSDT,okx_spot,1.7221358461842002,-20.667625166348802,18.9454893201646,194.30971119828683,9999.402139055968
4499,order,sell,2581.03,0.19752358,trend_following,ETHUSDT,okx_spot,0.5098142856874001,-17.534168196599996,17.024353910912595,211.33406510919943,9998.89232477028
4499,order,sell,2581.03,0.46970455,trend_following,ETHUSDT,okx_spot,1.2123215346865002,-81.1602491945002,79.9479276598137,291.28199276901313,9997.680003235593
4502,order,buy,2547.68,1.1625164,trend_following,ETHUSDT,okx_spot,2.9617197819519996,-82.0137417447445,79.0520219627925,370.3340147318056,9994.71828312014
4502,order,sell,2547.68,0.60385344,trend_following,ETHUSDT,okx_spot,1.5384253320191998,-84.20132367360003,82.66289816834869,452.9969129001543,9993.179857788122
4503,order,sell,2576.31,0.34843941,trend_following,ETHUSDT,okx_spot,0.8976879363771,-50.50977687360001,59.587909145563415,512.5848220457177,10008.276690682846
4503,order,sell,2576.31,0.21022355,trend_following,ETHUSDT,okx_spot,0.5416010341005,-17.669289377499943,23.146388519591042,535.7312105653087,10007.735089648744
4708,order,buy,2621.2,1.12169187,trend_following,ETHUSDT,okx_spot,2.940178729644,-0.2580564316120505,-2.6821222980319495,533.0490882672768,10004.794911368
4709,order,sell,2587.42,0.51489503,trend_following,ETHUSDT,okx_spot,1.3322496985226,-48.997411054799926,30.27200758035956,563.3210958476363,9965.571909963079
4709,order,sell,2621.2,0.60679684,trend_following,ETHUSDT,okx_spot,1.590535877008,-0.0,-1.5905354792898323,561.7305603683465,9984.47897167907
4718,order,buy,2635.25,1.13168921,trend_following,ETHUSDT,okx_spot,2.9822839906525003,-28.608650553115826,25.626366562463325,587.3569269308098,9981.496687828918
