timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
2024-11-03 01:15:00+00:00,order,buy,2481.232385142857,1.13234586,mean_reversion,ETH/USDT,okx_spot,2.2476905752115517,0.0,-2.2476905752115517,-2.2476905752115517,9997.752309424788
2024-11-03 01:30:00+00:00,order,sell,2480.44,1.13234586,mean_reversion,ETH/USDT,okx_spot,2.2469727719827204,-0.0,-3.144226808022128,-5.39191738323368,9994.608082616767
2024-11-03 01:45:00+00:00,order,buy,2472.476835849336,0.59078699,mean_reversion,ETH/USDT,okx_spot,1.168565718156923,0.0,-1.168565718156923,-6.560483101390602,9993.43951689861
2024-11-03 02:00:00+00:00,order,sell,2472.040000001,0.59078699,mean_reversion,ETH/USDT,okx_spot,1.1683592566081527,0.0,-1.4264361925707685,-7.986919293961371,9992.01308070604
2024-11-03 02:15:00+00:00,order,buy,2456.2452358549594,2.17777906,mean_reversion,ETH/USDT,okx_spot,4.279327552695754,0.0,-4.279327552695754,-12.266246846657126,9987.733753153345
2024-11-03 02:15:00+00:00,order,sell,2470.82,0.59078699,mean_reversion,ETH/USDT,okx_spot,1.1677826485054401,-0.0,7.442798390703089,-4.823448455954036,10018.306586664346
2024-11-03 02:30:00+00:00,order,sell,2443.8,1.58699207,mean_reversion,ETH/USDT,okx_spot,3.1026329765328002,-0.0,-22.853123587632822,-27.67657204358686,9972.323427956413
2024-11-03 13:30:00+00:00,order,buy,2443.033865278388,0.64004486,mean_reversion,ETH/USDT,okx_spot,1.2509210146218919,0.0,-1.2509210146218919,-28.92749305820875,9971.072506941793
2024-11-03 13:45:00+00:00,order,sell,2442.600000001,0.64004486,mean_reversion,ETH/USDT,okx_spot,1.2506988600293123,0.0,-1.528392100754053,-30.455885158962804,9969.544114841037
2024-11-03 14:30:00+00:00,order,buy,2422.9025,1.75039186,mean_reversion,ETH/USDT,okx_spot,3.39282305085892,0.0,-3.39282305085892,-33.84870820982172,9966.151291790178
