timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
149,order,buy,3300.58,0.11848928,mean_reversion,ETHUSDT,okx_spot,0.3910833477824,-0.4704024415999763,0.07931909381757629,0.07931909381757629,9999.608916652218
150,order,buy,3300.58,0.19388216,mean_reversion,ETHUSDT,okx_spot,0.6399235796528,0.0,-0.6399235796528,-0.5606044858352237,9998.968993072565
151,order,sell,3360.52,0.14379851,mean_reversion,ETHUSDT,okx_spot,0.4832377688252,5.089029268899981,3.047015651674826,2.4864111658396024,10017.20929941734
155,order,sell,3589.95,0.16857293,mean_reversion,ETHUSDT,okx_spot,0.6051683900535001,6.3636281075,41.811152256546485,44.29756342238609,10055.279818357185
185,order,buy,3589.06,0.65706831,mean_reversion,ETHUSDT,okx_spot,2.3582575886885997,54.096433962299955,-56.45469155098856,-12.157128128602466,10052.921560768496
191,order,sell,3577.07,0.65706831,mean_reversion,ETHUSDT,okx_spot,2.3503793396517,3.6795825360002388,-13.908210912551795,-26.06533904115426,10042.692932391945
227,order,buy,3795.69,0.42563401,mean_reversion,ETHUSDT,okx_spot,1.6155747554169,12.19441438650004,-13.809989141916938,-39.8753281830712,10041.077357636528
227,order,sell,3795.69,0.42563401,mean_reversion,ETHUSDT,okx_spot,1.6155747554169,95.4356577222001,-97.051232477617,-136.9265606606882,10039.461782881112
228,order,buy,3571.47,0.33226996,mean_reversion,ETHUSDT,okx_spot,1.1866921940411999,1.8607117760001208,-3.0474039700413207,-139.97396463072954,10038.27509068707
228,order,buy,3712.05,0.97808479,mean_reversion,ETHUSDT,okx_spot,3.6306996447195004,81.80701183559988,-85.43771148031938,-225.4116761110489,10081.354902019151
228,order,sell,3712.05,0.2314343,mean_reversion,ETHUSDT,okx_spot,0.8590956933150001,32.53503389400009,-25.144138956489165,-250.55581506753808,10080.495806325836
229,order,sell,3682.12,0.65706831,mean_reversion,ETHUSDT,okx_spot,2.4194043656171997,69.02502596549982,-67.68782277507205,-318.24363784261016,10045.78431289172
229,order,sell,3712.05,0.39000091,mean_reversion,ETHUSDT,okx_spot,1.4477028779655,0.0,12.45474742224317,-305.788890420367,10056.962644563955
229,order,sell,3682.12,0.03185123,mean_reversion,ETHUSDT,okx_spot,0.11728005100760001,-0.9533073139000093,1.0181279204135847,-304.77076249995343,10055.892057199047
230,order,buy,3712.05,1.57048479,mean_reversion,ETHUSDT,okx_spot,5.8297180647195015,-47.00460976470046,41.17489169998096,-263.5958707999725,10050.062339134329
230,order,sell,3733.89,1.04706922,mean_reversion,ETHUSDT,okx_spot,3.9096412898658,22.867991764799676,-3.9096412898657924,-267.5055120898383,10080.452085658062
231,order,buy,3733.89,0.80642375,mean_reversion,ETHUSDT,okx_spot,3.0110975758875,0.0,-3.0110975758875,-270.5166096657258,10077.440988082173
231,order,sell,3749.89,0.52341557,mean_reversion,ETHUSDT,okx_spot,1.9627508117873,8.37464912,2.5365677064668564,-267.9800419592589,10096.755666390387
231,order,sell,3749.89,0.65706831,mean_reversion,ETHUSDT,okx_spot,2.4639338849859,117.23412787020004,-103.53676154957235,-371.5168035088313,10094.291732505402
232,order,buy,3568.21,0.12314727,mean_reversion,ETHUSDT,okx_spot,0.43941532028670005,22.37339601359998,-22.81281133388668,-394.32961484271794,10066.717420845916
233,order,sell,3628.49,0.14935544,mean_reversion,ETHUSDT,okx_spot,0.5419347204856,9.003145923199963,-13.400810918322602,-407.7304257610405,10082.60194948423
233,order,sell,3628.49,0.12314727,mean_reversion,ETHUSDT,okx_spot,0.44683863772230004,7.4233174355999685,-11.049301454152717,-418.77972721519325,10082.155110846508
235,order,buy,3568.21,1.23815038,mean_reversion,ETHUSDT,okx_spot,4.4179805674198,74.63570490639968,-79.05368547381948,-497.83341268901273,10077.737130279089
235,order,sell,3664.98,0.14935544,mean_reversion,ETHUSDT,okx_spot,0.5473847004912001,14.453125928799999,-0.5473847004912216,-498.380797389504,10197.005557851198
236,order,sell,3652.01,0.27250271,mean_reversion,ETHUSDT,okx_spot,0.9951826219470999,6.409263739200118,15.431280736852845,-482.94951665265114,10181.888704857452
236,order,sell,3664.98,0.81629223,mean_reversion,ETHUSDT,okx_spot,2.9916946971054,0.0,76.00090439999457,-406.9486122526566,10189.484320383446
282,order,buy,3627.03,0.35527196,mean_reversion,ETHUSDT,okx_spot,1.2885820570788,31.83947305519996,-33.12805511227876,-440.07666736493536,10188.195738326369
283,order,buy,3627.03,0.31238998,mean_reversion,ETHUSDT,okx_spot,1.1330478291594002,0.0,-1.1330478291594002,-441.20971519409477,10187.062690497209
283,order,sell,3668.86,0.27250271,mean_reversion,ETHUSDT,okx_spot,0.9997742926106,27.42739776150002,-17.02838369481062,-458.23809888890537,10213.991215154798
283,order,sell,3668.86,0.02032643,mean_reversion,ETHUSDT,okx_spot,0.0745748259698,0.07886654840000222,0.6968131925301893,-457.54128569637516,10213.916640328827
284,order,sell,3693.18,0.3748328,mean_reversion,ETHUSDT,okx_spot,1.384325000304,9.11593369599989,14.294931023695993,-443.24635467267916,10221.648249024523
284,order,buy,3668.86,0.82528719,mean_reversion,ETHUSDT,okx_spot,3.0278631599034,0.0,-3.0278631599034,-446.27421783258256,10218.620385864622
285,order,sell,3705.93,0.28225593,mean_reversion,ETHUSDT,okx_spot,1.0460207186649,3.5987631075,5.8184434989350216,-440.4557743336475,10248.167761279256
286,order,sell,3705.93,0.19357638,mean_reversion,ETHUSDT,okx_spot,0.7173805139334,0.0,6.458495892666568,-433.99727844098095,10247.450380765322
287,order,sell,3614.0,0.34945488,mean_reversion,ETHUSDT,okx_spot,1.26292993632,0.0,-20.43402465312004,-454.431303094101,10214.0620637106
288,order,buy,3417.21,0.93371575,mean_reversion,ETHUSDT,okx_spot,3.1907027980575,21.223358997500014,-24.414061795557515,-478.8453648896585,10210.871360912544
288,order,sell,3417.21,0.34945488,mean_reversion,ETHUSDT,okx_spot,1.1941607104848002,-68.76922583519999,67.5750651247152,-411.27029976494333,10209.677200202059
289,order,sell,3439.94,0.34945488,mean_reversion,ETHUSDT,okx_spot,1.2021038199072003,0.0,6.7410056024928275,-404.5292941624505,10221.755345957254
289,order,buy,3414.04,0.82784229,mean_reversion,ETHUSDT,okx_spot,2.8262866917516,2.62426005930006,-5.45054675105166,-409.9798409135022,10212.847584124502
289,order,sell,3414.04,0.58426087,mean_reversion,ETHUSDT,okx_spot,1.9946899806148002,-1.8521069579000426,-0.5518301988694934,-410.53167111237167,10210.852894143887
290,order,buy,3390.7,1.0455266,mean_reversion,ETHUSDT,okx_spot,3.54506704262,24.402590844000155,-27.947657886620156,-438.47932899899183,10196.142264951868
291,order,sell,3105.11,1.52391401,mean_reversion,ETHUSDT,okx_spot,4.7319206315911,-435.2146021158995,-16.23257059313687,-454.7118995921287,9756.195742204376
292,order,buy,3374.35,2.00461018,mean_reversion,ETHUSDT,okx_spot,6.764256360882999,-539.7212448631996,532.9569885023166,78.24508891018786,9749.431485843495
292,order,sell,3390.7,0.61210113,mean_reversion,ETHUSDT,okx_spot,2.075451301491,0.0,7.932402174008942,86.1774910841968,9780.131410985003
293,order,sell,3479.75,1.39250905,mean_reversion,ETHUSDT,okx_spot,4.8455833667375,521.6895904919998,-379.7647199887371,-293.5872289045403,9899.288758520765
412,order,buy,3289.47,1.01957511,mean_reversion,ETHUSDT,okx_spot,3.3538617370916994,12.163531062300295,-15.517392799391995,-309.1046217039323,9895.934896783674
412,order,sell,3320.59,1.01957511,mean_reversion,ETHUSDT,okx_spot,3.3855909145149,-54.812357913599755,83.15594442228519,-225.94867728164712,9924.278483292357
413,order,buy,3195.41,0.85657807,mean_reversion,ETHUSDT,okx_spot,2.7371181306586996,107.22644280260025,-109.96356093325895,-335.9122382149061,9921.5413651617
413,order,sell,3195.41,0.37293394,mean_reversion,ETHUSDT,okx_spot,1.1916768412154,-66.73279922360003,65.54112238238463,-270.37111583252147,9920.349688320484
414,order,sell,3219.3,0.13140496,mean_reversion,ETHUSDT,okx_spot,0.423031987728,15.005132382400006,-12.288899875727967,-282.66001570824943,9931.480914598456
414,order,sell,3219.3,0.04207208,mean_reversion,ETHUSDT,okx_spot,0.135442647144,1.0051019912000136,-0.13544264714397802,-282.7954583553934,9931.345471951312
415,order,buy,3219.3,1.2276789,mean_reversion,ETHUSDT,okx_spot,3.95226668277,0.0,-3.95226668277,-286.7477250381634,9927.393205268541
416,order,sell,3295.95,0.94410149,mean_reversion,ETHUSDT,okx_spot,3.1117113059654997,39.20853487969976,34.59415153042347,-252.15357350773996,10042.157389096075
417,order,sell,3311.29,0.23498493,mean_reversion,ETHUSDT,okx_spot,0.7781032488597001,3.6046688262000344,18.365733038600524,-233.78784046913944,10050.487326477216
423,order,sell,3273.75,0.25786227,mean_reversion,ETHUSDT,okx_spot,0.8441766064125,9.778137278400019,4.660759322719366,-229.12708114642007,10036.175315613003
424,order,buy,3271.2,0.05175714,mean_reversion,ETHUSDT,okx_spot,0.169307956368,0.1319807070000094,-0.3012886633680094,-229.42836980978808,10035.748719541634
426,order,sell,3295.95,0.15265444,mean_reversion,ETHUSDT,okx_spot,0.5031414015179999,0.0,8.997785122001183,-220.4305846877869,10039.023775530117
432,order,buy,3253.23,0.3103127,mean_reversion,ETHUSDT,okx_spot,1.009518585021,10.07275024200001,-11.08226882702101,-231.51285351480792,10038.014256945096
433,order,sell,3295.95,0.15294968,mean_reversion,ETHUSDT,okx_spot,0.5041144977959999,0.0,6.029895831803966,-225.48295768300395,10050.7667009913
434,order,sell,3243.01,0.15736302,mean_reversion,ETHUSDT,okx_spot,0.5103298474902,0.0,-2.1185799118901825,-227.60153759489413,10041.92557286501
435,order,buy,3056.97,0.41871378,mean_reversion,ETHUSDT,okx_spot,1.2799954640465998,60.64231675740016,-61.92231222144676,-289.5238498163409,10040.645577400963
436,order,buy,3049.1,0.43439944,mean_reversion,ETHUSDT,okx_spot,1.3245273325040001,3.4187235927999526,-4.743250925303952,-294.2671007416448,10036.025772619858
437,order,sell,3025.47,0.85311322,mean_reversion,ETHUSDT,okx_spot,2.5810684537134,-20.159065388600094,-5.876345902313236,-300.14344664395804,10013.285638777545
437,order,buy,3025.47,0.49944418,mean_reversion,ETHUSDT,okx_spot,1.5110533832646,11.801865973400055,-13.312919356664654,-313.4563660006227,10011.77458539428
438,order,buy,3025.47,1.25355021,mean_reversion,ETHUSDT,okx_spot,3.7925785538487,0.0,-3.7925785538487,-317.24894455447145,10007.982006840431
439,order,sell,3158.8,0.7910988,mean_reversion,ETHUSDT,okx_spot,2.49892288944,16.76338357200004,86.21489654256027,-231.03404801191118,10239.209825969692
441,order,sell,3217.7,0.15736302,mean_reversion,ETHUSDT,okx_spot,0.5063469894539999,2.5020720179999425,27.241474327146076,-203.7925736847651,10295.359129231238
