timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
126,order,buy,2505.98,0.01152693,scalp_pingpong,ETHUSDT,okx_spot,0.0288862560414,-0.0025359245999976936,-0.026350331441402308,-0.026350331441402308,9999.971113743959
128,order,sell,2503.38,0.01152693,scalp_pingpong,ETHUSDT,okx_spot,0.0288562860234,-0.0086451975,-0.050181106523398945,-0.07653143796480125,9999.912287439936
129,order,buy,2502.63,0.01114206,scalp_pingpong,ETHUSDT,okx_spot,0.027884453617800002,-0.0,-0.027884453617800002,-0.10441589158260126,9999.88440298632
130,order,sell,2505.42,0.01114206,scalp_pingpong,ETHUSDT,okx_spot,0.027915539965200003,-0.023732587800001217,0.026903395234800818,-0.07751249634780044,9999.887573793754
173,order,buy,2499.87,0.01677371,scalp_pingpong,ETHUSDT,okx_spot,0.0419320944177,-0.011406122800004883,-0.03052597161769512,-0.10803846796549556,9999.845641699336
174,order,sell,2502.64,0.01677371,scalp_pingpong,ETHUSDT,okx_spot,0.0419785575944,-0.0464631766999997,0.0509477958055994,-0.05709067215989616,9999.850126318443
175,order,buy,2498.87,0.00961292,scalp_pingpong,ETHUSDT,okx_spot,0.0240214374004,-0.00961292,-0.0144085174004,-0.07149918956029616,9999.826104881044
176,order,sell,2498.87,0.00961292,scalp_pingpong,ETHUSDT,okx_spot,0.0240214374004,-0.0,-0.0240214374004,-0.09552062696069616,9999.802083443643
177,order,buy,2498.87,0.01683545,scalp_pingpong,ETHUSDT,okx_spot,0.042069600941499995,-0.0,-0.042069600941499995,-0.13759022790219616,9999.760013842702
178,order,sell,2499.71,0.01683545,scalp_pingpong,ETHUSDT,okx_spot,0.042083742719499995,-0.0,-0.027941964719497545,-0.16553219262169372,9999.732071877983
180,order,buy,2497.8,0.01658496,scalp_pingpong,ETHUSDT,okx_spot,0.041425913088000005,-0.0,-0.041425913088000005,-0.20695810570969372,9999.690645964894
181,order,sell,2500.2,0.00445335,scalp_pingpong,ETHUSDT,okx_spot,0.011134265669999999,-0.0053440199999991896,0.004897794329997563,-0.20206031137969616,9999.719315603224
182,order,sell,2500.69,0.01213161,scalp_pingpong,ETHUSDT,okx_spot,0.0303373958109,-0.005944488900002869,0.010667445989101323,-0.19139286539059483,9999.694922696313
189,order,buy,2498.19,0.01170252,scalp_pingpong,ETHUSDT,okx_spot,0.029235118438799997,-0.042129071999998935,0.012893953561198938,-0.1784989118293959,9999.665687577875
190,order,sell,2498.19,0.01170252,scalp_pingpong,ETHUSDT,okx_spot,0.029235118438799997,-0.0,-0.029235118438799997,-0.2077340302681959,9999.636452459436
191,order,buy,2497.2,0.01958741,scalp_pingpong,ETHUSDT,okx_spot,0.04891368025199999,-0.01939153590000463,-0.02952214435199536,-0.23725617462019125,9999.587538779184
193,order,sell,2497.6,0.01958741,scalp_pingpong,ETHUSDT,okx_spot,0.048921515215999994,-0.060720970999998215,0.019634419783999997,-0.21762175483619126,9999.546452227967
221,order,buy,2494.5,0.01653149,scalp_pingpong,ETHUSDT,okx_spot,0.041237801804999995,-0.0,-0.041237801804999995,-0.25885955664119126,9999.505214426163
222,order,sell,2495.14,0.00428446,scalp_pingpong,ETHUSDT,okx_spot,0.0106903275244,-0.0,-0.007948273124400529,-0.2668078297655918,9999.505104252237
223,order,sell,2498.03,0.00820068,scalp_pingpong,ETHUSDT,okx_spot,0.020485544660400003,-0.04780996440000313,0.05627282013960476,-0.21053500962598704,9999.520012624276
225,order,sell,2494.59,0.00404634,scalp_pingpong,ETHUSDT,okx_spot,0.0100939593006,-0.0,-0.009729788700599398,-0.22026479832658644,9999.495999220977
226,order,buy,2489.0,0.02482015,scalp_pingpong,ETHUSDT,okx_spot,0.06177735335,-0.1387446385000036,0.07696728515000359,-0.14329751317658285,9999.434221811725
227,order,buy,2488.5,0.00839562,scalp_pingpong,ETHUSDT,okx_spot,0.020892500369999997,-0.00419781,-0.016694690369999998,-0.15999220354658283,9999.400919231355
228,order,sell,2489.9,0.03321578,scalp_pingpong,ETHUSDT,okx_spot,0.082703970622,-0.04650209200000302,-0.002109921621983313,-0.16210212516856615,9999.364717352733
234,order,buy,2488.43,0.00726617,scalp_pingpong,ETHUSDT,okx_spot,0.0180813554131,-0.058637991900001185,0.040556636486901186,-0.12154548868166495,9999.34663599732
234,order,buy,2488.43,0.00903736,scalp_pingpong,ETHUSDT,okx_spot,0.022488837744799997,-0.033167111200000654,0.010678273455200657,-0.1108672152264643,9999.324147159577
236,order,buy,2479.1,0.02171348,scalp_pingpong,ETHUSDT,okx_spot,0.053829888268,-0.0,-0.053829888268,-0.1646971034944643,9999.118205336408
237,order,buy,2485.4,0.00662137,scalp_pingpong,ETHUSDT,okx_spot,0.016456752998,-0.007680789199999036,-0.008775963798000965,-0.17347306729246526,9999.341255746409
356,order,sell,2488.43,0.04463838,scalp_pingpong,ETHUSDT,okx_spot,0.11107948394339999,-0.01919450339999269,0.13076453895660428,-0.042708528335860974,9999.365430553866
360,order,buy,2492.53,0.00848542,scalp_pingpong,ETHUSDT,okx_spot,0.021150163912600006,-0.0,-0.021150163912600006,-0.06385869224846098,9999.344280389952
361,order,sell,2493.12,0.00848542,scalp_pingpong,ETHUSDT,okx_spot,0.0211551703104,-0.004073001600000154,-0.012075770910402468,-0.07593446315886346,9999.328131617442
362,order,buy,2492.64,0.01183342,scalp_pingpong,ETHUSDT,okx_spot,0.0294964560288,-0.0,-0.0294964560288,-0.10543091918766345,9999.298635161414
364,order,sell,2494.58,0.01183342,scalp_pingpong,ETHUSDT,okx_spot,0.0295194128636,-0.0,-0.006562578063599354,-0.11199349725126281,9999.29207258335
365,order,buy,2494.16,0.01266334,scalp_pingpong,ETHUSDT,okx_spot,0.0315843960944,-0.005318602800000922,-0.02626579329439908,-0.13825929054566188,9999.260488187256
367,order,sell,2490.04,0.01266334,scalp_pingpong,ETHUSDT,okx_spot,0.0315322231336,-0.0,-0.0837051839335986,-0.2219644744792605,9999.176783003322
368,order,buy,2489.03,0.01672866,scalp_pingpong,ETHUSDT,okx_spot,0.0416381365998,-0.016895946599996044,-0.024742189999803956,-0.24670666447906445,9999.135144866723
369,order,sell,2489.54,0.00415018,scalp_pingpong,ETHUSDT,okx_spot,0.0103320391172,-0.0021165917999990186,-0.006098855517201968,-0.25280551999626644,9999.133344444206
370,order,sell,2489.54,0.01257848,scalp_pingpong,ETHUSDT,okx_spot,0.0313146290992,-0.0,-0.024899604299202967,-0.2777051242954694,9999.102029815107
374,order,buy,2483.16,0.02080061,scalp_pingpong,ETHUSDT,okx_spot,0.0516512427276,-0.0,-0.0516512427276,-0.3293563670230694,9999.05037857238
378,order,sell,2484.91,0.02080061,scalp_pingpong,ETHUSDT,okx_spot,0.051687643795100005,-0.01788852459999319,0.00260194830489318,-0.32675441871817623,9999.035091996086
379,order,buy,2481.42,0.01473238,scalp_pingpong,ETHUSDT,okx_spot,0.0365572223796,-0.03874615940000161,0.002188937020401613,-0.3245654816977746,9998.998534773707
380,order,sell,2481.42,0.01473238,scalp_pingpong,ETHUSDT,okx_spot,0.0365572223796,-0.0,-0.0365572223796,-0.3611227040773746,9998.961977551327
381,order,buy,2481.42,0.01805787,scalp_pingpong,ETHUSDT,okx_spot,0.0448091597754,-0.0,-0.0448091597754,-0.40593186385277463,9998.917168391552
383,order,sell,2475.99,0.01805787,scalp_pingpong,ETHUSDT,okx_spot,0.04471110554129999,-0.0,-0.14276533964130528,-0.5486972034940799,9998.774403051912
384,order,buy,2474.14,0.0229882,scalp_pingpong,ETHUSDT,okx_spot,0.056876025148,-0.04252816999999791,-0.01434785514800209,-0.563045058642082,9998.717527026763
386,order,sell,2473.12,0.0229882,scalp_pingpong,ETHUSDT,okx_spot,0.056852577184,-0.0,-0.0803005411839996,-0.6433455998260815,9998.63722648558
390,order,buy,2453.74,0.03668262,scalp_pingpong,ETHUSDT,okx_spot,0.09000961199879999,-0.33674645160001065,0.24673683960121068,-0.39660876022487085,9998.54721687358
