timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
2024-11-10 20:15:00+00:00,order,buy,3147.4852652407817,0.9310228,scalp_pingpong,ETHUSDT,okx_spot,2.3443044356825724,0.0,-2.3443044356825724,-2.3443044356825724,9997.655695564317
2024-11-10 20:42:00+00:00,order,sell,3145.23,0.9310228,scalp_pingpong,ETHUSDT,okx_spot,2.3426246729952003,-0.0,-4.442328032210437,-6.786632467893009,9993.213367532107
2024-11-11 12:24:00+00:00,order,buy,3155.8344717046275,0.67586135,scalp_pingpong,ETHUSDT,okx_spot,1.7063252371382613,0.0,-1.7063252371382613,-8.49295770503127,9991.507042294968
2024-11-11 13:12:00+00:00,order,sell,3155.16,0.67586135,scalp_pingpong,ETHUSDT,okx_spot,1.7059605576528,-0.0,-2.1618099144792446,-10.654767619510514,9989.345232380489
2024-11-12 00:21:00+00:00,order,buy,3270.449999999,0.91632759,scalp_pingpong,ETHUSDT,okx_spot,2.3974428533716665,0.0,-2.3974428533716665,-13.05221047288218,9986.947789527117
2024-11-12 10:42:00+00:00,order,sell,3278.801415052678,0.91632759,scalp_pingpong,ETHUSDT,okx_spot,2.403564958995048,-4.7203837403099245,9.969450810541368,-3.0827596623408127,9992.19685659735
2024-11-13 19:09:00+00:00,order,buy,3237.2012747286285,0.84449995,scalp_pingpong,ETHUSDT,okx_spot,2.1870530517186104,0.0,-2.1870530517186104,-5.269812714059423,9990.009803545632
2024-11-13 19:21:00+00:00,order,sell,3212.7813991448556,0.84449995,scalp_pingpong,ETHUSDT,okx_spot,2.170554984751009,-20.758990348760786,-2.0341483454926284,-7.303961059552051,9967.216664851378
2024-11-13 19:33:00+00:00,order,buy,3167.068589992531,0.9333736,scalp_pingpong,ETHUSDT,okx_spot,2.3648465690306026,0.0,-2.3648465690306026,-9.668807628582654,9964.851818282346
2024-11-13 19:42:00+00:00,order,sell,3178.7313001922935,0.9333736,scalp_pingpong,ETHUSDT,okx_spot,2.3735551016745293,-13.936481413161482,22.448592116395893,12.77978448781324,9973.36392898558
2024-11-14 14:42:00+00:00,order,buy,3133.318570830047,0.86866322,scalp_pingpong,ETHUSDT,okx_spot,2.1774388792184216,0.0,-2.1774388792184216,10.602345608594819,9971.186490106362
2024-11-14 14:54:00+00:00,order,sell,3129.76,0.86866322,scalp_pingpong,ETHUSDT,okx_spot,2.1749659195417603,-0.0,-5.266165515368327,5.336180093226492,9965.920324590994
2024-11-18 19:15:00+00:00,order,buy,3124.6485990030346,0.73762647,scalp_pingpong,ETHUSDT,okx_spot,1.8438588128584434,0.0,-1.8438588128584434,3.4923212803680483,9964.076465778136
2024-11-19 04:57:00+00:00,order,sell,3130.020744117095,0.73762647,scalp_pingpong,ETHUSDT,okx_spot,1.8470289220078928,-3.6591761716661595,5.77478368647043,9.267104966838478,9966.19207329294
2024-11-21 14:39:00+00:00,order,buy,3313.6384009639587,0.89914581,scalp_pingpong,ETHUSDT,okx_spot,2.383555267265475,0.0,-2.383555267265475,6.883549699573003,9963.808518025675
2024-11-21 15:12:00+00:00,order,sell,3320.381427628469,0.89914581,scalp_pingpong,ETHUSDT,okx_spot,2.388405638603165,-18.712507952255837,22.387066485765228,29.27061618533823,9967.483076559183
2024-11-21 15:36:00+00:00,order,buy,3264.9886065688906,0.9229151,scalp_pingpong,ETHUSDT,okx_spot,2.4106458290643107,0.0,-2.4106458290643107,26.85997035627392,9965.072430730119
2024-11-22 13:30:00+00:00,order,sell,3287.0014372764404,0.9229151,scalp_pingpong,ETHUSDT,okx_spot,2.426898608147304,-19.382543584129678,37.271618829723685,64.1315891859976,9982.961505975712
2024-11-23 16:21:00+00:00,order,buy,3384.1885492605356,0.69103699,scalp_pingpong,ETHUSDT,okx_spot,1.8708795749387737,0.0,-1.8708795749387737,62.26070961105882,9981.090626400774
2024-11-23 20:30:00+00:00,order,sell,3389.781236671679,0.69103699,scalp_pingpong,ETHUSDT,okx_spot,1.8739713780384595,-5.598254204874736,7.589036701443629,69.84974631250245,9983.081408897342
2024-11-25 14:57:00+00:00,order,buy,3405.7776079657046,0.87717342,scalp_pingpong,ETHUSDT,okx_spot,2.389966073710957,0.0,-2.389966073710957,67.4597802387915,9980.69144282363
2024-11-25 15:09:00+00:00,order,sell,3400.6,0.87717342,scalp_pingpong,ETHUSDT,okx_spot,2.3863327456416,-0.0,-6.927992832338067,60.53178740645343,9973.763449991293
2024-12-05 22:30:00+00:00,order,buy,3746.049999999,0.73085506,scalp_pingpong,ETHUSDT,okx_spot,2.1902556780098155,0.0,-2.1902556780098155,58.34153172844362,9971.573194313283
2024-12-06 00:45:00+00:00,order,sell,3862.471331513935,0.73085506,scalp_pingpong,ETHUSDT,okx_spot,2.2583253733935176,-4.152229884497016,86.98102374073122,145.32255546917483,10054.401988169519
2024-12-09 21:06:00+00:00,order,buy,3600.359999999,0.77309842,scalp_pingpong,ETHUSDT,okx_spot,2.2267461019443413,0.0,-2.2267461019443413,143.0958093672305,10052.175242067573
2024-12-09 22:24:00+00:00,order,sell,3692.2314568630527,0.77309842,scalp_pingpong,ETHUSDT,okx_spot,2.2835666444600995,-45.55208520492424,114.29419670516134,257.3900060723918,10120.917353567811
2024-12-10 14:39:00+00:00,order,buy,3682.0632575779964,0.61587136,scalp_pingpong,ETHUSDT,okx_spot,1.8141418448404727,0.0,-1.8141418448404727,255.57586422755136,10119.103211722972
2024-12-10 14:57:00+00:00,order,sell,3670.9114325952974,0.61587136,scalp_pingpong,ETHUSDT,okx_spot,1.8086473731456114,-6.424420579214101,-2.252316412508356,253.323547815043,10110.426474731248
2024-12-10 15:03:00+00:00,order,buy,3664.9330522464384,0.76584066,scalp_pingpong,ETHUSDT,okx_spot,2.245403798070581,0.0,-2.245403798070581,251.07814401697243,10108.181070933177
2024-12-10 15:06:00+00:00,order,sell,3685.061414929678,0.61587136,scalp_pingpong,ETHUSDT,okx_spot,1.8156190282370122,-8.598435600265146,19.179298672328166,270.2574426893006,10121.780570466992
2024-12-10 15:15:00+00:00,order,sell,3665.04,0.14996929,scalp_pingpong,ETHUSDT,okx_spot,0.43971475729728,-0.0,-0.42367587862855643,269.83376681067205,10118.338258127682
