timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
131,order,buy,2514.489999999,0.30745848,scalp_pingpong,ETHUSDT,okx_spot,0.618481018699914,0.0,-0.618481018699914,-0.618481018699914,9999.3815189813
133,order,sell,2516.900000001,0.30745848,scalp_pingpong,ETHUSDT,okx_spot,0.619073798649846,0.0,0.12190113876515951,-0.4965798799347545,9999.503420120065
140,order,buy,2515.0408995939347,0.33125373,scalp_pingpong,ETHUSDT,okx_spot,0.6664933432744371,0.0,-0.6664933432744371,-1.1630732232091916,9998.83692677679
141,order,sell,2515.116971468031,0.33125373,scalp_pingpong,ETHUSDT,okx_spot,0.6665135025480712,0.0,-0.6413144105056096,-1.8043876337148013,9998.195612366286
145,order,buy,2512.640100013588,0.33123279,scalp_pingpong,ETHUSDT,okx_spot,0.6658150324747039,0.0,-0.6658150324747039,-2.470202666189505,9997.529797333811
146,order,sell,2512.200000001,0.02720773,scalp_pingpong,ETHUSDT,okx_spot,0.054681007444821766,0.0,-0.06665512976031587,-2.5368577959498206,9997.329340771317
149,order,sell,2514.748705247446,0.30402506,scalp_pingpong,ETHUSDT,okx_spot,0.6116373007982218,0.0,0.029431531941853106,-2.5074262640079676,9997.492573735994
153,order,buy,2514.6641729999997,0.33149811,scalp_pingpong,ETHUSDT,okx_spot,0.6668851365073704,0.0,-0.6668851365073704,-3.174311400515338,9996.825688599485
154,order,sell,2516.159266797809,0.33149811,scalp_pingpong,ETHUSDT,okx_spot,0.6672816331219676,0.0,-0.17166086487549437,-3.3459722653908326,9996.65402773461
158,order,buy,2514.49,0.33127391,scalp_pingpong,ETHUSDT,okx_spot,0.6663879471647199,0.0,-0.6663879471647199,-4.012360212555553,9995.987639787447
159,order,sell,2514.4595641742535,0.15730228,scalp_pingpong,ETHUSDT,okx_spot,0.3164241779299331,0.0,-0.32121180271350586,-4.333572015269059,9995.661133014517
161,order,sell,2516.468579329689,0.17397163,scalp_pingpong,ETHUSDT,okx_spot,0.3502353124718162,0.0,-0.00601864140148195,-4.339590656670541,9995.66040934333
166,order,buy,2517.841098071837,0.3309738,scalp_pingpong,ETHUSDT,okx_spot,0.6666715488200069,0.0,-0.6666715488200069,-5.006262205490549,9994.99373779451
167,order,sell,2520.1187404668945,0.3309738,scalp_pingpong,ETHUSDT,okx_spot,0.6672746207868335,0.0,0.0865653377463581,-4.91969686774419,9995.080303132258
171,order,buy,2519.6207920979396,0.33047793,scalp_pingpong,ETHUSDT,okx_spot,0.6661432510059899,0.0,-0.6661432510059899,-5.5858401187501805,9994.414159881251
172,order,sell,2519.180000001,0.02741188,scalp_pingpong,ETHUSDT,okx_spot,0.05524436788674193,0.0,-0.0673273079530018,-5.653167426703182,9994.213243453609
175,order,sell,2516.790000001,0.30306605,scalp_pingpong,ETHUSDT,okx_spot,0.6102028831838424,0.0,-1.4681198623745446,-7.121287289077727,9992.878712710924
176,order,buy,2515.531605,0.33097901,scalp_pingpong,ETHUSDT,okx_spot,0.666070528197289,0.0,-0.666070528197289,-7.787357817275016,9992.212642182727
178,order,sell,2513.000000001,0.33097901,scalp_pingpong,ETHUSDT,okx_spot,0.6654002017042648,0.0,-1.5033083179843816,-9.290666135259396,9990.709333864743
180,order,buy,2513.4304462955956,0.33127583,scalp_pingpong,ETHUSDT,okx_spot,0.6661110057950751,0.0,-0.6661110057950751,-9.956777141054472,9990.043222858947
182,order,sell,2514.05843150584,0.33127583,scalp_pingpong,ETHUSDT,okx_spot,0.6662774348524763,0.0,-0.45824111310105975,-10.415018254155532,9989.584981745846
185,order,buy,2513.0315120854143,0.24903665,scalp_pingpong,ETHUSDT,okx_spot,0.5006695592913488,0.0,-0.5006695592913488,-10.915687813446882,9989.084312186555
186,order,buy,2512.5498705746036,0.06150769,scalp_pingpong,ETHUSDT,okx_spot,0.12363291083907428,0.0,-0.12363291083907428,-11.039320724285956,9988.840732887362
188,order,sell,2511.340000001,0.14148214,scalp_pingpong,ETHUSDT,okx_spot,0.28424780597419325,0.0,-0.5100697394638751,-11.54939046374983,9988.180766622623
189,order,buy,2508.489999999,0.06800871,scalp_pingpong,ETHUSDT,okx_spot,0.13647933515826557,0.0,-0.13647933515826557,-11.685869798908096,9987.562460017127
190,order,buy,2508.7295880889887,0.07492661,scalp_pingpong,ETHUSDT,okx_spot,0.15037648275376347,0.0,-0.15037648275376347,-11.83624628166186,9987.468882900892
191,order,sell,2508.290000001,0.31199752,scalp_pingpong,ETHUSDT,okx_spot,0.6260642075528896,0.0,-1.4580854182749774,-13.294331699936837,9986.705668300065
196,order,buy,2509.9705393640807,0.33140417,scalp_pingpong,ETHUSDT,okx_spot,0.6654517626579244,0.0,-0.6654517626579244,-13.95978346259476,9986.040216537407
197,order,sell,2509.530000001,0.0274221,scalp_pingpong,ETHUSDT,okx_spot,0.05505326609042195,0.0,-0.06713378055875042,-14.02691724315351,9985.839166689344
201,order,sell,2507.9700819913237,0.30398207,scalp_pingpong,ETHUSDT,okx_spot,0.6099023496174338,0.0,-1.2180055227348545,-15.244922765888365,9984.755077234115
206,order,buy,2507.619859977412,0.33176485,scalp_pingpong,ETHUSDT,okx_spot,0.6655521013619417,0.0,-0.6655521013619417,-15.910474867250306,9984.089525132753
208,order,sell,2506.790000001,0.02751953,scalp_pingpong,ETHUSDT,okx_spot,0.05518854608698202,0.0,-0.0780259026036533,-15.988500769853959,9983.75901821607
213,order,sell,2503.38055322849,0.30424532,scalp_pingpong,ETHUSDT,okx_spot,0.6093134539990233,0.0,-1.8991026924029553,-17.887603462256912,9982.112396537746
215,order,buy,2503.1093401654407,0.33222943,scalp_pingpong,ETHUSDT,okx_spot,0.6652852714486724,0.0,-0.6652852714486724,-18.552888733705586,9981.447111266298
217,order,sell,2504.390000001,0.1961941,scalp_pingpong,ETHUSDT,okx_spot,0.393077233679357,0.0,-0.14181932983567724,-18.694708063541263,9981.47950691981
218,order,sell,2505.7898326615928,0.13603532,scalp_pingpong,ETHUSDT,okx_spot,0.27270073739109296,0.0,0.0919409170805508,-18.602767146460714,9981.397232880347
221,order,buy,2501.46884536614,0.33236758,scalp_pingpong,ETHUSDT,okx_spot,0.6651257172637906,0.0,-0.6651257172637906,-19.267892863724505,9980.732107119873
222,order,sell,2501.481246625474,0.02751569,scalp_pingpong,ETHUSDT,okx_spot,0.055063986018368066,0.0,-0.05472275816904584,-19.32261562189355,9980.681164910533
224,order,sell,2505.3504643926626,0.3048519,scalp_pingpong,ETHUSDT,okx_spot,0.6110086793887884,0.0,0.5723102408759079,-18.750305381017643,9981.249694618984
228,order,buy,2506.7417969999997,0.21494114,scalp_pingpong,ETHUSDT,okx_spot,0.43104155162626284,0.0,-0.43104155162626284,-19.181346932643905,9980.818653067357
229,order,buy,2506.9199093777042,0.0989127,scalp_pingpong,ETHUSDT,okx_spot,0.19837297353624325,0.0,-0.19837297353624325,-19.37971990618015,9980.658563771332
230,order,sell,2507.1492595132263,0.31385384,scalp_pingpong,ETHUSDT,okx_spot,0.6295027380411061,0.0,-0.5192366397911653,-19.898956545971316,9980.10104345403
236,order,buy,2511.3600442789307,0.33125491,scalp_pingpong,ETHUSDT,okx_spot,0.6655202763561706,0.0,-0.6655202763561706,-20.564476822327485,9979.435523177674
237,order,sell,2511.7486505396137,0.33125491,scalp_pingpong,ETHUSDT,okx_spot,0.665623258541697,0.0,-0.5368955266337179,-21.101372348961203,9978.898627651039
239,order,buy,2511.7263157270763,0.35432343,scalp_pingpong,ETHUSDT,okx_spot,0.7119707867277445,0.0,-0.7119707867277445,-21.813343135688946,9978.18665686431
240,order,sell,2513.080000001,0.12223515,scalp_pingpong,ETHUSDT,okx_spot,0.2457493686096978,0.0,-0.08028156833400538,-21.89362470402295,9978.420549550774
