timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
145,order,buy,2512.2,3.92094901,momentum,ETHUSDT,okx_spot,7.880166482337599,0.0,-7.880166482337599,-7.880166482337599,9992.119833517663
147,order,sell,2512.1,3.92094901,momentum,ETHUSDT,okx_spot,7.8798528064168005,0.0,-8.271947707416444,-16.152114189754045,9983.847885810248
10089,order,buy,3284.2,3.01973315,momentum,ETHUSDT,okx_spot,7.933926088983999,0.0,-7.933926088983999,-24.086040278738043,9975.913959721263
10097,order,sell,3274.07,3.01973315,momentum,ETHUSDT,okx_spot,9.8868177144205,-0.0,-40.476714523919455,-64.5627548026575,9935.437245197343
14686,order,buy,3618.41,2.70006275,momentum,ETHUSDT,okx_spot,7.8159472441819995,0.0,-7.8159472441819995,-72.37870204683949,9927.621297953161
14689,order,sell,3617.64,2.70006275,momentum,ETHUSDT,okx_spot,9.767855006909999,-0.0,-11.846903324409952,-84.22560537124944,9915.77439462875
24484,order,buy,3302.19,2.97365377,momentum,ETHUSDT,okx_spot,7.85565579420504,0.0,-7.85565579420504,-92.08126116545448,9907.918738834545
24485,order,sell,3308.0,2.97365377,momentum,ETHUSDT,okx_spot,7.869477336928,0.0,9.407451066771841,-82.67381009868264,9917.326189901318
26080,order,buy,3457.106,2.83109281,momentum,ETHUSDT,okx_spot,7.829910352006289,0.0,-7.829910352006289,-90.50372045068893,9909.496279549312
26082,order,sell,3466.660000001,2.83109281,momentum,ETHUSDT,okx_spot,7.851548960573944,0.0,19.19671174899608,-71.30700870169285,9928.692991298307
37778,order,buy,3179.148,3.10379115,momentum,ETHUSDT,okx_spot,7.893929141552162,0.0,-7.893929141552162,-79.20093784324501,9920.799062156755
37779,order,sell,3180.200000001,3.10379115,momentum,ETHUSDT,okx_spot,7.896541292186483,0.0,-4.6313529992837195,-83.83229084252874,9916.167709157471
41244,order,buy,3309.57,2.93325059,momentum,ETHUSDT,okx_spot,7.766238524117042,0.0,-7.766238524117042,-91.59852936664578,9908.401470633355
41245,order,sell,3311.0,2.93325059,momentum,ETHUSDT,okx_spot,7.769594162792001,0.0,-3.5750458190924777,-95.17357518573826,9904.826424814262
50203,order,buy,2696.7920000000004,3.61132685,momentum,ETHUSDT,okx_spot,7.791197886772162,0.0,-7.791197886772162,-102.96477307251043,9897.03522692749
50204,order,sell,2698.55,3.61132685,momentum,ETHUSDT,okx_spot,7.796276856854001,0.0,-1.4475642545546856,-104.41233732706512,9895.587662672935
57645,order,buy,2217.154,4.37887766,momentum,ETHUSDT,okx_spot,7.766916895503711,0.0,-7.766916895503711,-112.17925422256883,9887.820745777432
57646,order,sell,2222.500000001,4.37887766,momentum,ETHUSDT,okx_spot,7.785644479483503,0.0,15.62383549525534,-96.5554187273135,9903.444581272688
60115,order,buy,2202.0,4.42919866,momentum,ETHUSDT,okx_spot,7.8024763594560005,0.0,-7.8024763594560005,-104.35789508676949,9895.642104913231
60119,order,sell,2202.4,4.42919866,momentum,ETHUSDT,okx_spot,9.754867128784001,-2.3031833031999196,-5.680004361583682,-110.03789944835317,9887.658917248447
60366,order,buy,2189.3,4.38493703,momentum,ETHUSDT,okx_spot,7.6799541118232,0.0,-7.6799541118232,-117.71785356017637,9879.978963136624
60367,order,sell,2189.49,4.38493703,momentum,ETHUSDT,okx_spot,7.68062062225176,0.0,-6.847482586553519,-124.56533614672989,9873.131480550072
64802,order,buy,1898.49,5.01925764,momentum,ETHUSDT,okx_spot,7.623208349570882,0.0,-7.623208349570882,-132.18854449630078,9865.5082722005
