timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
122,order,buy,3356.15,0.05941682,scalp_pingpong,ETHUSDT,okx_spot,0.19941176044300002,-0.0,-0.19941176044300002,-0.19941176044300002,9999.800588239556
125,order,sell,3282.52,0.05941682,scalp_pingpong,ETHUSDT,okx_spot,0.19503689998640003,1.8710356618000141,-6.440933018386421,-6.64034477882942,9995.23069088297
146,order,buy,3394.68,0.05821029,scalp_pingpong,ETHUSDT,okx_spot,0.1976053072572,-1.1828330928000095,0.9852277855428095,-5.655116993286611,9995.033085575713
147,order,sell,3323.99,0.05821029,scalp_pingpong,ETHUSDT,okx_spot,0.1934904218571,-2.413980726299988,-1.894395095657115,-7.549512088943725,9990.724709753757
148,order,buy,3296.61,0.05894864,scalp_pingpong,ETHUSDT,okx_spot,0.1943306761104,-5.781093124799982,5.586762448689582,-1.9627496402541436,9990.530379077645
149,order,sell,3323.99,0.05821029,scalp_pingpong,ETHUSDT,okx_spot,0.1934904218571,-0.0,1.4003073183428798,-0.5624423219112638,9991.950902418988
178,order,buy,3692.0,0.02986869,scalp_pingpong,ETHUSDT,okx_spot,0.11027520348,-0.0,-0.11027520348,-0.6727175253912637,9992.112347399008
178,order,sell,3728.07,0.03060704,scalp_pingpong,ETHUSDT,okx_spot,0.1141051876128,-10.20408106560001,11.485908017287212,10.813190491895948,9993.102238144196
180,order,buy,3692.0,0.03271506,scalp_pingpong,ETHUSDT,okx_spot,0.12078400151999999,-0.0,-0.12078400151999999,10.692406490375948,9992.981454142677
180,order,sell,3707.45,0.02760325,scalp_pingpong,ETHUSDT,okx_spot,0.1023376692125,-8.6334685025,8.957601045787495,19.650007536163443,9993.384564150465
184,order,sell,3671.39,0.0051118,scalp_pingpong,ETHUSDT,okx_spot,0.018767411401999997,-0.4208544939999996,0.296732884597999,19.946740420761444,9993.181464870464
185,order,buy,3589.06,0.0543359,scalp_pingpong,ETHUSDT,okx_spot,0.19501480525399997,-0.0,-0.19501480525399997,19.751725615507443,9992.986449241911
185,order,sell,3612.0,0.00511181,scalp_pingpong,ETHUSDT,okx_spot,0.01846385772,-0.11726492140000028,0.21606588823618408,19.967791503743626,9994.214451159589
186,order,sell,3643.79,0.0492241,scalp_pingpong,ETHUSDT,okx_spot,0.17936228333899998,-1.5648341389999982,4.079505916104863,24.04729741984849,9995.59992301525
187,order,buy,3612.0,0.05486375,scalp_pingpong,ETHUSDT,okx_spot,0.198167865,-0.0,-0.198167865,23.849129554848492,9995.40175515025
187,order,sell,3639.74,0.00511181,scalp_pingpong,ETHUSDT,okx_spot,0.018605659329399997,-0.25906653079999914,0.3822624808705972,24.23139203571909,9996.905069915922
188,order,sell,3639.74,0.04975194,scalp_pingpong,ETHUSDT,okx_spot,0.1810841260956,-0.0,1.1990346895043889,25.430426725223477,9996.723985789826
190,order,buy,3571.47,0.05533201,scalp_pingpong,ETHUSDT,okx_spot,0.1976166137547,-2.487173849500015,2.289557235745315,27.71998396096879,9996.526369176072
191,order,sell,3577.07,0.05533201,scalp_pingpong,ETHUSDT,okx_spot,0.19792647301070002,-0.3098592560000201,0.4217920389893407,28.14177599995813,9996.638301959061
228,order,buy,3571.47,0.05589289,scalp_pingpong,ETHUSDT,okx_spot,0.1996197798483,-0.0,-0.1996197798483,27.94215622010983,9996.438682179214
229,order,sell,3682.12,0.04975194,scalp_pingpong,ETHUSDT,okx_spot,0.1831926133128,-3.268702457999991,8.590562005687193,36.532718225797026,10002.4400378444
229,order,sell,3712.05,0.00614094,scalp_pingpong,ETHUSDT,okx_spot,0.022795476327000002,-0.0,0.8404978688729989,37.37321609467003,10002.601041001573
230,order,buy,3712.05,0.05433066,scalp_pingpong,ETHUSDT,okx_spot,0.20167812645300004,-0.0,-0.20167812645300004,37.17153796821703,10002.39936287512
230,order,sell,3733.89,0.05433067,scalp_pingpong,ETHUSDT,okx_spot,0.20286474540629998,-1.186581832799983,2.1703003259936553,39.34183829421069,10003.383079962512
235,order,buy,3568.21,0.05513799,scalp_pingpong,ETHUSDT,okx_spot,0.1967439272979,-0.0,-0.1967439272979,39.14509436691279,10003.186336035214
237,order,sell,3716.65,0.05513799,scalp_pingpong,ETHUSDT,okx_spot,0.2049286105335,-3.564119673599993,11.543874298666498,50.68896866557928,10011.16609066028
241,order,buy,3803.64,0.05225675,scalp_pingpong,ETHUSDT,okx_spot,0.19876586457,-0.0,-0.19876586457,50.49020280100928,10010.967324795709
241,order,sell,3935.11,0.04975195,scalp_pingpong,ETHUSDT,okx_spot,0.19577939596450003,-11.097669966999998,17.44277943753551,67.9329822385448,10017.641740322246
259,order,buy,3870.27,0.04451046,scalp_pingpong,ETHUSDT,okx_spot,0.1722674980242,-0.0,-0.1722674980242,67.7607147405206,10017.307061592222
260,order,sell,3874.44,0.04701526,scalp_pingpong,ETHUSDT,okx_spot,0.1821578039544,-0.0,0.18079065424560886,67.94150539476621,10017.320957422467
264,order,buy,3845.6,0.05005548,scalp_pingpong,ETHUSDT,okx_spot,0.192493353888,-0.0,-0.192493353888,67.74901204087821,10017.128464068579
266,order,sell,3973.62,0.05005548,scalp_pingpong,ETHUSDT,okx_spot,0.1989014564376,-1.55171988,7.760920973162403,75.50993301404061,10023.337665161742
267,order,buy,3909.97,0.0504494,scalp_pingpong,ETHUSDT,okx_spot,0.19725564051799999,-1.6471729100000045,1.4499172694820046,76.95985028352261,10023.140409521224
268,order,sell,3941.41,0.0504494,scalp_pingpong,ETHUSDT,okx_spot,0.198841769654,-1.5861291360000027,2.9734165023459997,79.93326678586861,10024.52769688757
276,order,buy,3892.62,0.05086772,scalp_pingpong,ETHUSDT,okx_spot,0.1980087042264,-0.8825549419999953,0.6845462377735954,80.6178130236422,10024.329688183343
277,order,sell,3892.62,0.05086772,scalp_pingpong,ETHUSDT,okx_spot,0.1980087042264,-0.0,-0.1980087042264,80.4198043194158,10024.131679479116
278,order,buy,3847.32,0.0520799,scalp_pingpong,ETHUSDT,okx_spot,0.200368040868,-2.3592194699999856,2.1588514291319854,82.57865574854779,10023.931311438248
280,order,sell,3882.4,0.0520799,scalp_pingpong,ETHUSDT,okx_spot,0.20219500376,-0.0,1.6247678882399974,84.20342363678779,10025.556079326489
283,order,buy,3668.86,0.05528245,scalp_pingpong,ETHUSDT,okx_spot,0.202823569507,-5.53930148999999,5.33647792049299,89.53990155728079,10025.353255756982
284,order,sell,3693.18,0.05528245,scalp_pingpong,ETHUSDT,okx_spot,0.204168038691,-1.3444691839999838,2.484770329308974,92.02467188658976,10026.493556902291
288,order,buy,3417.21,0.05829458,scalp_pingpong,ETHUSDT,okx_spot,0.19920482172179999,-11.471790398199998,11.272585576478198,103.29725746306795,10026.29435208057
289,order,sell,3414.04,0.05829458,scalp_pingpong,ETHUSDT,okx_spot,0.1990200279032,0.18479381860000424,-0.5686076651032036,102.72864979796475,10025.910538234066
435,order,buy,3056.97,0.05942425,scalp_pingpong,ETHUSDT,okx_spot,0.18165814952249998,-2.8606833950000192,2.6790252454775194,105.40767504344227,10025.728880084544
437,order,sell,3025.47,0.05942425,scalp_pingpong,ETHUSDT,okx_spot,0.1797862856475,1.4041950275000064,-3.4558451881475087,101.95182985529476,10023.677229923896
471,order,buy,3150.11,0.06230337,scalp_pingpong,ETHUSDT,okx_spot,0.1962624688707,-1.3077477362999863,1.1114852674292863,103.06331512272405,10023.480967455025
474,order,sell,3419.41,0.06230337,scalp_pingpong,ETHUSDT,okx_spot,0.2130407664117,-0.0,16.565256774588285,119.62857189731233,10040.046224229613
680,order,buy,2762.97,0.07294239,scalp_pingpong,ETHUSDT,okx_spot,0.20153763529829996,-0.0,-0.20153763529829996,119.42703426201403,10039.844686594315
682,order,sell,2797.41,0.07294239,scalp_pingpong,ETHUSDT,okx_spot,0.20404977120989998,-0.0,2.308086140390098,121.73512040240414,10042.152772734706
683,order,buy,2797.41,0.07217067,scalp_pingpong,ETHUSDT,okx_spot,0.2018909539647,-0.0,-0.2018909539647,121.53322944843943,10041.95088178074
685,order,sell,2819.61,0.07217067,scalp_pingpong,ETHUSDT,okx_spot,0.20349314283870004,-0.0,1.3986957311613206,122.93192517960075,10043.349577511903
687,order,buy,2689.71,0.0737966,scalp_pingpong,ETHUSDT,okx_spot,0.19849145298600002,-2.0744224260000097,1.8759309730140097,124.80785615261476,10043.151086058917
688,order,sell,2689.71,0.0737966,scalp_pingpong,ETHUSDT,okx_spot,0.19849145298600002,-0.0,-0.19849145298600002,124.60936469962876,10042.952594605931
689,order,buy,2641.49,0.07553391,scalp_pingpong,ETHUSDT,okx_spot,0.19952206792589997,-3.642245140200019,3.442723072274119,128.05208777190288,10042.753072538006
691,order,sell,2513.73,0.07553391,scalp_pingpong,ETHUSDT,okx_spot,0.1898718555843,-0.0,-9.840084197184282,118.2120035747186,10032.91298834082
