timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
124,order,buy,2483.159999999,0.55761611,scalp_pingpong,ETHUSDT,okx_spot,1.107720015765634,0.0,-1.107720015765634,-1.107720015765634,9998.892279984233
129,order,sell,2470.820000001,0.10040954,scalp_pingpong,ETHUSDT,okx_spot,0.19847511969832035,0.0,-1.4375288430974724,-2.5452488588631064,9991.81282206825
131,order,sell,2434.0781894455795,0.45720657,scalp_pingpong,ETHUSDT,okx_spot,1.1128765401082235,4.444875657776486,-27.998278450403845,-30.543527309266953,9973.901348348509
132,order,buy,2434.5099999990002,0.79180867,scalp_pingpong,ETHUSDT,okx_spot,1.5421329001607267,0.0,-1.5421329001607267,-32.08566020942768,9972.359215448349
134,order,sell,2445.5669061076933,0.79180867,scalp_pingpong,ETHUSDT,okx_spot,1.9364210793211476,-6.925876091747367,13.744409132665343,-18.341251076762337,9979.177748489266
140,order,buy,2453.679499029839,0.57661,scalp_pingpong,ETHUSDT,okx_spot,1.1318529087484763,0.0,-1.1318529087484763,-19.473103985510814,9978.045895580519
143,order,sell,2447.210000001,0.08421477,scalp_pingpong,ETHUSDT,okx_spot,0.16487298183342738,0.0,-0.7097003545623273,-20.18280434007314,9974.150644763666
146,order,sell,2456.2958106102246,0.49239522,scalp_pingpong,ETHUSDT,okx_spot,0.9675746528403999,0.0,0.3206846633721283,-19.862119676701013,9977.656879915492
149,order,buy,2452.133647615971,0.58223406,scalp_pingpong,ETHUSDT,okx_spot,1.1421725834512448,0.0,-1.1421725834512448,-21.00429226015226,9976.51470729042
159,order,sell,2450.28,0.58223406,scalp_pingpong,ETHUSDT,okx_spot,1.4266364725368001,-0.0,-2.505893265251278,-23.510185525403536,9974.00881402209
166,order,buy,2457.004215534264,0.53341117,scalp_pingpong,ETHUSDT,okx_spot,1.0484747946424513,0.0,-1.0484747946424513,-24.558660320045988,9972.960339294688
167,order,sell,2454.2259132210643,0.53341118,scalp_pingpong,ETHUSDT,okx_spot,1.3091115403578255,-2.467513829825544,-0.3235751771072706,-24.882235497153257,9970.16925023905
173,order,buy,2450.989999999,0.47867956,scalp_pingpong,ETHUSDT,okx_spot,0.938591051811137,0.0,-0.938591051811137,-25.820826548964394,9969.23065918724
174,order,sell,2449.6,0.04882289,scalp_pingpong,ETHUSDT,okx_spot,0.11959655134399999,-0.0,-0.1874603683951725,-26.008286917359566,9968.445698047974
176,order,buy,2434.779999999,0.10369974,scalp_pingpong,ETHUSDT,okx_spot,0.20198884236567707,0.0,-0.20198884236567707,-26.210275759725242,9961.873233355778
179,order,buy,2425.4808613556916,0.23734389,scalp_pingpong,ETHUSDT,okx_spot,0.46053845020376843,0.0,-0.46053845020376843,-26.67081420992901,9956.45107987496
183,order,sell,2442.3173403973374,0.7709003,scalp_pingpong,ETHUSDT,okx_spot,1.5062265363260077,0.0,-0.4565714434932746,-27.127385653422284,9967.924100082782
209,order,buy,2468.4755574588494,0.61232622,scalp_pingpong,ETHUSDT,okx_spot,1.2092098458089362,0.0,-1.2092098458089362,-28.33659549923122,9966.714890236972
216,order,sell,2457.520000001,0.61232622,scalp_pingpong,ETHUSDT,okx_spot,1.2038431457400098,0.0,-7.91221823189775,-36.24881373112897,9958.802672005075
234,order,buy,2475.0001988719882,0.62831933,scalp_pingpong,ETHUSDT,okx_spot,1.2440723733640915,0.0,-1.2440723733640915,-37.49288610449306,9957.558599631711
236,order,sell,2472.980000001,0.12657908,scalp_pingpong,ETHUSDT,okx_spot,0.2504220266068213,0.0,-0.506136941113547,-37.999023045606606,9956.038847604019
239,order,buy,2463.194647585082,0.05670137,scalp_pingpong,ETHUSDT,okx_spot,0.11173320887579308,0.0,-0.11173320887579308,-38.110756254482396,9951.017409227641
242,order,sell,2475.700000001,0.55844161,scalp_pingpong,ETHUSDT,okx_spot,1.1060271151020469,0.0,-0.04583812635106699,-38.15659438083346,9956.894891374355
248,order,buy,2459.459999999,0.77254759,scalp_pingpong,ETHUSDT,okx_spot,1.5200399165605019,0.0,-1.5200399165605019,-39.67663429739396,9955.374851295395
251,order,sell,2457.655720540875,0.77254759,scalp_pingpong,ETHUSDT,okx_spot,1.8986560039535665,-0.8078688836662877,-2.484679010763526,-42.16131330815749,9952.082303526338
262,order,buy,2468.854679793629,0.5290739,scalp_pingpong,ETHUSDT,okx_spot,1.0449652591773333,0.0,-1.0449652591773333,-43.20627856733482,9951.037338379152
263,order,sell,2470.11,0.5290739,scalp_pingpong,ETHUSDT,okx_spot,1.306870731129,-6.35946827799999,5.716754798151255,-37.48952376918356,9950.394624817909
272,order,buy,2458.969999999,0.73355734,scalp_pingpong,ETHUSDT,okx_spot,1.443036393871253,0.0,-1.443036393871253,-38.932560163054816,9948.951588312637
273,order,sell,2461.495404839929,0.2434737,scalp_pingpong,ETHUSDT,okx_spot,0.5993093937493754,-0.8291265163753984,0.8446867504369414,-38.087873412617874,9950.204808201677
275,order,sell,2453.27,0.49008364,scalp_pingpong,ETHUSDT,okx_spot,1.2023074915027998,-0.0,-3.9957843050513153,-42.08365771766919,9944.971364283494
278,order,buy,2436.8320295211643,0.63359962,scalp_pingpong,ETHUSDT,okx_spot,1.235180678326751,0.0,-1.235180678326751,-43.31883839599594,9943.736183440787
281,order,sell,2443.310000001,0.63359962,scalp_pingpong,ETHUSDT,okx_spot,1.238464230034267,0.0,2.865975182981047,-40.45286321301489,9946.602158909927
284,order,buy,2411.409472753724,1.18463453,scalp_pingpong,ETHUSDT,okx_spot,2.2853111419145247,0.0,-2.2853111419145247,-42.73817435492942,9944.316847449008
287,order,sell,2424.4689722639264,1.18463453,scalp_pingpong,ETHUSDT,okx_spot,2.297687729165968,0.0,13.173046080912275,-29.565128274017145,9957.489893914742
291,order,buy,2425.530035907316,0.8890227,scalp_pingpong,ETHUSDT,okx_spot,1.725081009162735,0.0,-1.725081009162735,-31.29020928317988,9955.76481291619
293,order,sell,2435.700000001,0.50967896,scalp_pingpong,ETHUSDT,okx_spot,0.9931400342980078,0.0,4.19027676916171,-27.09993251401817,9963.813001921062
296,order,buy,2427.031084189867,0.37405752,scalp_pingpong,ETHUSDT,okx_spot,0.7262793826519783,0.0,-0.7262793826519783,-27.82621189667015,9959.79822350618
297,order,sell,2427.568771778665,0.37934375,scalp_pingpong,ETHUSDT,okx_spot,0.920883041269413,-0.36749751941298386,-0.06271278266690888,-27.88892467933706,9959.282434977176
300,order,sell,2423.839196672008,0.37405751,scalp_pingpong,ETHUSDT,okx_spot,0.9066552545475315,-0.4560496713315658,-1.3618460561447403,-29.2507707354818,9956.980704107578
316,order,buy,2400.729999999,0.47271298,scalp_pingpong,ETHUSDT,okx_spot,0.9078849859799419,0.0,-0.9078849859799419,-30.15865572146174,9956.072818890505
319,order,buy,2402.7599999990002,0.4366873,scalp_pingpong,ETHUSDT,okx_spot,0.8394038215580508,0.0,-0.8394038215580508,-30.998059543019792,9956.193022438649
323,order,buy,2404.869999999,0.13279831,scalp_pingpong,ETHUSDT,okx_spot,0.2554901374156538,0.0,-0.2554901374156538,-31.253549680435444,9957.856366913133
326,order,sell,2418.030000001,1.04219859,scalp_pingpong,ETHUSDT,okx_spot,2.016053965262994,0.0,14.57772117974946,-16.675828500685984,9969.555646525952
338,order,buy,2426.052896644688,0.46743401,scalp_pingpong,ETHUSDT,okx_spot,0.9072157071605939,0.0,-0.9072157071605939,-17.583044207846577,9968.648430899022
341,order,sell,2430.400000001,0.46743401,scalp_pingpong,ETHUSDT,okx_spot,0.9088412943235741,0.0,1.1231428988495722,-16.459901308997004,9969.771573601894
348,order,buy,2439.308051350761,0.81900032,scalp_pingpong,ETHUSDT,okx_spot,1.59823525970788,0.0,-1.59823525970788,-18.058136568704885,9968.173338431267
349,order,sell,2438.26,0.46743402,scalp_pingpong,ETHUSDT,okx_spot,1.1397256736052002,-7.044230681400077,5.414610227394347,-12.643526341310539,9966.175258355532
350,order,sell,2439.1774543777365,0.3515663,scalp_pingpong,ETHUSDT,okx_spot,0.8575325926789997,-0.3225460409995353,-0.5808999893775347,-13.224426330688074,9965.640271813027
353,order,buy,2432.0158056873797,0.94831424,scalp_pingpong,ETHUSDT,okx_spot,1.8450521763507322,0.0,-1.8450521763507322,-15.069478507038806,9963.79521956506
356,order,sell,2440.9973694177256,0.94831424,scalp_pingpong,ETHUSDT,okx_spot,2.3148325652213697,-5.2227168437699225,11.425228988580692,-3.644249518458114,9969.997731872609
374,order,buy,2437.989999999,1.35004021,scalp_pingpong,ETHUSDT,okx_spot,2.63310762526124,0.0,-2.63310762526124,-6.277357143719354,9967.364624217273
376,order,sell,2445.666908561171,1.35004022,scalp_pingpong,ETHUSDT,okx_spot,3.3017486912806433,-6.503020293643455,13.565406986298335,7.288049842578981,9974.427010850186
384,order,buy,2448.8632921279636,0.68601985,scalp_pingpong,ETHUSDT,okx_spot,1.3439750626689055,0.0,-1.3439750626689055,5.944074779910075,9973.083035787517
387,order,sell,2457.380000001,0.68601985,scalp_pingpong,ETHUSDT,okx_spot,1.348649167194949,0.0,4.493981490359346,10.43805627026942,9977.577017277876
390,order,buy,2446.508140888121,0.63594745,scalp_pingpong,ETHUSDT,okx_spot,1.2446804908816331,0.0,-1.2446804908816331,9.193375779387788,9976.332336786993
393,order,buy,2427.999999999,0.75128183,scalp_pingpong,ETHUSDT,okx_spot,1.4592898265913992,0.0,-1.4592898265913992,7.734085952796389,9963.102841957725
398,order,sell,2424.590000001,0.80544054,scalp_pingpong,ETHUSDT,okx_spot,1.5622904631035246,0.0,-11.142752864640949,-3.40866691184456,9956.810099652597
403,order,sell,2434.1880262079876,0.58178874,scalp_pingpong,ETHUSDT,okx_spot,1.1329465477525058,0.0,-2.4691174174673067,-5.877784329311867,9961.261176678294
406,order,buy,2429.611325029323,0.53233898,scalp_pingpong,ETHUSDT,okx_spot,1.0347014516500466,0.0,-1.0347014516500466,-6.912485780961913,9960.226475226644
409,order,buy,2433.199999999,0.28164693,scalp_pingpong,ETHUSDT,okx_spot,0.5482426480605748,0.0,-0.5482426480605748,-7.460728429022488,9961.588624151493
