timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
123,order,buy,2483.408316,8.141e-05,scalp_pingpong,ETHUSDT,okx_spot,0.00020217427100555999,0.000875294594439987,0.0006731203234344271,0.0006731203234344271,9999.999797825729
124,order,buy,2483.438319,9.8e-06,scalp_pingpong,ETHUSDT,okx_spot,2.4337695526199996e-05,5.479847380000328e-05,3.0460778273803283e-05,0.0007035811017082304,9999.999775930577
125,order,buy,2483.16,8.15e-06,scalp_pingpong,ETHUSDT,okx_spot,2.0237754000000002e-05,-0.0,-2.0237754000000002e-05,0.0006833433477082304,9999.999730307347
126,order,sell,2483.19,9.935e-05,scalp_pingpong,ETHUSDT,okx_spot,0.0002467049265,-0.0,-0.00026666504918879726,0.0004166782985194331,9999.999486583221
128,order,buy,2471.067082,0.00010041,scalp_pingpong,ETHUSDT,okx_spot,0.00024811984570362,0.0009411346963800026,0.0006930148506763827,0.0011096931491958158,9999.999238342149
128,order,sell,2483.19,1e-08,scalp_pingpong,ETHUSDT,okx_spot,2.48319e-08,-0.0,9.638500771841123e-08,0.0011097895342035342,10000.000455700741
129,order,sell,2484.05,1e-08,scalp_pingpong,ETHUSDT,okx_spot,2.4840500000000003e-08,-0.0,1.0497640771852495e-07,0.0011098945106112527,10000.000542028502
129,order,buy,2456.055581,1.58e-05,scalp_pingpong,ETHUSDT,okx_spot,3.88056781798e-05,0.0002525538201999983,0.00021374814202019827,0.001323642652631451,9999.997692583156
131,order,buy,2434.753451,4.479e-05,scalp_pingpong,ETHUSDT,okx_spot,0.00010905260707029,0.0009431228297099958,0.0008340702226397058,0.0021577128752711568,9999.995108223044
132,order,buy,2441.2441,2.003e-05,scalp_pingpong,ETHUSDT,okx_spot,4.8898119323e-05,5.119467700000586e-05,2.2965576770058588e-06,0.0021600094329481626,9999.996104254507
133,order,buy,2434.51,8.1e-06,scalp_pingpong,ETHUSDT,okx_spot,1.9719531e-05,-0.0,-1.9719531e-05,0.0021402899019481625,9999.994865528195
134,order,sell,2445.7554,0.00018912,scalp_pingpong,ETHUSDT,okx_spot,0.000462541261248,0.0008993412480000017,-0.0015931325848446273,0.0005471573171035352,9999.996529716982
143,order,buy,2442.864262,0.00023599,scalp_pingpong,ETHUSDT,okx_spot,0.0005764915371893799,0.0014338134106200002,0.0008573218734306202,0.0014044791905341554,9999.995953225445
145,order,sell,2449.3650390000003,5.14e-06,scalp_pingpong,ETHUSDT,okx_spot,1.2589736300460002e-05,3.466950046000185e-05,5.5493757939542785e-05,0.0014599729484736982,9999.997474754075
146,order,sell,2456.484327,0.00023085,scalp_pingpong,ETHUSDT,okx_spot,0.00056707940688795,0.001716214387949986,0.004293326986312051,0.00575329993478575,9999.998551162302
149,order,buy,2451.94517,0.00015442,scalp_pingpong,ETHUSDT,okx_spot,0.0003786293731514,0.0007002684486000087,0.0003216390754486087,0.006074939010234358,9999.998172532929
150,order,sell,2455.77,6.52e-06,scalp_pingpong,ETHUSDT,okx_spot,1.60116204e-05,-0.0,8.926271200000478e-06,0.006083865281434358,9999.998747151556
151,order,sell,2451.7,1.282e-05,scalp_pingpong,ETHUSDT,okx_spot,3.1430794e-05,-0.0,-3.457387340000192e-05,0.006049291408034356,9999.998113767762
