timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
2317,order,sell,3071.132856,7.337e-05,scalp_pingpong,ETHUSDT,okx_spot,0.00022532901764472,0.00157179494472001,0.0033129914717953336,0.379520829776639,10000.047620817255
2319,order,buy,3071.44,0.00013397,scalp_pingpong,ETHUSDT,okx_spot,0.0004114808168,-0.0,-0.0004114808168,0.379109348959839,10000.047209336437
2321,order,sell,3086.81,0.00013397,scalp_pingpong,ETHUSDT,okx_spot,0.0004135399357,-0.0,0.0016455789642999899,0.380754927924139,10000.048854915402
2322,order,buy,3074.197389,0.00013483,scalp_pingpong,ETHUSDT,okx_spot,0.00041449403395887,0.00132033774112998,0.00090584370717111,0.3816607716313101,10000.048440421368
2323,order,buy,3068.2967989999997,2.81e-06,scalp_pingpong,ETHUSDT,okx_spot,8.621914005189999e-06,3.7185294810001305e-05,2.8563380804811306e-05,0.38168933501211494,10000.047636222902
2324,order,buy,3064.8664559999997,1.224e-05,scalp_pingpong,ETHUSDT,okx_spot,3.751396542144e-05,0.00011044817856000158,7.293421313856157e-05,0.3817622692252535,10000.047126556527
2325,order,buy,3067.99,6.85e-06,scalp_pingpong,ETHUSDT,okx_spot,2.10157315e-05,-0.0,-2.10157315e-05,0.38174125349375354,10000.04757369757
2326,order,buy,3064.56,2.77e-06,scalp_pingpong,ETHUSDT,okx_spot,8.4888312e-06,-0.0,-8.4888312e-06,0.3817327646625535,10000.047027624838
2327,order,sell,3071.45,0.0001595,scalp_pingpong,ETHUSDT,okx_spot,0.000489896275,-0.0,-0.0007280973604999339,0.38100466730205357,10000.047636683563
2328,order,buy,3068.1167809999997,0.00016049,scalp_pingpong,ETHUSDT,okx_spot,0.00049240206218269,0.0003086574173100393,-0.00018374464487265068,0.3808209226571809,10000.0471442815
2330,order,buy,3067.81,1.98e-06,scalp_pingpong,ETHUSDT,okx_spot,6.0742638e-06,-0.0,-6.0742638e-06,0.3808148483933809,10000.047088971955
2331,order,sell,3077.64,0.00016247,scalp_pingpong,ETHUSDT,okx_spot,0.0005000241708000001,-0.0,0.001047820646510018,0.38186266903989097,10000.048186027883
