timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
206,order,buy,2452.97,4.07261808,breakout_vol,ETHUSDT,okx_spot,9.990009971697598,-0.0,-9.990009971697598,-9.990009971697598,9990.009990028302
267,order,sell,2820.2,4.07261808,breakout_vol,ETHUSDT,okx_spot,11.485597509216,70.90428077279941,1555.0062207819835,1545.0162108102859,11474.111930037487
268,order,buy,2452.97,0.00407263,breakout_vol,ETHUSDT,okx_spot,0.0099900392111,-0.0,-0.0099900392111,1545.0062207710748,11474.101939998274
329,order,buy,2913.25,2.64157311,breakout_vol,ETHUSDT,okx_spot,7.695562862707501,89.20592392469995,81.51036106199244,1626.5165818330672,11468.280927271968
335,order,sell,2919.45,2.64564574,breakout_vol,ETHUSDT,okx_spot,7.723830455642999,34.287568790400094,44.84129205915656,1671.3578738922238,11476.960100404323
339,order,buy,2949.82,3.8803403,breakout_vol,ETHUSDT,okx_spot,11.446305423746,30.65468836999859,19.208382946252588,1690.5662568384764,11465.513794980578
351,order,sell,2986.53,3.87431604,breakout_vol,ETHUSDT,okx_spot,11.570761082941202,15.226062037201128,145.8814427826601,1836.4476996211365,11596.390326310637
361,order,buy,3037.0,3.80217097,breakout_vol,ETHUSDT,okx_spot,11.547193235890001,12.889359588299516,1.3421663524095155,1837.789865973546,11585.147177476945
388,order,sell,3085.47,3.80234927,breakout_vol,ETHUSDT,okx_spot,11.7320346021069,14.98125612379848,188.0734793986348,2025.863345372181,11757.998365672938
395,order,buy,3126.35,3.73919705,breakout_vol,ETHUSDT,okx_spot,11.6900386972675,31.59621507250102,19.90617637523352,2045.7695217474145,11746.54730982047
421,order,sell,3220.2,3.73781005,breakout_vol,ETHUSDT,okx_spot,12.03649592301,-0.0,339.27910965451366,2385.048631401928,12085.983100385958
437,order,sell,3163.94,0.00723295,breakout_vol,ETHUSDT,okx_spot,0.022884619823000003,-0.0,0.2500123370099376,2385.298643738938,12085.553289436535
466,order,buy,3195.02,3.06010551,breakout_vol,ETHUSDT,okx_spot,9.7770983065602,-0.0,-9.7770983065602,2375.521545432378,12075.776191440777
466,order,sell,3197.6,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1976e-08,3.3659999999999855e-07,3.304240909525421e-07,2375.521545762802,12083.6712636504
466,order,sell,3197.6,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1976e-08,7.927999999999975e-07,7.86624090952541e-07,2375.521546549426,12083.671263618424
466,order,sell,3197.6,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1976e-08,3.617999999999984e-07,3.5562409095254193e-07,2375.5215469050504,12083.67126358645
466,order,sell,3197.6,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1976e-08,6.826999999999998e-07,6.765240909525433e-07,2375.5215475815744,12083.671263554474
467,order,sell,3197.09,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1970900000000003e-08,5.85e-07,5.737291994123519e-07,2375.5215481553037,12082.110609727702
467,order,sell,3197.09,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1970900000000003e-08,5.148000000000002e-07,5.035291994123521e-07,2375.5215486588327,12082.110609695732
476,order,sell,3296.0,2.34671991,breakout_vol,ETHUSDT,okx_spot,7.73478882336,173.1644621588999,402.4014503750249,2777.9229990338576,12377.05085192097
496,order,sell,3318.38,0.71338554,breakout_vol,ETHUSDT,okx_spot,2.3672843082252,8.49642178140022,94.13237784798734,2872.055376881845,12390.649136221746
693,order,buy,3133.8,3.59602622,breakout_vol,ETHUSDT,okx_spot,11.269226968236003,74.617544065,63.348317096764,2935.4036939786088,12379.379907407709
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,2.313000000000011e-07,1.9996200000000109e-07,2935.4036941785707,12379.379907376373
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,5.619000000000006e-07,5.305620000000006e-07,2935.4036947091327,12379.379907345034
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,-2.7309999999999945e-07,-3.0443799999999946e-07,2935.4036944046948,12379.379907313694
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,1.0810000000000037e-06,1.0496620000000037e-06,2935.4036954543567,12379.379907282359
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,1.3900000000000091e-07,1.076620000000009e-07,2935.4036955620186,12379.37990725102
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,-1.1799999999999727e-07,-1.4933799999999728e-07,2935.4036954126805,12379.379907219683
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,4.414000000000033e-07,4.100620000000033e-07,2935.4036958227425,12379.379907188344
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,4.3470000000000254e-07,4.033620000000025e-07,2935.4036962261043,12379.379907157007
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,1.1900000000000547e-08,-1.943799999999946e-08,2935.403696206666,12379.379907125669
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,2.783000000000038e-07,2.469620000000038e-07,2935.403696453628,12379.379907094331
693,order,sell,3225.42,1e-08,breakout_vol,ETHUSDT,okx_spot,3.22542e-08,-0.0,8.839457514617492e-07,2935.4036973375737,12708.847821092677
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,7.483000000000038e-07,7.169620000000038e-07,2935.4036980545357,12379.379907946939
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,3.3200000000000276e-07,3.0066200000000275e-07,2935.403698355198,12379.379907915602
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,-5.3799999999996544e-08,-8.513799999999655e-08,2935.40369827006,12379.379907884264
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,3.1340000000000147e-07,2.8206200000000146e-07,2935.403698552122,12379.379907852926
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,8.622000000000025e-07,8.308620000000025e-07,2935.403699382984,12379.379907821589
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,9.74100000000003e-07,9.427620000000031e-07,2935.4037003257463,12379.379907790251
693,order,sell,3281.31,1e-08,breakout_vol,ETHUSDT,okx_spot,3.28131e-08,-0.0,1.4422868071111437e-06,2935.403701768033,12909.829711868037
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,-3.659999999999991e-07,-3.9733799999999913e-07,2935.4037013706948,12379.379909201201
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,2.955000000000018e-07,2.641620000000018e-07,2935.4037016348566,12379.379909169862
693,order,sell,3293.9,1e-08,breakout_vol,ETHUSDT,okx_spot,3.293900000000001e-08,-0.0,1.5680608944355175e-06,2935.4037032029173,12955.103676539924
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,7.359000000000015e-07,7.045620000000015e-07,2935.403703907479,12379.379910706586
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,-6.199999999999819e-08,-9.333799999999819e-08,2935.4037038141414,12379.37991067525
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,3.301999999999998e-07,2.988619999999998e-07,2935.403704113003,12379.379910643911
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,3.713000000000011e-07,3.399620000000011e-07,2935.403704452965,12379.379910612573
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,6.482000000000017e-07,6.168620000000017e-07,2935.403705069827,12379.379910581236
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,2.4600000000000366e-08,-6.73799999999964e-09,2935.403705063089,12379.379910549898
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,2.540000000000009e-07,2.226620000000009e-07,2935.403705285751,12379.37991051856
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,-2.429999999999973e-07,-2.743379999999973e-07,2935.403705011413,12379.379910487223
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,9.486000000000013e-07,9.172620000000013e-07,2935.4037059286748,12379.379910455884
693,order,sell,3203.61,1e-08,breakout_vol,ETHUSDT,okx_spot,3.20361e-08,-0.0,6.660638387451448e-07,2935.4037065947387,12630.418480597149
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,3.780000000000018e-07,3.466620000000018e-07,2935.4037069414007,12379.379911090611
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,5.101999999999998e-07,4.788619999999998e-07,2935.403707420263,12379.379911059274
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,2.4470000000000256e-07,2.1336200000000254e-07,2935.403707633625,12379.379911027936
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,5.119000000000006e-07,4.805620000000005e-07,2935.403708114187,12379.379910996597
693,order,sell,3306.47,1e-08,breakout_vol,ETHUSDT,okx_spot,3.3064699999999996e-08,-0.0,1.6936350929255012e-06,2935.403709807822,13000.305699663133
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,6.845000000000027e-07,6.531620000000027e-07,2935.403710460984,12379.379912658895
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,3.470000000000027e-07,3.156620000000027e-07,2935.4037107766458,12379.379912627559
693,order,sell,3189.21,1e-08,breakout_vol,ETHUSDT,okx_spot,3.18921e-08,-0.0,5.222079973607879e-07,2935.403711298854,12578.635704944165
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,2.839000000000033e-07,2.5256200000000326e-07,2935.403711551416,12379.379913118428
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,3.713000000000011e-07,3.399620000000011e-07,2935.403711891378,12379.37991308709
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,4.0470000000000256e-07,3.7336200000000255e-07,2935.40371226474,12379.379913055753
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,2.4470000000000256e-07,2.1336200000000254e-07,2935.403712478102,12379.379913024415
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,9.576000000000023e-07,9.262620000000023e-07,2935.403713404364,12379.379912993078
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,3.080000000000382e-08,-5.37999999996183e-10,2935.4037134038263,12379.37991296174
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,2.801999999999998e-07,2.488619999999998e-07,2935.403713652688,12379.379912930402
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,3.580000000000018e-07,3.266620000000018e-07,2935.40371397935,12379.379912899063
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,9.85600000000004e-07,9.54262000000004e-07,2935.403714933612,12379.379912867727
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,2.864000000000033e-07,2.550620000000033e-07,2935.4037151886737,12379.379912836388
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,1.0810000000000037e-06,1.0496620000000037e-06,2935.4037162383356,12379.379912805052
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,6.936000000000013e-07,6.622620000000013e-07,2935.403716900598,12379.379912773713
693,order,sell,3133.8,1e-08,breakout_vol,ETHUSDT,okx_spot,3.1338000000000006e-08,3.2470000000000253e-07,2.933620000000025e-07,2935.40371719396,12379.379912742375
