timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
125,order,buy,2483.16,0.81196476,mean_reversion,ETHUSDT,okx_spot,2.0162384134415996,-0.0,-2.0162384134415996,-2.0162384134415996,9997.983761586558
126,order,sell,2483.19,0.21545514,mean_reversion,ETHUSDT,okx_spot,0.5350160490966,-0.0,-0.5285523948965569,-2.5447908083381563,9997.473104480263
127,order,sell,2484.05,0.26115076,mean_reversion,ETHUSDT,okx_spot,0.648711545378,-0.0,-0.4162873689779144,-2.961078177316071,9997.337391208084
128,order,buy,2470.82,0.62446874,mean_reversion,ETHUSDT,okx_spot,1.5429498521668,6.0073892787999315,4.464439426633131,1.5033612493170603,9991.357643638117
129,order,buy,2455.81,0.54112235,mean_reversion,ETHUSDT,okx_spot,1.3288936783535,8.78241574050001,7.45352206214651,8.95688331146357,9975.621737683763
130,order,sell,2470.82,0.2054903,mean_reversion,ETHUSDT,okx_spot,0.507729543046,-0.0,0.03769606157872163,8.994579373042292,9997.64326689022
131,order,buy,2434.51,0.65293558,mean_reversion,ETHUSDT,okx_spot,1.5895781988658,13.90752785399982,12.31794965513402,21.312529028176314,9949.015548799853
132,order,sell,2443.8,0.29480682,mean_reversion,ETHUSDT,okx_spot,0.7204489067160001,-0.0,-4.578647386590776,16.733881641585537,9966.395691579837
133,order,buy,2434.51,0.32401153,mean_reversion,ETHUSDT,okx_spot,0.7888093099003001,-0.0,-0.7888093099003001,15.945072331685237,9950.245045941036
134,order,sell,2446.0,1.15009433,mean_reversion,ETHUSDT,okx_spot,2.81313073118,5.75047165,-5.367386162018928,10.57768616966631,9970.154538520455
135,order,buy,2436.82,0.72715751,mean_reversion,ETHUSDT,okx_spot,1.7719519635182002,-0.0,-1.7719519635182002,8.80573420614811,9960.786085057138
136,order,sell,2453.28,1.35405393,mean_reversion,ETHUSDT,okx_spot,3.3218734253904003,9.85751261040027,17.002793453153508,25.808527659301618,9983.053966586947
137,order,sell,2458.2,0.18852107,mean_reversion,ETHUSDT,okx_spot,0.463422494274,1.6589854159999486,3.580398646425796,29.388926305727413,9983.577541307473
144,order,sell,2449.05,0.01208811,mean_reversion,ETHUSDT,okx_spot,0.0296043857955,0.07772654730000352,0.09043337994858033,29.479359685675995,9983.437330623678
154,order,buy,2448.68,0.23368366,mean_reversion,ETHUSDT,okx_spot,0.5722165045687999,-0.0,-0.5722165045687999,28.907143181107195,9982.86511411541
154,order,sell,2453.2,0.01208812,mean_reversion,ETHUSDT,okx_spot,0.029654575984000002,0.12789230959999912,0.15287603763522375,29.06001921874242,9983.891709727826
154,order,sell,2453.2,1e-08,mean_reversion,ETHUSDT,okx_spot,2.4531999999999998e-08,1.0579999999999928e-07,1.2646800018715039e-07,29.060019345210417,9983.891709703294
155,order,sell,2458.99,1e-08,mean_reversion,ETHUSDT,okx_spot,2.4589900000000002e-08,1.636999999999989e-07,2.4221009964874697e-07,29.060019587420516,9985.174747855304
155,order,sell,2458.99,0.1725451,mean_reversion,ETHUSDT,okx_spot,0.424286675449,1.685765626999997,3.040418955663706,32.10043854308422,9984.750461179854
157,order,sell,2458.99,0.04905042,mean_reversion,ETHUSDT,okx_spot,0.1206144922758,-0.0,0.3850953444945858,32.48553388757881,9984.62984668758
214,order,buy,2454.22,0.03222679,mean_reversion,ETHUSDT,okx_spot,0.07909163255379999,-0.0,-0.07909163255379999,32.40644225502501,9984.550755007327
214,order,sell,2468.04,1e-08,mean_reversion,ETHUSDT,okx_spot,2.4680400000000002e-08,-0.0,1.1351961498743295e-07,32.406442368544624,9984.996129358646
214,order,sell,2456.79,1e-08,mean_reversion,ETHUSDT,okx_spot,2.45679e-08,3.2809999999999945e-07,3.292321181136385e-07,32.40644269777674,9984.633577946579
214,order,sell,2460.85,1e-08,mean_reversion,ETHUSDT,okx_spot,2.46085e-08,-0.0,4.169151792018447e-08,32.40644273946826,9984.76441864877
214,order,sell,2456.79,1e-08,mean_reversion,ETHUSDT,okx_spot,2.45679e-08,5.369999999999891e-08,5.4832118113638e-08,32.40644279430038,9984.633577938002
214,order,sell,2456.79,1e-08,mean_reversion,ETHUSDT,okx_spot,2.45679e-08,3.2809999999999945e-07,3.292321181136385e-07,32.4064431235325,9984.633577913435
214,order,sell,2456.79,1e-08,mean_reversion,ETHUSDT,okx_spot,2.45679e-08,3.825e-07,3.8363211811363906e-07,32.40644350716462,9984.633577888868
214,order,sell,2470.56,1e-08,mean_reversion,ETHUSDT,okx_spot,2.47056e-08,-0.0,1.386944170724903e-07,32.406443645859035,9985.077340073964
214,order,sell,2456.79,1e-08,mean_reversion,ETHUSDT,okx_spot,2.45679e-08,8.849999999999909e-08,8.963211811363817e-08,32.40644373549115,9984.633577977296
214,order,sell,2456.79,1e-08,mean_reversion,ETHUSDT,okx_spot,2.45679e-08,3.080000000000018e-07,3.091321181136409e-07,32.40644404462327,9984.633577952729
214,order,sell,2458.02,1e-08,mean_reversion,ETHUSDT,okx_spot,2.45802e-08,-0.0,1.3419817354988813e-08,32.406444058043085,9984.67321678145
214,order,sell,2456.79,1e-08,mean_reversion,ETHUSDT,okx_spot,2.45679e-08,7.190000000000054e-08,7.303211811363963e-08,32.406444131075204,9984.633577915882
