timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
121,order,buy,2506.79,0.73555834,mean_reversion,ETHUSDT,okx_spot,1.8438902911286,-0.0,-1.8438902911286,-1.8438902911286,9998.15610970887
122,order,buy,2505.8,0.05552052,mean_reversion,ETHUSDT,okx_spot,0.139123319016,-0.0,-0.139123319016,-1.9830136101445999,9997.288783633256
125,order,sell,2506.2,0.79107885,mean_reversion,ETHUSDT,okx_spot,1.98260181387,-0.0,-2.3943730212651833,-4.377386631409783,9995.622613363385
1285,order,buy,2575.52,0.02292547,mean_reversion,ETHUSDT,okx_spot,0.0590450064944,0.17560910019999668,0.11656409370559667,-4.260822537704186,9995.563569050091
1285,order,sell,2575.52,1e-08,mean_reversion,ETHUSDT,okx_spot,2.5755200000000002e-08,1.239699999999998e-06,1.213945100204304e-06,-4.260821323759086,9995.563569024336
1285,order,sell,2575.52,1e-08,mean_reversion,ETHUSDT,okx_spot,2.5755200000000002e-08,7.16199999999999e-07,6.904451002043048e-07,-4.260820633313986,9995.563568998581
1285,order,sell,2575.52,1e-08,mean_reversion,ETHUSDT,okx_spot,2.5755200000000002e-08,1.0692000000000007e-06,1.0434451002043066e-06,-4.260819589868886,9995.563568972826
1285,order,sell,2575.52,1e-08,mean_reversion,ETHUSDT,okx_spot,2.5755200000000002e-08,1.1863999999999987e-06,1.1606451002043046e-06,-4.260818429223786,9995.563568947071
1285,order,sell,2575.52,1e-08,mean_reversion,ETHUSDT,okx_spot,2.5755200000000002e-08,1.6453999999999997e-06,1.6196451002043057e-06,-4.260816809578686,9995.563568921316
1285,order,sell,2575.52,1e-08,mean_reversion,ETHUSDT,okx_spot,2.5755200000000002e-08,1.144499999999998e-06,1.118745100204304e-06,-4.260815690833586,9995.56356889556
1285,order,sell,2575.52,1e-08,mean_reversion,ETHUSDT,okx_spot,2.5755200000000002e-08,1.3982000000000017e-06,1.3724451002043076e-06,-4.260814318388486,9995.563568869806
1285,order,sell,2575.52,1e-08,mean_reversion,ETHUSDT,okx_spot,2.5755200000000002e-08,8.205999999999995e-07,7.948451002043053e-07,-4.260813523543386,9995.56356884405
