timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
121,order,buy,2514.45,3.97303982,trend_following,ETHUSDT,okx_spot,9.990009975399,-0.0,-9.990009975399,-9.990009975399,9990.0099900246
126,order,sell,2514.39,3.97303982,trend_following,ETHUSDT,okx_spot,9.989771593009799,-0.0,-10.228153982209582,-20.21816395760858,9979.78183604239
126,order,buy,2512.85126,0.00397305,trend_following,ETHUSDT,okx_spot,0.009983683698543,0.00635187395699963,-0.00363180974154337,-20.221795767350123,9979.771852358692
127,order,sell,2512.7986950000004,0.00397305,trend_following,ETHUSDT,okx_spot,0.009983474855169752,0.0007894251697519789,-0.00940289305866522,-20.23119866040879,9979.761660040464
229,order,buy,2494.509426,0.03061327,trend_following,ETHUSDT,okx_spot,0.07636509057568303,0.01930393211697378,-0.057061158458709245,-20.2882598188675,9979.685294949886
230,order,sell,2512.6,0.03061327,trend_following,ETHUSDT,okx_spot,0.076918902202,-0.0,0.4768927241149748,-19.811367094752523,9980.162187674003
232,order,buy,2495.51,0.06079402,trend_following,ETHUSDT,okx_spot,0.1517120848502,-0.0,-0.1517120848502,-19.963079179602722,9980.010475589153
233,order,sell,2512.6,0.06079402,trend_following,ETHUSDT,okx_spot,0.152751054652,-0.0,0.8862187471479827,-19.07686043245474,9980.896694336301
234,order,buy,2499.59,0.11535405,trend_following,ETHUSDT,okx_spot,0.2883378298395,-0.0,-0.2883378298395,-19.36519826229424,9980.608356506462
235,order,sell,2512.6,0.11535405,trend_following,ETHUSDT,okx_spot,0.28983858603,-0.0,1.2109176044699739,-18.154280657824266,9981.819274110932
236,order,buy,2501.67,0.22775692,trend_following,ETHUSDT,okx_spot,0.5697726540564,-0.0,-0.5697726540564,-18.724053311880667,9981.249501456876
237,order,sell,2512.6,0.22775692,trend_following,ETHUSDT,okx_spot,0.572262037192,-0.0,1.9171210984079616,-16.806932213472706,9983.166622555284
238,order,buy,2504.35,0.45178192,trend_following,ETHUSDT,okx_spot,1.131420051352,-0.0,-1.131420051352,-17.938352264824704,9982.035202503932
239,order,sell,2512.6,0.45178192,trend_following,ETHUSDT,okx_spot,1.135147252192,-0.0,2.592053587808,-15.346298677016705,9984.627256091739
240,order,buy,2507.1,0.89977389,trend_following,ETHUSDT,okx_spot,2.255823119619,-0.0,-2.255823119619,-17.602121796635704,9982.371432972119
241,order,sell,2512.6,0.89977389,trend_following,ETHUSDT,okx_spot,2.2607718760139996,-0.0,2.6879845189860005,-14.914137277649703,9985.059417491106
242,order,buy,2508.040779,1.79778304,trend_following,ETHUSDT,okx_spot,4.508913176114588,0.5019787782122611,-4.006934397902327,-18.921071675552028,9980.550504314991
242,order,sell,2512.6,1.79778304,trend_following,ETHUSDT,okx_spot,4.517109666304,-0.0,3.6793805231078043,-15.241691152444224,9984.2298848381
243,order,buy,2506.660641,3.59334786,trend_following,ETHUSDT,okx_spot,9.007303650083578,10.238738065022735,1.231434414939157,-14.010256737505067,9975.222581188016
244,order,sell,2512.6,0.38520966,trend_following,ETHUSDT,okx_spot,0.967877791716,-0.0,1.3200206692919272,-12.690236068213139,9995.596886348721
262,order,sell,2506.79,3.2081382,trend_following,ETHUSDT,okx_spot,8.042128758378,-0.0,-7.627127208964129,-20.317363277177268,9968.915474648344
