timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,7.931999999999971e-07,9.098101001779883e-07,-3.9257516542782698,10018.730162553524
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,4.659999999999991e-07,5.826101001779903e-07,-3.9257510716681696,10018.730162528434
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,1.2238999999999988e-06,1.34051010017799e-06,-3.9257497311580694,10018.730162503343
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,8.332999999999993e-07,9.499101001779904e-07,-3.925748781247969,10018.730162478254
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,4.983999999999969e-07,6.15010100177988e-07,-3.925748166237869,10018.730162453165
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,7.582999999999993e-07,8.749101001779904e-07,-3.9257472913277685,10018.730162428074
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,7.105999999999995e-07,8.272101001779906e-07,-3.9257464641176685,10018.730162402984
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,1.0717999999999984e-06,1.1884101001779895e-06,-3.9257452757075684,10018.730162377895
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,2.397999999999956e-07,3.564101001779867e-07,-3.9257449192974683,10018.730162352804
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,8.489999999999963e-07,9.656101001779874e-07,-3.925743953687368,10018.730162327714
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,9.778999999999996e-07,1.0945101001779907e-06,-3.9257428591772676,10018.730162302625
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,5.94699999999998e-07,7.113101001779891e-07,-3.9257421478671675,10018.730162277534
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,5.885999999999968e-07,7.052101001779879e-07,-3.9257414426570674,10018.730162252446
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,6.298999999999979e-07,7.46510100177989e-07,-3.9257406961469674,10018.730162227355
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,7.337999999999966e-07,8.504101001779877e-07,-3.9257398457368673,10018.730162202264
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,8.500999999999977e-07,9.667101001779887e-07,-3.9257388790267673,10018.730162177177
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,5.533999999999969e-07,6.70010100177988e-07,-3.925738209016667,10018.730162152086
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,8.058999999999969e-07,9.22510100177988e-07,-3.9257372865065667,10018.730162126996
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,7.116999999999962e-07,8.283101001779873e-07,-3.9257364581964667,10018.730162101907
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,8.877999999999975e-07,1.0044101001779886e-06,-3.9257354537863667,10018.730162076816
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,6.427999999999975e-07,7.594101001779886e-07,-3.9257346943762665,10018.730162051726
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,4.5549999999999727e-07,5.721101001779884e-07,-3.9257341222661664,10018.730162026637
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,7.265999999999986e-07,8.432101001779897e-07,-3.9257332790560664,10018.730162001546
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,6.057999999999992e-07,7.224101001779904e-07,-3.925732556645966,10018.730161976457
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,8.225999999999976e-07,9.392101001779888e-07,-3.925731617435866,10018.730161951367
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,3.7679999999999834e-07,4.934101001779895e-07,-3.9257311240257655,10018.730161926276
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,7.569999999999982e-07,8.736101001779894e-07,-3.9257302504156653,10018.730161901187
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,8.417999999999983e-07,9.584101001779894e-07,-3.925729292005565,10018.730161876098
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,9.797999999999957e-07,1.0964101001779868e-06,-3.925728195595465,10018.730161851006
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,8.994999999999982e-07,1.0161101001779893e-06,-3.925727179485365,10018.730161825917
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,7.67199999999998e-07,8.838101001779892e-07,-3.9257262956752648,10018.730161800828
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,7.482999999999993e-07,8.649101001779904e-07,-3.925725430765165,10018.730161775737
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,2.8399999999999635e-07,4.006101001779875e-07,-3.9257250301550646,10018.730161750647
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,3.8169999999999617e-07,4.983101001779873e-07,-3.9257245318449643,10018.730161725558
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,7.859999999999991e-07,9.026101001779903e-07,-3.9257236292348643,10018.730161700467
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,8.128999999999997e-07,9.295101001779908e-07,-3.9257226997247643,10018.730161675378
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,5.800000000000001e-07,6.966101001779912e-07,-3.925722003114664,10018.730161650288
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,5.089999999999964e-07,6.256101001779876e-07,-3.925721377504564,10018.730161625197
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,1.1094999999999982e-06,1.2261101001779894e-06,-3.9257201513944637,10018.730161600108
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,8.539999999999964e-07,9.706101001779875e-07,-3.9257191807843634,10018.730161575018
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,8.16899999999996e-07,9.335101001779872e-07,-3.925718247274263,10018.730161549927
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,8.225000000000001e-07,9.391101001779912e-07,-3.9257173081641628,10018.73016152484
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,8.225000000000001e-07,9.391101001779912e-07,-3.9257163690540624,10018.730161499749
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,9.254999999999973e-07,1.0421101001779885e-06,-3.9257153269439624,10018.730161474658
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,8.487999999999965e-07,9.654101001779876e-07,-3.925714361533862,10018.73016144957
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,6.862999999999966e-07,8.029101001779877e-07,-3.925713558623762,10018.730161424479
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,6.433999999999969e-07,7.60010100177988e-07,-3.9257127986136617,10018.730161399388
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,8.3e-07,9.466101001779911e-07,-3.9257118520035617,10018.7301613743
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,7.559999999999991e-07,8.726101001779902e-07,-3.9257109793934615,10018.730161349209
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,6.54399999999996e-07,7.710101001779872e-07,-3.9257102083833613,10018.73016132412
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,5.210999999999967e-07,6.377101001779878e-07,-3.925709570673261,10018.73016129903
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,6.427999999999975e-07,7.594101001779886e-07,-3.925708811263161,10018.73016127394
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,8.635999999999967e-07,9.802101001779878e-07,-3.9257078310530606,10018.73016124885
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,8.179999999999973e-07,9.346101001779884e-07,-3.9257068964429607,10018.73016122376
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,1.0325e-06,1.1491101001779912e-06,-3.9257057473328607,10018.73016119867
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,5.439999999999964e-07,6.606101001779875e-07,-3.9257050867227608,10018.73016117358
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,7.575999999999976e-07,8.742101001779888e-07,-3.9257042125126604,10018.73016114849
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,8.500999999999977e-07,9.667101001779887e-07,-3.9257032458025605,10018.7301611234
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,7.79699999999998e-07,8.963101001779892e-07,-3.92570234949246,10018.73016109831
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,5.270999999999959e-07,6.43710100177987e-07,-3.9257017057823598,10018.730161073221
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,7.747999999999956e-07,8.914101001779868e-07,-3.92570081437226,10018.73016104813
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,7.648999999999979e-07,8.81510100177989e-07,-3.92569993286216,10018.73016102304
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,7.859999999999991e-07,9.026101001779903e-07,-3.92569903025206,10018.730160997951
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,1.9889999999999874e-07,3.155101001779899e-07,-3.9256987147419595,10018.73016097286
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,4.239999999999964e-07,5.406101001779875e-07,-3.9256981741318593,10018.73016094777
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,8.098999999999978e-07,9.26510100177989e-07,-3.925697247621759,10018.730160922682
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,4.6229999999999566e-07,5.789101001779868e-07,-3.925696668711659,10018.73016089759
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,8.223999999999978e-07,9.39010100177989e-07,-3.9256957297015584,10018.730160872501
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,8.225000000000001e-07,9.391101001779912e-07,-3.925694790591458,10018.730160847412
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,1.9889999999999874e-07,3.155101001779899e-07,-3.925694475081358,10018.73016082232
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,6.826999999999998e-07,7.99310100177991e-07,-3.9256936757712575,10018.730160797233
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,7.848999999999979e-07,9.01510100177989e-07,-3.925692774261157,10018.730160772142
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,7.531999999999971e-07,8.698101001779882e-07,-3.9256919044510568,10018.73016074705
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,1.99699999999998e-07,3.163101001779891e-07,-3.9256915881409564,10018.730160721963
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,3.21899999999996e-07,4.3851010017798716e-07,-3.925691149630856,10018.730160696872
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,6.59399999999996e-07,7.760101001779871e-07,-3.925690373620756,10018.730160671781
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,7.26199999999999e-07,8.428101001779901e-07,-3.9256895308106556,10018.730160646694
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,3.2079999999999927e-07,4.3741010017799036e-07,-3.9256890934005555,10018.730160621602
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,3.423999999999978e-07,4.590101001779889e-07,-3.9256886343904553,10018.730160596513
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,3.2469999999999803e-07,4.4131010017798917e-07,-3.9256881930803553,10018.730160571424
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,7.035999999999967e-07,8.202101001779879e-07,-3.925687372870255,10018.730160546333
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,9.367999999999984e-07,1.0534101001779895e-06,-3.925686319460155,10018.730160521243
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,7.763999999999987e-07,8.930101001779899e-07,-3.925685426450055,10018.730160496154
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,6.139999999999964e-07,7.306101001779875e-07,-3.925684695839955,10018.730160471063
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,6.948999999999978e-07,8.115101001779889e-07,-3.925683884329855,10018.730160445974
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,5.578999999999997e-07,6.745101001779908e-07,-3.9256832098197547,10018.730160420884
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,4.967999999999984e-07,6.134101001779895e-07,-3.9256825964096547,10018.730160395793
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,4.648999999999978e-07,5.815101001779889e-07,-3.9256820148995546,10018.730160370704
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,3.4789999999999967e-07,4.645101001779908e-07,-3.9256815503894544,10018.730160345614
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,4.338999999999987e-07,5.505101001779899e-07,-3.9256809998793543,10018.730160320523
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,3.5089999999999693e-07,4.6751010017798807e-07,-3.9256805323692543,10018.730160295434
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,6.948999999999978e-07,8.115101001779889e-07,-3.9256797208591543,10018.730160270345
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,6.248999999999978e-07,7.41510100177989e-07,-3.9256789793490543,10018.730160245254
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,6.333999999999969e-07,7.50010100177988e-07,-3.925678229338954,10018.730160220164
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,1.0625e-06,1.1791101001779911e-06,-3.925677050228854,10018.730160195075
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,4.670999999999958e-07,5.83710100177987e-07,-3.9256764665187536,10018.730160169984
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,8.098999999999978e-07,9.26510100177989e-07,-3.9256755400086534,10018.730160144894
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,8.072999999999956e-07,9.239101001779868e-07,-3.9256746160985534,10018.730160119805
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,8.71899999999996e-07,9.885101001779872e-07,-3.9256736275884534,10018.730160094714
1238,order,sell,2508.99,1e-08,breakout_vol,ETHUSDT,okx_spot,2.50899e-08,5.559999999999991e-07,6.726101001779902e-07,-3.9256729549783533,10018.730160069626
